"X1" "X2"
"1" 2180 0.00101779002899315
"2" 2185 0.00102736734130088
"3" 2190 0.00103995574536833
"4" 2195 0.00104556672702112
"5" 2200 0.00105687287609568
"6" 2205 0.00107558781865861
"7" 2210 0.00108718708594683
"8" 2215 0.00108563413659743
"9" 2220 0.00108563413659743
"10" 2225 0.00108563413659743
"11" 2230 0.00108563413659743
"12" 2235 0.00108563413659743
"13" 2240 0.00108563413659743
"14" 2245 0.00108997305276457
"15" 2250 0.0011032350348034
"16" 2255 0.00111511406258345
"17" 2260 0.00113315228083737
"18" 2265 0.00114532539120101
"19" 2270 0.00116380851715382
"20" 2275 0.00119521628049857
"21" 2280 0.00123391502469926
"22" 2285 0.00128048186749418
"23" 2290 0.00134264783386353
"24" 2295 0.00142222359965691
"25" 2300 0.00149808693412004
"26" 2305 0.00157559521319231
"27" 2310 0.0016415272387527
"28" 2315 0.00170108518399511
"29" 2320 0.00177131074139133
"30" 2325 0.00184386187406364
"31" 2330 0.0019282838880809
"32" 2335 0.00201568840865865
"33" 2340 0.00212657422261503
"34" 2345 0.00224191042435236
"35" 2350 0.00235058841611358
"36" 2355 0.00242880241580415
"37" 2360 0.00248573242663281
"38" 2365 0.00251074877684477
"39" 2370 0.00253190569595576
"40" 2375 0.00255519988813329
"41" 2380 0.0025786312945928
"42" 2385 0.00260219899273676
"43" 2390 0.00261603245648137
"44" 2395 0.00263780395943239
"45" 2400 0.00266370527322955
"46" 2405 0.00268574486642682
"47" 2410 0.00271190798048443
"48" 2415 0.00273421205920072
"49" 2420 0.00277090209575814
"50" 2425 0.00280787847326739
"51" 2430 0.00284513662228315
"52" 2435 0.00287012955829608
"53" 2440 0.00290784649057397
"54" 2445 0.00294583177535156
"55" 2450 0.00297130167552669
"56" 2455 0.00302258511913736
"57" 2460 0.00307431483340819
"58" 2465 0.00312647576804833
"59" 2470 0.00316586991738037
"60" 2475 0.00320549065957105
"61" 2480 0.00327200877721664
"62" 2485 0.00335258411206509
"63" 2490 0.00342031362437705
"64" 2495 0.00347485014195068
"65" 2500 0.00351594421036369
"66" 2505 0.00354342628027803
"67" 2510 0.00357097381034906
"68" 2515 0.00359858385712312
"69" 2520 0.00361241138888574
"70" 2525 0.00362625342025292
"71" 2530 0.00365397944257501
"72" 2535 0.00369566750996968
"73" 2540 0.00373746484323561
"74" 2545 0.00376538499866952
"75" 2550 0.00376538499866952
"76" 2555 0.00376371388994939
"77" 2560 0.00376538499866952
"78" 2565 0.00379168560365711
"79" 2570 0.00380733978406339
"80" 2575 0.00381969448731375
"81" 2580 0.00382134289224392
"82" 2585 0.00381969448731375
"83" 2590 0.00382134289224392
"84" 2595 0.00381969448731375
"85" 2600 0.0038634006937874
"86" 2605 0.00393203185415754
"87" 2610 0.0040180621227387
"88" 2615 0.00408695053078652
"89" 2620 0.00410256217297268
"90" 2625 0.00408695053078652
"91" 2630 0.00406030994012532
"92" 2635 0.00404467792101722
"93" 2640 0.00406030994012532
"94" 2645 0.00411664492376793
"95" 2650 0.00417295587336436
"96" 2655 0.00424326094752514
"97" 2660 0.00429939726648413
"98" 2665 0.00436937662912823
"99" 2670 0.00445298082995142
"100" 2675 0.00454857861485602
"101" 2680 0.00465944288182705
"102" 2685 0.00475412300589242
"103" 2690 0.00486066483202851
"104" 2695 0.00496512702572395
"105" 2700 0.00506718724761187
"106" 2705 0.00516652028628309
"107" 2710 0.00527460394395475
"108" 2715 0.00537836025003158
"109" 2720 0.00547733147673635
"110" 2725 0.00556092574813354
"111" 2730 0.00564964441541337
"112" 2735 0.00574945669003027
"113" 2740 0.00584797737165863
"114" 2745 0.0059270063419472
"115" 2750 0.00599495249312295
"116" 2755 0.00603710410177763
"117" 2760 0.00606881142469581
"118" 2765 0.00609206314838343
"119" 2770 0.00610862879490225
"120" 2775 0.00612509380799697
"121" 2780 0.00613781346351376
"122" 2785 0.00614416287192103
"123" 2790 0.00614973905639404
"124" 2795 0.0061518118677599
"125" 2800 0.00615292858307887
"126" 2805 0.00615314106547331
"127" 2810 0.0061529288050686
"128" 2815 0.00615181320527032
"129" 2820 0.00615054152408951
"130" 2825 0.00614783737842836
"131" 2830 0.00614275136729225
"132" 2835 0.00613402241819598
"133" 2840 0.00611740229820064
"134" 2845 0.00609910827527355
"135" 2850 0.00607712284553495
"136" 2855 0.00605139273212068
"137" 2860 0.00602727700047086
"138" 2865 0.00600086889447677
"139" 2870 0.00597192708976121
"140" 2875 0.00594707386233508
"141" 2880 0.00592073706935449
"142" 2885 0.0058997692477953
"143" 2890 0.00587823005342061
"144" 2895 0.00586342743074612
"145" 2900 0.00585589455209659
"146" 2905 0.00584827458645383
"147" 2910 0.00582489693170129
"148" 2915 0.00578423756374112
"149" 2920 0.00573272443585787
"150" 2925 0.00569678486158631
"151" 2930 0.00566901598802186
"152" 2935 0.00563093361572393
"153" 2940 0.00559167614481072
"154" 2945 0.00554100803821473
"155" 2950 0.00547796231386019
"156" 2955 0.00542364230873003
"157" 2960 0.00536778386968125
"158" 2965 0.00533356254597666
"159" 2970 0.00528714513348786
"160" 2975 0.00526360960979357
"161" 2980 0.00522791200987352
"162" 2985 0.00517960577249506
"163" 2990 0.00513147551076628
"164" 2995 0.00508071347838478
"165" 3000 0.00503020888490174
"166" 3005 0.00499190076150649
"167" 3010 0.00496616692353657
"168" 3015 0.00494028292371006
"169" 3020 0.00490118641996104
"170" 3025 0.00487494909265375
"171" 3030 0.00483652290432917
"172" 3035 0.00479546186767468
"173" 3040 0.00475531298389967
"174" 3045 0.00471491615466073
"175" 3050 0.0046606965669502
"176" 3055 0.00459240257203119
"177" 3060 0.00450843579126658
"178" 3065 0.00443907957075195
"179" 3070 0.00436937662912823
"180" 3075 0.00429939726648413
"181" 3080 0.00425730559885346
"182" 3085 0.00425730559885346
"183" 3090 0.00425730559885346
"184" 3095 0.00424326094752514
"185" 3100 0.00418702604639521
"186" 3105 0.00413072617632614
"187" 3110 0.0040900663247618
"188" 3115 0.00406191202263646
"189" 3120 0.00403543631501376
"190" 3125 0.00400730366098449
"191" 3130 0.00395106991799364
"192" 3135 0.00388087559548259
"193" 3140 0.00379686093847423
"194" 3145 0.00374102745992899
"195" 3150 0.00368536653782656
"196" 3155 0.00360225536475536
"197" 3160 0.00351777490400314
"198" 3165 0.00344754422629783
"199" 3170 0.00339316102339131
"200" 3175 0.00333910028892948
"201" 3180 0.0032853823855668
"202" 3185 0.00324533068056977
"203" 3190 0.00321874667151534
"204" 3195 0.00317905200989214
"205" 3200 0.00312647576804833
"206" 3205 0.00304651641874725
"207" 3210 0.00297130167552669
"208" 3215 0.00292047870169507
"209" 3220 0.00288267172302701
"210" 3225 0.00282026678115433
"211" 3230 0.00276898778890922
"212" 3235 0.00270799475224813
"213" 3240 0.00266170805806959
"214" 3245 0.00261403365077149
"215" 3250 0.00255519988813329
"216" 3255 0.00250874959690031
"217" 3260 0.00247235437092184
