"X1" "X2"
"1" 39420 0.00101880024072956
"2" 39440 0.0010490007844011
"3" 39460 0.00108008620793843
"4" 39480 0.00111299554780857
"5" 39500 0.00114790208479411
"6" 39520 0.00118282543963875
"7" 39540 0.00121878074636405
"8" 39560 0.00125793968479733
"9" 39580 0.00129717807951502
"10" 39600 0.00133760748081763
"11" 39620 0.00137925878324138
"12" 39640 0.00142216325433379
"13" 39660 0.00146762481410346
"14" 39680 0.00151575130146968
"15" 39700 0.00156273411786242
"16" 39720 0.00161254388395744
"17" 39740 0.00166519596510801
"18" 39760 0.00172236997916811
"19" 39780 0.00177838896625118
"20" 39800 0.00184058346496733
"21" 39820 0.00190334241198449
"22" 39840 0.00196807440965618
"23" 39860 0.00202996881081603
"24" 39880 0.00209368222203619
"25" 39900 0.00215776552754405
"26" 39920 0.00222521836189032
"27" 39940 0.00229611886585883
"28" 39960 0.00236360160305646
"29" 39980 0.00243686980830783
"30" 40000 0.00250963890157152
"31" 40020 0.00258692005912508
"32" 40040 0.00266357976108615
"33" 40060 0.00274218175715819
"34" 40080 0.00282728402017514
"35" 40100 0.00291460315707361
"36" 40120 0.00301061992232212
"37" 40140 0.00310919554405272
"38" 40160 0.00320860752726305
"39" 40180 0.00331232680654114
"40" 40200 0.0034221599174087
"41" 40220 0.00353120450456651
"42" 40240 0.00364103868435605
"43" 40260 0.00374961399919462
"44" 40280 0.00386448910874246
"45" 40300 0.00397787539328085
"46" 40320 0.00409965163299178
"47" 40340 0.00421780780187461
"48" 40360 0.00433195746700198
"49" 40380 0.00445453908813328
"50" 40400 0.00457737888229436
"51" 40420 0.0046957512208499
"52" 40440 0.00481602958473541
"53" 40460 0.00493817182802068
"54" 40480 0.00506213064378302
"55" 40500 0.00518082348825549
"56" 40520 0.00530104093986369
"57" 40540 0.00542465190867427
"58" 40560 0.00553855254931718
"59" 40580 0.0056574731294873
"60" 40600 0.00576820880113162
"61" 40620 0.00588178064222331
"62" 40640 0.00599435865743777
"63" 40660 0.00610778381921683
"64" 40680 0.00622963907438233
"65" 40700 0.00634644402778704
"66" 40720 0.00646980074016177
"67" 40740 0.0065956023417273
"68" 40760 0.0067201812107024
"69" 40780 0.00685481182573477
"70" 40800 0.00698812196802408
"71" 40820 0.00712175544998012
"72" 40840 0.00725396356830564
"73" 40860 0.00738633159260529
"74" 40880 0.0075250883747206
"75" 40900 0.00765742677231988
"76" 40920 0.00778952308186876
"77" 40940 0.00792904950661923
"78" 40960 0.00806019611276071
"79" 40980 0.00819838025184071
"80" 41000 0.00833681504409186
"81" 41020 0.00847400280066385
"82" 41040 0.00861724716961067
"83" 41060 0.00875865904093249
"84" 41080 0.00890527848504507
"85" 41100 0.00905028562369507
"86" 41120 0.00919234616316345
"87" 41140 0.00934479268897335
"88" 41160 0.00948716481668596
"89" 41180 0.00963799367545553
"90" 41200 0.00978325282118372
"91" 41220 0.00992253597638459
"92" 41240 0.0100610285153259
"93" 41260 0.0101921618688298
"94" 41280 0.0103204514716401
"95" 41300 0.0104349331048759
"96" 41320 0.0105451943864998
"97" 41340 0.0106459089754346
"98" 41360 0.0107401253277365
"99" 41380 0.0108231039177469
"100" 41400 0.0108922096507719
"101" 41420 0.0109526784148753
"102" 41440 0.0110012253245082
"103" 41460 0.0110388934452806
"104" 41480 0.0110627144450768
"105" 41500 0.0110743649268997
"106" 41520 0.0110729332788525
"107" 41540 0.0110583219369484
"108" 41560 0.0110304336797845
"109" 41580 0.0109875971340896
"110" 41600 0.0109331647031086
"111" 41620 0.0108632391885803
"112" 41640 0.0107801637857278
"113" 41660 0.0106842789898453
"114" 41680 0.0105760665508088
"115" 41700 0.0104564317103305
"116" 41720 0.0103203853702748
"117" 41740 0.0101782765074234
"118" 41760 0.0100206240999992
"119" 41780 0.00985308577943124
"120" 41800 0.00967562295030184
"121" 41820 0.00948310757346989
"122" 41840 0.00928239583832287
"123" 41860 0.00906734756302326
"124" 41880 0.00884675692862694
"125" 41900 0.0086118306741242
"126" 41920 0.00837327845060342
"127" 41940 0.00812324111569762
"128" 41960 0.00786858500223298
"129" 41980 0.00760581320263609
"130" 42000 0.00734809573723656
"131" 42020 0.00708251814825003
"132" 42040 0.00682563413255733
"133" 42060 0.00656277461002258
"134" 42080 0.00631019702670356
"135" 42100 0.00605115847790721
"136" 42120 0.00580575614812243
"137" 42140 0.00556255772144389
"138" 42160 0.00532654564887361
"139" 42180 0.00509364662728024
"140" 42200 0.00487552302265426
"141" 42220 0.00465428417170913
"142" 42240 0.00444167937412116
"143" 42260 0.004241768751909
"144" 42280 0.00405042610411804
"145" 42300 0.00386318747241055
"146" 42320 0.00368464131013704
"147" 42340 0.00351252745295791
"148" 42360 0.0033490496029798
"149" 42380 0.00318969560577291
"150" 42400 0.00303663762271454
"151" 42420 0.00288978575901763
"152" 42440 0.00274903183771579
"153" 42460 0.00261425197659741
"154" 42480 0.00248326963714116
"155" 42500 0.00235806438966992
"156" 42520 0.00223483530605617
"157" 42540 0.00211741055615318
"158" 42560 0.00200413240473629
"159" 42580 0.00189786604951297
"160" 42600 0.00179557663261469
"161" 42620 0.00170304531676462
"162" 42640 0.00161351225487573
"163" 42660 0.00152596432412329
"164" 42680 0.00144148160569816
"165" 42700 0.00136529136356705
"166" 42720 0.00129161591670698
"167" 42740 0.00121976311688774
"168" 42760 0.00115377631246117
"169" 42780 0.00109131044631809
"170" 42800 0.00103096206505183
