"X1" "X2"
"1" 34180 0.00105011134651674
"2" 34200 0.00111451625139447
"3" 34220 0.00117770140844202
"4" 34240 0.00124380920617948
"5" 34260 0.00131371132193019
"6" 34280 0.0013804972938614
"7" 34300 0.00145073072200126
"8" 34320 0.00152066367232667
"9" 34340 0.00158990508538809
"10" 34360 0.00166231142509354
"11" 34380 0.00173081173414844
"12" 34400 0.00180043329303146
"13" 34420 0.00187283639561775
"14" 34440 0.00195309919770694
"15" 34460 0.00204488878542481
"16" 34480 0.00215471919465344
"17" 34500 0.00227893382852393
"18" 34520 0.00242174289145325
"19" 34540 0.00258614748960132
"20" 34560 0.00277013789133637
"21" 34580 0.00297262961793854
"22" 34600 0.00319958742896946
"23" 34620 0.00343619045654403
"24" 34640 0.00370026546456664
"25" 34660 0.00397503446534604
"26" 34680 0.00426001780394647
"27" 34700 0.00457028956143837
"28" 34720 0.00487502016274244
"29" 34740 0.00518291110650581
"30" 34760 0.0055102990991508
"31" 34780 0.00583392731923582
"32" 34800 0.00617002117040365
"33" 34820 0.00649990785153241
"34" 34840 0.00684540805370483
"35" 34860 0.00718201006871421
"36" 34880 0.00751301073847349
"37" 34900 0.00785086323973739
"38" 34920 0.00818433913710126
"39" 34940 0.00852171560249138
"40" 34960 0.00885101097422348
"41" 34980 0.0091811790338698
"42" 35000 0.00950754465664037
"43" 35020 0.00982126842394143
"44" 35040 0.0101290930777662
"45" 35060 0.010419047042599
"46" 35080 0.0107203034549196
"47" 35100 0.0109877172154552
"48" 35120 0.0112460303459809
"49" 35140 0.0114857887473369
"50" 35160 0.0117170939214254
"51" 35180 0.0119288682467389
"52" 35200 0.0121187490458359
"53" 35220 0.012300748078349
"54" 35240 0.0124629332850416
"55" 35260 0.0126064677569284
"56" 35280 0.0127499955578152
"57" 35300 0.0128751440830121
"58" 35320 0.0129986757790403
"59" 35340 0.0131036989454629
"60" 35360 0.013204799922926
"61" 35380 0.0132937578478579
"62" 35400 0.0133658767957047
"63" 35420 0.0134339887469412
"64" 35440 0.0134850569470961
"65" 35460 0.0135229226718441
"66" 35480 0.0135488135390404
"67" 35500 0.0135599687690755
"68" 35520 0.0135536024475032
"69" 35540 0.0135268719985084
"70" 35560 0.0134798160562181
"71" 35580 0.0134088940040512
"72" 35600 0.0133210951700116
"73" 35620 0.013207923486552
"74" 35640 0.013074546451189
"75" 35660 0.012920906542068
"76" 35680 0.0127490453752664
"77" 35700 0.0125689151335992
"78" 35720 0.0123838117876932
"79" 35740 0.0121859749733876
"80" 35760 0.0119778200111288
"81" 35780 0.0117811528404537
"82" 35800 0.011578327985287
"83" 35820 0.0113811927768869
"84" 35840 0.0111763074426141
"85" 35860 0.0109661280072886
"86" 35880 0.0107647999659161
"87" 35900 0.0105487218056786
"88" 35920 0.0103405132553579
"89" 35940 0.0101154780678294
"90" 35960 0.00988480525106141
"91" 35980 0.00965190895832394
"92" 36000 0.00938834421943554
"93" 36020 0.00909787299407794
"94" 36040 0.0087779560546278
"95" 36060 0.00845492559057077
"96" 36080 0.00813743243485874
"97" 36100 0.0078085824677498
"98" 36120 0.00748391851907992
"99" 36140 0.0071506319892259
"100" 36160 0.0068104434355161
"101" 36180 0.00649143281640086
"102" 36200 0.00615504420139557
"103" 36220 0.00582896369061553
"104" 36240 0.00550190095167134
"105" 36260 0.00517126271749573
"106" 36280 0.00486965960368874
"107" 36300 0.0045705323153829
"108" 36320 0.00429109157989943
"109" 36340 0.00401955644125797
"110" 36360 0.00377987038706404
"111" 36380 0.0035520107305372
"112" 36400 0.00333575505064995
"113" 36420 0.00314619916509513
"114" 36440 0.00296969548338511
"115" 36460 0.002808796564251
"116" 36480 0.00265883481506744
"117" 36500 0.0025192211945443
"118" 36520 0.00240147777231162
"119" 36540 0.0022946195608897
"120" 36560 0.00219775992672936
"121" 36580 0.00210472712760724
"122" 36600 0.00202345030821836
"123" 36620 0.00194239815089682
"124" 36640 0.00186922151957481
"125" 36660 0.00179407206249149
"126" 36680 0.00173070317729584
"127" 36700 0.00166264593837977
"128" 36720 0.00159961579577182
"129" 36740 0.0015389132414641
"130" 36760 0.00148046355814103
"131" 36780 0.0014265007343557
"132" 36800 0.00137454452005478
"133" 36820 0.00132229870882966
"134" 36840 0.00127419012438692
"135" 36860 0.00122788575783347
"136" 36880 0.00118428740430552
"137" 36900 0.0011413278220871
"138" 36920 0.0011008299494894
"139" 36940 0.00106177833979978
"140" 36960 0.00102412462365542
