"X1" "X2"
"1" 35580 0.00101901328647044
"2" 35600 0.00105244658141489
"3" 35620 0.0010880089308931
"4" 35640 0.00112538110317942
"5" 35660 0.00116327412407869
"6" 35680 0.00120305507157997
"7" 35700 0.00124210695931299
"8" 35720 0.00128028197984448
"9" 35740 0.00131952635154617
"10" 35760 0.00136059667775892
"11" 35780 0.00139763605333035
"12" 35800 0.00143634117346802
"13" 35820 0.00147367730512912
"14" 35840 0.00151106803963658
"15" 35860 0.00154929350146426
"16" 35880 0.00158589762666513
"17" 35900 0.00162659285118292
"18" 35920 0.00166476852207168
"19" 35940 0.00170633671210673
"20" 35960 0.00174794098252408
"21" 35980 0.00179042802568195
"22" 36000 0.00183939856504393
"23" 36020 0.00189609869077299
"24" 36040 0.00196012870680866
"25" 36060 0.00202503892097143
"26" 36080 0.00209258265310118
"27" 36100 0.00216509958783767
"28" 36120 0.00223957059073322
"29" 36140 0.00231936816950664
"30" 36160 0.00240475965142209
"31" 36180 0.00248890877206292
"32" 36200 0.00258246009211135
"33" 36220 0.00267847526488126
"34" 36240 0.0027807577113722
"35" 36260 0.00288862421583334
"36" 36280 0.00299609603576173
"37" 36300 0.00311013199104248
"38" 36320 0.00322158773906007
"39" 36340 0.00334050741637319
"40" 36360 0.00345299867332764
"41" 36380 0.00356736057227622
"42" 36400 0.0036834635565392
"43" 36420 0.00379205704540022
"44" 36440 0.00389644278971197
"45" 36460 0.0039972419132232
"46" 36480 0.00409342616512435
"47" 36500 0.00419111557202022
"48" 36520 0.00428068966795957
"49" 36540 0.00436588294153628
"50" 36560 0.00444657207698692
"51" 36580 0.00452741602398448
"52" 36600 0.00460429115458263
"53" 36620 0.00468046148516914
"54" 36640 0.00475183176425849
"55" 36660 0.00482785837467325
"56" 36680 0.00489424590294753
"57" 36700 0.00496455126120307
"58" 36720 0.00503524930918033
"59" 36740 0.00510563637240262
"60" 36760 0.00517565440105579
"61" 36780 0.00524580779096189
"62" 36800 0.00531544220268995
"63" 36820 0.0053839587395402
"64" 36840 0.00545238207028969
"65" 36860 0.00552009828673359
"66" 36880 0.00558214871451214
"67" 36900 0.00564833051345201
"68" 36920 0.00570886825601588
"69" 36940 0.00576860449825892
"70" 36960 0.00582748699859232
"71" 36980 0.00588546345217731
"72" 37000 0.00593401487312868
"73" 37020 0.00598186342337946
"74" 37040 0.0060250499198209
"75" 37060 0.00606372440380423
"76" 37080 0.00609835021781806
"77" 37100 0.00612872710234964
"78" 37120 0.00615498897030408
"79" 37140 0.00618124008175343
"80" 37160 0.0062038141232676
"81" 37180 0.00622224156915568
"82" 37200 0.00624435222780816
"83" 37220 0.00626267324246132
"84" 37240 0.0062843027861977
"85" 37260 0.00630221482704774
"86" 37280 0.00631993642605037
"87" 37300 0.00634393948451459
"88" 37320 0.0063642607878343
"89" 37340 0.00638758115998123
"90" 37360 0.0064102814493854
"91" 37380 0.00642944882391579
"92" 37400 0.0064545823443109
"93" 37420 0.00647595492212505
"94" 37440 0.00649996510982332
"95" 37460 0.00652348901660546
"96" 37480 0.00654920263617652
"97" 37500 0.00657150338189585
"98" 37520 0.00659619936334762
"99" 37540 0.0066175769379281
"100" 37560 0.00664087040836988
"101" 37580 0.00666362492345548
"102" 37600 0.00668568124533608
"103" 37620 0.00670936817522323
"104" 37640 0.00673216303760967
"105" 37660 0.00675628819750405
"106" 37680 0.00677715526688135
"107" 37700 0.00679910958663622
"108" 37720 0.00681989971741721
"109" 37740 0.00683951129587648
"110" 37760 0.00685793071849801
"111" 37780 0.00687514516064399
"112" 37800 0.00689117954508042
"113" 37820 0.00690597440997209
"114" 37840 0.00691831667901179
"115" 37860 0.00692962889183465
"116" 37880 0.00693992257467213
"117" 37900 0.00694915176418402
"118" 37920 0.00695732215710637
"119" 37940 0.00696378840827327
"120" 37960 0.00696939874410742
"121" 37980 0.00697415049114024
"122" 38000 0.00697803860959869
"123" 38020 0.00698106800079058
"124" 38040 0.00698342001640321
"125" 38060 0.00698462314536941
"126" 38080 0.00698494402476888
"127" 38100 0.00698419533565107
"128" 38120 0.00698213697251699
"129" 38140 0.00697878645025648
"130" 38160 0.00697366499269492
"131" 38180 0.00696639521930351
"132" 38200 0.00695580484122716
"133" 38220 0.00694194077590095
"134" 38240 0.0069231966577489
"135" 38260 0.00689984822952861
"136" 38280 0.00686984922183898
"137" 38300 0.00683211224063788
"138" 38320 0.0067853154895003
"139" 38340 0.00673040653582606
"140" 38360 0.00666198907025052
"141" 38380 0.00658635793936579
"142" 38400 0.00650067054071359
"143" 38420 0.00640477751913621
"144" 38440 0.00630158562674187
"145" 38460 0.00619183216675334
"146" 38480 0.0060798670776805
"147" 38500 0.00595829017053727
"148" 38520 0.00583993442909092
"149" 38540 0.00571760200200751
"150" 38560 0.00559671164141818
"151" 38580 0.00547240004995906
"152" 38600 0.00534562244195361
"153" 38620 0.00522068859178794
"154" 38640 0.00509485231233631
"155" 38660 0.00496703554241826
"156" 38680 0.0048437831500874
"157" 38700 0.00471999625510584
"158" 38720 0.0045998659364403
"159" 38740 0.00447969975720367
"160" 38760 0.0043653071578586
"161" 38780 0.0042560178188694
"162" 38800 0.00414725447141857
"163" 38820 0.00404292492854649
"164" 38840 0.00394482890342813
"165" 38860 0.00384751387375287
"166" 38880 0.00375560439871988
"167" 38900 0.00366456878605325
"168" 38920 0.00358335402856837
"169" 38940 0.00349856517830382
"170" 38960 0.00341908114993838
"171" 38980 0.00334050741637319
"172" 39000 0.00326712129832935
"173" 39020 0.00319372525172057
"174" 39040 0.00311800273615082
"175" 39060 0.00305147796390218
"176" 39080 0.00298178369773487
"177" 39100 0.00291703615553469
"178" 39120 0.00285794640375718
"179" 39140 0.00279878499028358
"180" 39160 0.00274127744104156
"181" 39180 0.00268457464279338
"182" 39200 0.0026332380421477
"183" 39220 0.00258261788248982
"184" 39240 0.00253271759750462
"185" 39260 0.00248441598498446
"186" 39280 0.00244035503163094
"187" 39300 0.00239693596400644
"188" 39320 0.00235415817493815
"189" 39340 0.00230959225896321
"190" 39360 0.00226484466578804
"191" 39380 0.0022217875025073
"192" 39400 0.00217531378242472
"193" 39420 0.00213065279867215
"194" 39440 0.00208275770299259
"195" 39460 0.00203579603206055
"196" 39480 0.0019857894211882
"197" 39500 0.00193781296624556
"198" 39520 0.00188986102107164
"199" 39540 0.00184292428389216
"200" 39560 0.00179426410959724
"201" 39580 0.00174573529267579
"202" 39600 0.00169832536275112
"203" 39620 0.00165202177248207
"204" 39640 0.00160681124055353
"205" 39660 0.0015593288056649
"206" 39680 0.00151397506359165
"207" 39700 0.00147208569101379
"208" 39720 0.00142810273154595
"209" 39740 0.00138615028993446
"210" 39760 0.00134319076888696
"211" 39780 0.00130349944589473
"212" 39800 0.00126370638933099
"213" 39820 0.00122423122106081
"214" 39840 0.00118589487237848
"215" 39860 0.00114972014835162
"216" 39880 0.00111456346070539
"217" 39900 0.0010796592332973
"218" 39920 0.00104649357005912
"219" 39940 0.00101498887209389
