"X1" "X2"
"1" 34480 0.00104644156562819
"2" 34500 0.00115223394385622
"3" 34520 0.00127909684467081
"4" 34540 0.00144003961146715
"5" 34560 0.00162560015287768
"6" 34580 0.00184155111206026
"7" 34600 0.0021031576889003
"8" 34620 0.00238783551070615
"9" 34640 0.00273097394153688
"10" 34660 0.00310416108356585
"11" 34680 0.00350734948592659
"12" 34700 0.003971583216481
"13" 34720 0.00443731917766097
"14" 34740 0.00493247100293093
"15" 34760 0.00547658682061358
"16" 34780 0.00603116228204818
"17" 34800 0.00663468314192637
"18" 34820 0.00724353239302979
"19" 34840 0.00791965730697135
"20" 34860 0.00859509605084239
"21" 34880 0.00928405570345307
"22" 34900 0.0100128660821476
"23" 34920 0.010764065599874
"24" 34940 0.0115458723115684
"25" 34960 0.0123350150944216
"26" 34980 0.0131414259701434
"27" 35000 0.0139439242571441
"28" 35020 0.0147292631623905
"29" 35040 0.015498066325935
"30" 35060 0.0162218259092289
"31" 35080 0.0169725636719115
"32" 35100 0.0176279304578652
"33" 35120 0.0182438741655829
"34" 35140 0.0187992868527214
"35" 35160 0.0193119927046397
"36" 35180 0.0197558609136024
"37" 35200 0.0201257856497703
"38" 35220 0.0204499179840121
"39" 35240 0.0207069357393399
"40" 35260 0.0209033635085112
"41" 35280 0.0210634906964449
"42" 35300 0.0211659527951135
"43" 35320 0.0212234211203489
"44" 35340 0.0212281704198951
"45" 35360 0.0211810758347456
"46" 35380 0.0210809669077134
"47" 35400 0.0209402207663633
"48" 35420 0.0207263835956203
"49" 35440 0.0204785432459215
"50" 35460 0.0201819616987461
"51" 35480 0.0198227050872685
"52" 35500 0.0193946648388675
"53" 35520 0.0188949470806145
"54" 35540 0.0183222818317596
"55" 35560 0.0177092633792478
"56" 35580 0.0170297986745603
"57" 35600 0.0163461273116678
"58" 35620 0.0155939746785993
"59" 35640 0.0148380117436543
"60" 35660 0.0140605240366935
"61" 35680 0.0132962641682718
"62" 35700 0.0125741196594876
"63" 35720 0.0118977571492233
"64" 35740 0.01123453408144
"65" 35760 0.0106051497621364
"66" 35780 0.0100425118489771
"67" 35800 0.00951455471931872
"68" 35820 0.00903529212601453
"69" 35840 0.00855445317011345
"70" 35860 0.00809084119314803
"71" 35880 0.00767227214648665
"72" 35900 0.00726116980646101
"73" 35920 0.0068752014575116
"74" 35940 0.00648106231243914
"75" 35960 0.00608785258545527
"76" 35980 0.00571332631720256
"77" 36000 0.00531607998388012
"78" 36020 0.00491861188993884
"79" 36040 0.00451142939667525
"80" 36060 0.00412020818660055
"81" 36080 0.00377252432691074
"82" 36100 0.00343803813641217
"83" 36120 0.00313139903925873
"84" 36140 0.00283913138439363
"85" 36160 0.00256257862341796
"86" 36180 0.00232178514437124
"87" 36200 0.00208595595998471
"88" 36220 0.0018738843545412
"89" 36240 0.00167644935547799
"90" 36260 0.00148656582623331
"91" 36280 0.00133019036014393
"92" 36300 0.00118575261234221
"93" 36320 0.00105621739604608
