"X1" "X2"
"1" 20930 0.00103031801325003
"2" 20940 0.00107031101387168
"3" 20950 0.0011226029167536
"4" 20960 0.00116640153247487
"5" 20970 0.00122341174355665
"6" 20980 0.00127638476013089
"7" 20990 0.00134394608327349
"8" 21000 0.00140744970892862
"9" 21010 0.00148153512936026
"10" 21020 0.00155110656304028
"11" 21030 0.00162592125162217
"12" 21040 0.00169530002465531
"13" 21050 0.00176747809385099
"14" 21060 0.00183586905738293
"15" 21070 0.00190700578311556
"16" 21080 0.00197752085721291
"17" 21090 0.00204351651381368
"18" 21100 0.00210091737516983
"19" 21110 0.00216003488777897
"20" 21120 0.0022209120804878
"21" 21130 0.00227671537254909
"22" 21140 0.00232921801893863
"23" 21150 0.00239531609256741
"24" 21160 0.00245757770961995
"25" 21170 0.00252127008259435
"26" 21180 0.00260675366512036
"27" 21190 0.00267374542651186
"28" 21200 0.00276353485485799
"29" 21210 0.00284153366720627
"30" 21220 0.0029280933926463
"31" 21230 0.00301687404799441
"32" 21240 0.00310790017006792
"33" 21250 0.00317751175739679
"34" 21260 0.0032726279395472
"35" 21270 0.00336203143778088
"36" 21280 0.00345372760432787
"37" 21290 0.0035477446543966
"38" 21300 0.00366169979156906
"39" 21310 0.00376081983530137
"40" 21320 0.00388851332115729
"41" 21330 0.00401164128643181
"42" 21340 0.0041457535368409
"43" 21350 0.00431085460158366
"44" 21360 0.00448030664981449
"45" 21370 0.00464582995906469
"46" 21380 0.00481536575776184
"47" 21390 0.00497511735896559
"48" 21400 0.00514372813308203
"49" 21410 0.00530960403163352
"50" 21420 0.00547003392238713
"51" 21430 0.00564123733299034
"52" 21440 0.00583873110382883
"53" 21450 0.00601500050123788
"54" 21460 0.00619333664917523
"55" 21470 0.00636528688796156
"56" 21480 0.00654712552047233
"57" 21490 0.00671431391881892
"58" 21500 0.00691632248693497
"59" 21510 0.00708674213962031
"60" 21520 0.00725847867965715
"61" 21530 0.00743829985160027
"62" 21540 0.00764424999008188
"63" 21550 0.00785688267111669
"64" 21560 0.00806870775950377
"65" 21570 0.00827921016404277
"66" 21580 0.0085130288334457
"67" 21590 0.00872479626512332
"68" 21600 0.0089030182220574
"69" 21610 0.00910253353628373
"70" 21620 0.0092744102091384
"71" 21630 0.00944271000313844
"72" 21640 0.00960248971835305
"73" 21650 0.00973647509156976
"74" 21660 0.00986747866766187
"75" 21670 0.00999527214790462
"76" 21680 0.0101161666570205
"77" 21690 0.0102339475314123
"78" 21700 0.0103483732559417
"79" 21710 0.0104405494044194
"80" 21720 0.0105482409708959
"81" 21730 0.01063454703592
"82" 21740 0.0107160245184561
"83" 21750 0.0108127285535876
"84" 21760 0.010919865262981
"85" 21770 0.0110214455534859
"86" 21780 0.0111293056208479
"87" 21790 0.0112496708061066
"88" 21800 0.0113616013597465
"89" 21810 0.0114587927136931
"90" 21820 0.0115344632164508
"91" 21830 0.0115807828624639
"92" 21840 0.011591044158576
"93" 21850 0.0115656277494385
"94" 21860 0.0115106260802097
"95" 21870 0.0114180129245916
"96" 21880 0.0113027973722599
"97" 21890 0.0111594539108586
"98" 21900 0.0110053835910772
"99" 21910 0.0108290734925798
"100" 21920 0.0106331041441244
"101" 21930 0.0104344747211876
"102" 21940 0.0102440121145796
"103" 21950 0.0100390317257763
"104" 21960 0.00982788813406858
"105" 21970 0.00962572119245209
"106" 21980 0.00944465174091931
"107" 21990 0.00927719277713603
"108" 22000 0.00911184683331543
"109" 22010 0.00896801149409969
"110" 22020 0.0088162391792879
"111" 22030 0.0086871988466528
"112" 22040 0.00857533248981612
"113" 22050 0.00846255779720577
"114" 22060 0.00837423998206981
"115" 22070 0.00825377727182442
"116" 22080 0.00816466300566066
"117" 22090 0.00807530510538259
"118" 22100 0.00795997910010448
"119" 22110 0.00785050717657471
"120" 22120 0.0077470635677541
"121" 22130 0.00761771138718167
"122" 22140 0.00749503967392765
"123" 22150 0.00734023857906454
"124" 22160 0.00719285370944031
"125" 22170 0.00703195901176804
"126" 22180 0.00687880610165425
"127" 22190 0.0067191982960607
"128" 22200 0.00656048338120639
"129" 22210 0.0063852027504389
"130" 22220 0.00620427712910446
"131" 22230 0.00602525614700734
"132" 22240 0.00585570921643636
"133" 22250 0.00565736787065196
"134" 22260 0.00546964351257264
"135" 22270 0.00528537200944896
"136" 22280 0.00508995882344331
"137" 22290 0.0048994885332305
"138" 22300 0.00469292710285644
"139" 22310 0.0044722611711605
"140" 22320 0.00427915505007239
"141" 22330 0.00407344941512334
"142" 22340 0.00386551566311929
"143" 22350 0.00365800356840102
"144" 22360 0.00343639464864847
"145" 22370 0.00322878329896951
"146" 22380 0.00302627774898147
"147" 22390 0.00280018929511212
"148" 22400 0.00257734657362377
"149" 22410 0.00236322200566294
"150" 22420 0.00216576690722225
"151" 22430 0.00198402154007597
"152" 22440 0.00180956518999424
"153" 22450 0.00164812072067033
"154" 22460 0.00150975999955852
"155" 22470 0.00137546260509554
"156" 22480 0.00125933458143103
"157" 22490 0.00115885494684334
"158" 22500 0.00106106466065188
