"X1" "X2"
"1" 36960 0.00100236160565002
"2" 36980 0.00103666384608327
"3" 37000 0.00106538233510121
"4" 37020 0.0010949346861675
"5" 37040 0.0011226394522609
"6" 37060 0.00114831256292475
"7" 37080 0.00117345512399088
"8" 37100 0.00119626113494332
"9" 37120 0.00121657534642284
"10" 37140 0.00123898238815656
"11" 37160 0.00126056583021686
"12" 37180 0.00127762054947605
"13" 37200 0.00129989310719297
"14" 37220 0.00131940554707897
"15" 37240 0.00134243584545261
"16" 37260 0.00136262123457059
"17" 37280 0.00138312714202586
"18" 37300 0.00140852063501572
"19" 37320 0.00143094912645942
"20" 37340 0.00145717828319054
"21" 37360 0.00148162315202058
"22" 37380 0.00150289092743369
"23" 37400 0.00153170647319682
"24" 37420 0.00155506085227966
"25" 37440 0.00158254712691903
"26" 37460 0.00161054286430268
"27" 37480 0.00164063881229746
"28" 37500 0.00166743936692654
"29" 37520 0.0017010956538752
"30" 37540 0.00173133822632239
"31" 37560 0.0017640056170548
"32" 37580 0.00179969008578797
"33" 37600 0.00183610533378257
"34" 37620 0.00187769824551475
"35" 37640 0.00192022888264388
"36" 37660 0.0019707219848883
"37" 37680 0.00201529082092424
"38" 37700 0.00206811827960653
"39" 37720 0.00212221902851304
"40" 37740 0.00217761496220191
"41" 37760 0.00223432779470661
"42" 37780 0.00229237901789314
"43" 37800 0.00235440010850679
"44" 37820 0.00241789218458404
"45" 37840 0.00247443380199722
"46" 37860 0.00253214787921212
"47" 37880 0.00259383051935655
"48" 37900 0.00265396346624271
"49" 37920 0.00271247072934066
"50" 37940 0.00276870812508381
"51" 37960 0.00282595083614014
"52" 37980 0.00288420813539104
"53" 38000 0.00294056974053205
"54" 38020 0.00300085830473251
"55" 38040 0.00306906653336487
"56" 38060 0.00313156123548732
"57" 38080 0.00320223924492812
"58" 38100 0.00327423084348471
"59" 38120 0.00335494884663401
"60" 38140 0.0034372765480586
"61" 38160 0.0035320534651614
"62" 38180 0.00363673115950639
"63" 38200 0.00376319010443001
"64" 38220 0.00390456708899887
"65" 38240 0.00406689512621769
"66" 38260 0.00424276842025752
"67" 38280 0.00444198267260449
"68" 38300 0.00466984929076423
"69" 38320 0.00492047139673504
"70" 38340 0.00518509699352011
"71" 38360 0.00548871007129977
"72" 38380 0.00580145458643185
"73" 38400 0.00612947342037839
"74" 38420 0.00647642242238378
"75" 38440 0.00682652069502146
"76" 38460 0.00718208048324715
"77" 38480 0.00752968517756552
"78" 38500 0.00788737343446266
"79" 38520 0.00822180003791455
"80" 38540 0.00855430728862216
"81" 38560 0.00887405541372599
"82" 38580 0.00918539654420988
"83" 38600 0.00948904991910441
"84" 38620 0.00977069538317685
"85" 38640 0.0100433852598922
"86" 38660 0.0103017136757212
"87" 38680 0.0105378913903493
