"X1" "X2"
"1" 45260 0.00100159788038154
"2" 45280 0.00101837145593466
"3" 45300 0.00103627191761018
"4" 45320 0.00105464476821504
"5" 45340 0.00107241871543121
"6" 45360 0.00109118541438199
"7" 45380 0.00111025016525523
"8" 45400 0.0011294216846627
"9" 45420 0.00114833497009716
"10" 45440 0.00116849842980867
"11" 45460 0.0011895537719304
"12" 45480 0.00120957225373801
"13" 45500 0.00123149480432957
"14" 45520 0.00125213825668449
"15" 45540 0.00127474087605305
"16" 45560 0.00129558055747094
"17" 45580 0.00131735127589164
"18" 45600 0.00133966761937166
"19" 45620 0.00136274628433227
"20" 45640 0.00138462121265664
"21" 45660 0.00140792971066685
"22" 45680 0.00143135093265475
"23" 45700 0.00145533566520422
"24" 45720 0.001479663005862
"25" 45740 0.00150433528941566
"26" 45760 0.00152935476230947
"27" 45780 0.00155374136931229
"28" 45800 0.00157944803090408
"29" 45820 0.00160527343253314
"30" 45840 0.00163066459362693
"31" 45860 0.00165614950015396
"32" 45880 0.00168220064236481
"33" 45900 0.00170858451343535
"34" 45920 0.00173554226625817
"35" 45940 0.0017628385310356
"36" 45960 0.00178937205131315
"37" 45980 0.00181708784428377
"38" 46000 0.00184401256920368
"39" 46020 0.00187124893274222
"40" 46040 0.0018987973651285
"41" 46060 0.00192690865692516
"42" 46080 0.00195508291530511
"43" 46100 0.00198382305510121
"44" 46120 0.00201262318960204
"45" 46140 0.00204077225207602
"46" 46160 0.00207044198878852
"47" 46180 0.00209892128465813
"48" 46200 0.0021276859151588
"49" 46220 0.00215673518185656
"50" 46240 0.00218580819285391
"51" 46260 0.00221516423602674
"52" 46280 0.00224349666564718
"53" 46300 0.00227234419631472
"54" 46320 0.00230118911233118
"55" 46340 0.00233054624737584
"56" 46360 0.00235989867437361
"57" 46380 0.00238865469318585
"58" 46400 0.00241875413263085
"59" 46420 0.0024477165487776
"60" 46440 0.00247716196211894
"61" 46460 0.00250657048658449
"62" 46480 0.0025350432940812
"63" 46500 0.0025648795181843
"64" 46520 0.00259349570660769
"65" 46540 0.00262204619438602
"66" 46560 0.00265104810883415
"67" 46580 0.00267998169755793
"68" 46600 0.0027093606172516
"69" 46620 0.00273744177048352
"70" 46640 0.00276717862498044
"71" 46660 0.00279709516879818
"72" 46680 0.00282567980115192
"73" 46700 0.00285442163402508
"74" 46720 0.00288509768091069
"75" 46740 0.00291415340860093
"76" 46760 0.00294335816712017
"77" 46780 0.00297296259888857
"78" 46800 0.00300245597143288
"79" 46820 0.00303208946691214
"80" 46840 0.0030621120255387
"81" 46860 0.00309069044267624
"82" 46880 0.0031209686659674
"83" 46900 0.00314953045356001
"84" 46920 0.00317820317789623
"85" 46940 0.00320723414126495
"86" 46960 0.00323611826998373
"87" 46980 0.00326349084963262
"88" 47000 0.00329256899508369
"89" 47020 0.0033201187753014
"90" 47040 0.00334937799815647
"91" 47060 0.00337709246982439
"92" 47080 0.00340512538486432
"93" 47100 0.00343298600291082
"94" 47120 0.0034609155155046
"95" 47140 0.00348915071319172
"96" 47160 0.00351720665705247
"97" 47180 0.0035453213996244
"98" 47200 0.00357206965747962
"99" 47220 0.00360028698350603
"100" 47240 0.00362665498464411
"101" 47260 0.00365496437904452
"102" 47280 0.00368141661750377
"103" 47300 0.00370836128479271
"104" 47320 0.00373510645812383
"105" 47340 0.00376332788053613
"106" 47360 0.00379034931324376
"107" 47380 0.00381716602959769
"108" 47400 0.00384421961035754
"109" 47420 0.00386938594256946
"110" 47440 0.00389645713336766
"111" 47460 0.00392353162753593
"112" 47480 0.0039506057012101
"113" 47500 0.00397746082502777
"114" 47520 0.00400284600980607
"115" 47540 0.00402989795431555
"116" 47560 0.00405504763288044
"117" 47580 0.0040820671542076
"118" 47600 0.00410718248914264
"119" 47620 0.00413394936465904
"120" 47640 0.00415901847760066
"121" 47660 0.00418572858515198
"122" 47680 0.00421220521525374
"123" 47700 0.0042388430385713
"124" 47720 0.00426377668257521
"125" 47740 0.00429198440529749
"126" 47760 0.00431682524979433
"127" 47780 0.00434491885814071
"128" 47800 0.00437129790376939
"129" 47820 0.00439743085463021
"130" 47840 0.00442367892086155
"131" 47860 0.00445148721488409
"132" 47880 0.00447920763347048
"133" 47900 0.00450521241320905
"134" 47920 0.0045327470685475
"135" 47940 0.00456017813889337
"136" 47960 0.00458910388710247
"137" 47980 0.00461630463170995
"138" 48000 0.00464338515426644
"139" 48020 0.00467192150168941
"140" 48040 0.00469873717204118
"141" 48060 0.00472698066724667
"142" 48080 0.00475350797638214
"143" 48100 0.00477988668779453
"144" 48120 0.00480611119601045
"145" 48140 0.00483217588053966
"146" 48160 0.00485642017019347
"147" 48180 0.00488202838108229
"148" 48200 0.00490759577251184
"149" 48220 0.00493149297814478
"150" 48240 0.00495682659936677
"151" 48260 0.0049835501471454
"152" 48280 0.00500713607400374
"153" 48300 0.00503185384132023
"154" 48320 0.00505635644598025
"155" 48340 0.00507922284082656
"156" 48360 0.00510329147495794
"157" 48380 0.00512701861646162
"158" 48400 0.00515051355688402
"159" 48420 0.00517377070888845
"160" 48440 0.00519553907945125
"161" 48460 0.00521821727652374
"162" 48480 0.00524074286644688
"163" 48500 0.00526170638197084
"164" 48520 0.00528381370839456
"165" 48540 0.00530555750009975
"166" 48560 0.00532585634673139
