"X1" "X2"
"1" 16010 0.00101162933724819
"2" 16020 0.00105490296598376
"3" 16030 0.00110654488150321
"4" 16040 0.00116324308592458
"5" 16050 0.0012249407534512
"6" 16060 0.00128981932282474
"7" 16070 0.00135297489398751
"8" 16080 0.00141935177756843
"9" 16090 0.00148060678136866
"10" 16100 0.00153071591536631
"11" 16110 0.00159717779875113
"12" 16120 0.0016520599400185
"13" 16130 0.00171432779266824
"14" 16140 0.00178929161169944
"15" 16150 0.00187780810221493
"16" 16160 0.00197601795655288
"17" 16170 0.00207885035373275
"18" 16180 0.00217989717258518
"19" 16190 0.00228515221045852
"20" 16200 0.00240888247014265
"21" 16210 0.0025369971319429
"22" 16220 0.00266419142613854
"23" 16230 0.00280317066822761
"24" 16240 0.00295500483182319
"25" 16250 0.00309687796346023
"26" 16260 0.00326226763740003
"27" 16270 0.00341831265053941
"28" 16280 0.00358132512754335
"29" 16290 0.00374017620990429
"30" 16300 0.00391224275746521
"31" 16310 0.00409759847296957
"32" 16320 0.00428847668442028
"33" 16330 0.00447660068376212
"34" 16340 0.0046697494294453
"35" 16350 0.00484548642139039
"36" 16360 0.00502485345333129
"37" 16370 0.00518462004177605
"38" 16380 0.00533136095312809
"39" 16390 0.00548775024916585
"40" 16400 0.00560594587913069
"41" 16410 0.00574911665129194
"42" 16420 0.00586944977788729
"43" 16430 0.00599062786058639
"44" 16440 0.00612017057245961
"45" 16450 0.00625025180356445
"46" 16460 0.00639616165863901
"47" 16470 0.00655923311063053
"48" 16480 0.00672237509805225
"49" 16490 0.00686993995258485
"50" 16500 0.00702496311037219
"51" 16510 0.00719667279864414
"52" 16520 0.00736091655296698
"53" 16530 0.00751841008120924
"54" 16540 0.00767606546605195
"55" 16550 0.00786315620136881
"56" 16560 0.00799564628389039
"57" 16570 0.00816593065974641
"58" 16580 0.00833291046078517
"59" 16590 0.00847829722461316
"60" 16600 0.00864202739542327
"61" 16610 0.00880068140088674
"62" 16620 0.00894995797086662
"63" 16630 0.0090903294840357
"64" 16640 0.00920335609745697
"65" 16650 0.00933130314035341
"66" 16660 0.0094515088604475
"67" 16670 0.00954994948302738
"68" 16680 0.0096264973073404
"69" 16690 0.0097197329361602
"70" 16700 0.00977868950130497
"71" 16710 0.00983828129466221
"72" 16720 0.00990859401765071
"73" 16730 0.00996312470641132
"74" 16740 0.0100135437049567
"75" 16750 0.010073186046417
"76" 16760 0.0101280546915678
"77" 16770 0.0101859999470032
"78" 16780 0.0102294577106733
"79" 16790 0.0102749382777675
"80" 16800 0.0103143123368
"81" 16810 0.0103424251897156
"82" 16820 0.0103658219105488
"83" 16830 0.0103880003721175
"84" 16840 0.0104011611174228
"85" 16850 0.0104094676129901
"86" 16860 0.0104128780684356
"87" 16870 0.0104105456272961
"88" 16880 0.0104032610768921
"89" 16890 0.0103910773264948
"90" 16900 0.0103740865131275
"91" 16910 0.0103470248717213
"92" 16920 0.0103130335435796
"93" 16930 0.0102720522459399
"94" 16940 0.010216043267133
"95" 16950 0.0101410856976224
"96" 16960 0.0100547774549485
"97" 16970 0.00994348277648666
"98" 16980 0.00983279710338102
"99" 16990 0.00969431607758003
"100" 17000 0.00957850321716505
"101" 17010 0.00943744971230876
"102" 17020 0.00926834987713447
"103" 17030 0.00910639290242441
"104" 17040 0.00893631218707787
"105" 17050 0.00875879269797867
"106" 17060 0.00857454693599178
"107" 17070 0.00839409091366005
"108" 17080 0.00821339518247653
"109" 17090 0.00800602661180662
"110" 17100 0.00782524004375376
"111" 17110 0.00761437388577202
"112" 17120 0.00742180325979127
"113" 17130 0.00723438619378482
"114" 17140 0.00706606425115997
"115" 17150 0.00689794711792974
"116" 17160 0.00671672263822987
"117" 17170 0.00654238187105063
"118" 17180 0.006361637160078
"119" 17190 0.00615695492570975
"120" 17200 0.00598525846943687
"121" 17210 0.00580779223686507
"122" 17220 0.00563923552871553
"123" 17230 0.00546527690654314
"124" 17240 0.00531681297201309
"125" 17250 0.00517734062934574
"126" 17260 0.00506995374743
"127" 17270 0.00497908314437489
"128" 17280 0.00489671314150436
"129" 17290 0.00481541922915364
"130" 17300 0.00474325694235564
"131" 17310 0.00465096817443438
"132" 17320 0.00458205558524068
"133" 17330 0.00449355657460676
"134" 17340 0.00438638726825826
"135" 17350 0.00427262502052352
"136" 17360 0.00414275584241916
"137" 17370 0.00400487635550554
"138" 17380 0.00386118255647536
"139" 17390 0.00371221170788506
"140" 17400 0.00354921592816525
"141" 17410 0.00341687107843323
"142" 17420 0.00325427170101967
"143" 17430 0.00312946711443363
"144" 17440 0.00299314535170276
"145" 17450 0.00284699572910457
"146" 17460 0.00270724915225204
"147" 17470 0.00257375619193885
"148" 17480 0.00243862972188719
"149" 17490 0.00228971889224613
"150" 17500 0.00216047830531088
"151" 17510 0.00203757271762997
"152" 17520 0.00192082276021442
"153" 17530 0.00181412963056498
"154" 17540 0.00172439101374113
"155" 17550 0.00163879557944559
"156" 17560 0.00156278486988739
"157" 17570 0.00149037429427408
"158" 17580 0.00142141388537792
"159" 17590 0.00135040977706611
"160" 17600 0.00127552198499672
"161" 17610 0.0011997861606088
"162" 17620 0.00113484082059336
"163" 17630 0.00106711409469619
"164" 17640 0.00100909822306538
