"X1" "X2"
"1" 42100 0.00102244028887174
"2" 42120 0.00105886123085432
"3" 42140 0.00109609201632618
"4" 42160 0.00113497352828702
"5" 42180 0.00117471325522891
"6" 42200 0.00121490450155383
"7" 42220 0.00125723748188231
"8" 42240 0.00130137305831934
"9" 42260 0.00134551190491635
"10" 42280 0.0013914594469718
"11" 42300 0.00143832819738492
"12" 42320 0.00148707656722151
"13" 42340 0.00153726869808896
"14" 42360 0.00158943126305498
"15" 42380 0.00164259260039692
"16" 42400 0.00169726676227394
"17" 42420 0.00175347423642688
"18" 42440 0.00181123398733437
"19" 42460 0.00187056329695189
"20" 42480 0.00193091618870776
"21" 42500 0.00199285232279493
"22" 42520 0.00205839502125486
"23" 42540 0.00212564514601749
"24" 42560 0.00219731154849753
"25" 42580 0.00226805436685347
"26" 42600 0.00234333793254212
"27" 42620 0.00241878749640515
"28" 42640 0.00249536025773492
"29" 42660 0.00257602429824036
"30" 42680 0.00265786358879135
"31" 42700 0.00273961455977614
"32" 42720 0.00282238589246397
"33" 42740 0.00290935512225066
"34" 42760 0.00299537203703889
"35" 42780 0.00308293125059883
"36" 42800 0.0031713666353112
"37" 42820 0.00325911043659433
"38" 42840 0.00335096803070169
"39" 42860 0.00344192445404151
"40" 42880 0.00353345424813047
"41" 42900 0.00362610400473993
"42" 42920 0.00371626358111159
"43" 42940 0.00381032086044881
"44" 42960 0.00390285410917352
"45" 42980 0.00399859109942742
"46" 43000 0.00409255638078455
"47" 43020 0.00418959945696353
"48" 43040 0.00428153864076989
"49" 43060 0.00437689175284309
"50" 43080 0.00447249073952061
"51" 43100 0.00456464050715818
"52" 43120 0.00466039513745328
"53" 43140 0.00475249566815628
"54" 43160 0.00484440581445307
"55" 43180 0.0049329442887661
"56" 43200 0.00502108208609515
"57" 43220 0.00510870435350161
"58" 43240 0.00519569332717963
"59" 43260 0.00527895634912199
"60" 43280 0.0053643478845945
"61" 43300 0.00544616735451084
"62" 43320 0.00552373433824707
"63" 43340 0.00560022955645622
"64" 43360 0.00567554861372108
"65" 43380 0.00574685852825959
"66" 43400 0.0058139591891985
"67" 43420 0.00587742909267007
"68" 43440 0.00593965773197182
"69" 43460 0.00599826012580278
"70" 43480 0.00605043806398742
"71" 43500 0.0061041066137177
"72" 43520 0.00615412803404134
"73" 43540 0.00620062648181203
"74" 43560 0.00624612644718003
"75" 43580 0.00629041325372321
"76" 43600 0.00633119456875023
"77" 43620 0.00637082932411597
"78" 43640 0.00640741249845143
"79" 43660 0.0064447131958397
"80" 43680 0.00647880214568445
"81" 43700 0.00651186503183503
"82" 43720 0.00654202254030617
"83" 43740 0.00657279930115344
"84" 43760 0.0065992172825363
"85" 43780 0.00662775093757636
"86" 43800 0.00665354079536286
"87" 43820 0.00667818331584254
"88" 43840 0.00670166190360318
"89" 43860 0.00672391276781745
"90" 43880 0.00674622357737836
"91" 43900 0.00676601463519936
"92" 43920 0.00678462439396599
"93" 43940 0.0068029512941318
"94" 43960 0.00681988768158035
"95" 43980 0.00683540010055463
"96" 44000 0.00684951908319171
"97" 44020 0.00686220937513338
"98" 44040 0.00687404329525012
"99" 44060 0.00688426304093239
"100" 44080 0.00689327129592714
"101" 44100 0.00690015122592118
"102" 44120 0.0069056209340404
"103" 44140 0.00690940359310963
