"X1" "X2"
"1" 42640 0.00101965789688066
"2" 42660 0.00105811571615483
"3" 42680 0.00109747059049671
"4" 42700 0.00113743669001983
"5" 42720 0.00117826707557377
"6" 42740 0.00122174785785932
"7" 42760 0.00126535422293736
"8" 42780 0.00131037610059501
"9" 42800 0.00135633444611889
"10" 42820 0.00140279687926775
"11" 42840 0.00145219543683872
"12" 42860 0.00150210021274627
"13" 42880 0.00155294676937228
"14" 42900 0.00160528791150441
"15" 42920 0.00165687995256022
"16" 42940 0.00171165771221184
"17" 42960 0.00176675289032283
"18" 42980 0.00182460355949278
"19" 43000 0.00188272234737865
"20" 43020 0.00194371662004506
"21" 43040 0.00200292105345109
"22" 43060 0.00206561155529531
"23" 43080 0.00212984761096686
"24" 43100 0.00219288272462484
"25" 43120 0.00226017039578286
"26" 43140 0.00232615781307647
"27" 43160 0.00239359683043292
"28" 43180 0.00246014442687366
"29" 43200 0.00252804021578177
"30" 43220 0.00259727632859457
"31" 43240 0.00266784218704413
"32" 43260 0.0027372031279435
"33" 43280 0.00281034078894218
"34" 43300 0.00288275030315774
"35" 43320 0.00295308386026363
"36" 43340 0.00302448828194179
"37" 43360 0.00309694017849841
"38" 43380 0.00316765275664927
"39" 43400 0.00323591791425529
"40" 43420 0.00330276651796625
"41" 43440 0.00337035478366243
"42" 43460 0.00343633072009105
"43" 43480 0.00349655950590403
"44" 43500 0.00356077327440016
"45" 43520 0.0036225550057543
"46" 43540 0.00368181546808339
"47" 43560 0.00374200284712124
"48" 43580 0.00380255155345496
"49" 43600 0.00385987825101619
"50" 43620 0.00391749512443902
"51" 43640 0.00397285248182251
"52" 43660 0.00403096741088639
"53" 43680 0.00408571818557633
"54" 43700 0.00414117023455088
"55" 43720 0.0041936903799526
"56" 43740 0.00424943714512913
"57" 43760 0.00429958141550655
"58" 43780 0.00435601525194186
"59" 43800 0.00440940112492556
"60" 43820 0.00446282414999209
"61" 43840 0.00451626318705979
"62" 43860 0.0045692267849416
"63" 43880 0.00462575067783186
"64" 43900 0.00467865121390477
"65" 43920 0.00473193990908445
"66" 43940 0.00478778752449966
"67" 43960 0.00484351364345803
"68" 43980 0.00489866698294256
"69" 44000 0.00495407467131573
"70" 44020 0.00500927567421619
"71" 44040 0.00506728670694308
"72" 44060 0.0051249996641174
"73" 44080 0.00518576387386008
"74" 44100 0.00524310940075477
"75" 44120 0.00530299217240445
"76" 44140 0.00536529580609634
"77" 44160 0.00542698109293566
"78" 44180 0.00548479552925673
"79" 44200 0.00554766109004537
"80" 44220 0.00560720541588277
"81" 44240 0.00567115558484047
"82" 44260 0.00573435462927531
"83" 44280 0.00579669810256965
"84" 44300 0.00586069132097892
"85" 44320 0.00592556711512422
"86" 44340 0.00599132285696826
"87" 44360 0.00605263278461865
"88" 44380 0.00611219952423252
"89" 44400 0.00617220392299509
"90" 44420 0.00622778874827281
"91" 44440 0.00628125505766755
"92" 44460 0.00633271158712355
"93" 44480 0.00638208128442135
"94" 44500 0.00642917323796927
"95" 44520 0.00647415955423283
"96" 44540 0.00651526690653821
"97" 44560 0.00655574213802674
"98" 44580 0.00659229005295139
"99" 44600 0.00662789906450714
"100" 44620 0.006659721684701
"101" 44640 0.00668789757814713
"102" 44660 0.00671493345095693
"103" 44680 0.0067394331452303
"104" 44700 0.00676054047862716
"105" 44720 0.00677929750031085
"106" 44740 0.00679567853426545
"107" 44760 0.00681022390968076
"108" 44780 0.00682167985141441
"109" 44800 0.00683070580000868
"110" 44820 0.00683751190445582
"111" 44840 0.00684164265091079
"112" 44860 0.0068430941730406
"113" 44880 0.00684186741816469
"114" 44900 0.00683796754707432
"115" 44920 0.00683140649137443
"116" 44940 0.0068217507490327
"117" 44960 0.0068092572034124
"118" 44980 0.00679393181035411
"119" 45000 0.00677583298651154
"120" 45020 0.00675498785840365
"121" 45040 0.00673143844392487
"122" 45060 0.00670514021267898
"123" 45080 0.00667619475378948
"124" 45100 0.00664458531284344
"125" 45120 0.00661040672008765
"126" 45140 0.00657362493485528
"127" 45160 0.00653435978112819
"128" 45180 0.00649095683889413
"129" 45200 0.00644681044934437
"130" 45220 0.00640023006062425
"131" 45240 0.00635169728685907
"132" 45260 0.00629896553356034
"133" 45280 0.00624616778781028
"134" 45300 0.0061893626974543
"135" 45320 0.00613076068708027
"136" 45340 0.00607241461579646
"137" 45360 0.00600992844196435
"138" 45380 0.00594570211136198
"139" 45400 0.00587953890052045
"140" 45420 0.00581473124864414
"141" 45440 0.00574622087866721
"142" 45460 0.00567330021737558
"143" 45480 0.00560496253564235
"144" 45500 0.00552992974240864
"145" 45520 0.00545952203779622
"146" 45540 0.00538244446348529
"147" 45560 0.00530941731937714
"148" 45580 0.00523218234307118
"149" 45600 0.0051546624738696
"150" 45620 0.00507246471088992
"151" 45640 0.00499620353563029
"152" 45660 0.00491695427414805
"153" 45680 0.0048367709812881
"154" 45700 0.00475682078292137
"155" 45720 0.0046766522354493
"156" 45740 0.00459634506522514
"157" 45760 0.00451597671334105
"158" 45780 0.004438711656344
"159" 45800 0.00435843902857
"160" 45820 0.00427767632026354
"161" 45840 0.00420083598505068
"162" 45860 0.0041235957037812
"163" 45880 0.00404732715862852
"164" 45900 0.00397143100458566
"165" 45920 0.00389664932131955
"166" 45940 0.00382235861734579
"167" 45960 0.00375157130628751
"168" 45980 0.00367764762594621
"169" 46000 0.00360724464769083
"170" 46020 0.00353742919053386
"171" 46040 0.00346823407149162
"172" 46060 0.00340043446046583
"173" 46080 0.003332574858194
"174" 46100 0.00326617700168335
"175" 46120 0.00319975926240392
"176" 46140 0.00313758060363762
"177" 46160 0.00307343243538904
"178" 46180 0.00301196804728315
"179" 46200 0.00295124982222826
"180" 46220 0.00289129255460078
"181" 46240 0.00283133774520185
"182" 46260 0.00277217311618431
"183" 46280 0.00271629823710286
"184" 46300 0.00266192782438334
"185" 46320 0.00260754462809447
"186" 46340 0.00255467523184376
"187" 46360 0.00250181216678174
"188" 46380 0.00245353432123066
"189" 46400 0.00240291873114451
"190" 46420 0.00235532172907609
"191" 46440 0.00230917234824671
"192" 46460 0.00226297918424874
"193" 46480 0.00222038153917189
"194" 46500 0.00217555985441887
"195" 46520 0.00213352667388684
"196" 46540 0.0020914015636722
"197" 46560 0.00205064563990493
"198" 46580 0.0020098064864126
"199" 46600 0.0019703212786622
"200" 46620 0.00193339347147634
"201" 46640 0.00189513310384523
"202" 46660 0.00185749618743543
"203" 46680 0.00182231531746642
"204" 46700 0.00178769053324586
"205" 46720 0.00175252296783135
"206" 46740 0.00171902288019176
"207" 46760 0.00168606719410064
"208" 46780 0.00165432106363605
"209" 46800 0.00162243576336504
"210" 46820 0.00159108163035109
"211" 46840 0.00156090895886116
"212" 46860 0.00153283161597091
"213" 46880 0.00150365206196653
"214" 46900 0.0014758597084704
"215" 46920 0.00144852199781871
"216" 46940 0.00142226863492642
"217" 46960 0.00139582058904912
"218" 46980 0.00137124665115537
"219" 47000 0.00134565122489284
"220" 47020 0.00132187398043846
"221" 47040 0.0012971129376261
"222" 47060 0.00127411496338744
"223" 47080 0.00125208506075257
"224" 47100 0.00122982127855552
"225" 47120 0.00120792111642697
"226" 47140 0.00118696126198172
"227" 47160 0.00116576963270101
"228" 47180 0.00114492873610741
"229" 47200 0.00112619639117273
"230" 47220 0.00110601808069521
"231" 47240 0.00108678091366527
"232" 47260 0.00106726063274626
"233" 47280 0.00104864882764826
"234" 47300 0.0010314071296466
"235" 47320 0.00101390921399639
