"X1" "X2"
"1" 27820 0.0010273477691209
"2" 27840 0.00112769816085388
"3" 27860 0.00123155436578601
"4" 27880 0.0013379028371658
"5" 27900 0.00144940677250463
"6" 27920 0.00156100217374256
"7" 27940 0.0016768408178318
"8" 27960 0.00179442542622132
"9" 27980 0.00191453831754957
"10" 28000 0.00203651802027166
"11" 28020 0.00215650019313046
"12" 28040 0.00227608071297105
"13" 28060 0.00239874105583106
"14" 28080 0.00253239194754111
"15" 28100 0.00267306651258209
"16" 28120 0.00281158217387783
"17" 28140 0.00295183630312175
"18" 28160 0.00309324547429704
"19" 28180 0.00325692117570631
"20" 28200 0.00341696591959584
"21" 28220 0.00357820173847471
"22" 28240 0.00373394431862042
"23" 28260 0.00391424674169626
"24" 28280 0.00410190640882773
"25" 28300 0.00432369197307385
"26" 28320 0.0045552618118382
"27" 28340 0.00481173209711548
"28" 28360 0.00510262490964736
"29" 28380 0.0054152348869892
"30" 28400 0.00575885686461777
"31" 28420 0.00610067642304211
"32" 28440 0.00645650053407974
"33" 28460 0.00682604396785469
"34" 28480 0.00721763833830324
"35" 28500 0.00762518852460675
"36" 28520 0.0080547814897641
"37" 28540 0.00850538675299123
"38" 28560 0.00898069406915012
"39" 28580 0.00951242063173478
"40" 28600 0.0100542187955633
"41" 28620 0.0106268225900136
"42" 28640 0.0112272808776823
"43" 28660 0.0118748524592678
"44" 28680 0.0125327518628592
"45" 28700 0.0131887263550255
"46" 28720 0.0138026109253849
"47" 28740 0.0143814201215987
"48" 28760 0.0149081158300946
"49" 28780 0.0153786148598777
"50" 28800 0.0157744097871533
"51" 28820 0.0161295350732665
"52" 28840 0.0164244140364604
"53" 28860 0.0166609355399906
"54" 28880 0.0168351524660122
"55" 28900 0.0169670580973129
"56" 28920 0.0170552144972796
"57" 28940 0.0170983698444038
"58" 28960 0.01709729509984
"59" 28980 0.0170551524076139
"60" 29000 0.0169723534711084
"61" 29020 0.0168496525187335
"62" 29040 0.01670645036503
"63" 29060 0.0165335162367747
"64" 29080 0.016357882530362
"65" 29100 0.0161612653958041
"66" 29120 0.0159749572099872
"67" 29140 0.0157745976190739
"68" 29160 0.015559072957625
"69" 29180 0.0153306423413559
"70" 29200 0.0150901640266387
"71" 29220 0.0148215193267838
"72" 29240 0.0145480294138472
"73" 29260 0.0142448082245936
"74" 29280 0.0139290630495055
"75" 29300 0.013587494332907
"76" 29320 0.0132165561518044
"77" 29340 0.0128345251020484
"78" 29360 0.0124362851216453
"79" 29380 0.0119828278928784
"80" 29400 0.0115287598768455
"81" 29420 0.011045058410655
"82" 29440 0.0105176143835959
"83" 29460 0.00999701097819439
"84" 29480 0.00945889647217708
"85" 29500 0.00893096813141737
"86" 29520 0.00840647295988321
"87" 29540 0.00791768842977849
"88" 29560 0.00743495387226607
"89" 29580 0.00698862145617672
"90" 29600 0.00657761252634651
"91" 29620 0.00621033342923831
"92" 29640 0.00589054473082454
"93" 29660 0.00559039599438732
"94" 29680 0.00530948825863884
"95" 29700 0.00505526455719978
"96" 29720 0.00481186583521192
"97" 29740 0.00457907944015663
"98" 29760 0.00435492027477133
"99" 29780 0.00413262378241365
"100" 29800 0.00392525434655305
"101" 29820 0.00371981774226636
"102" 29840 0.00354816884314611
"103" 29860 0.00338984487300815
"104" 29880 0.00323790655652635
"105" 29900 0.00310855986427259
"106" 29920 0.00300775606837502
"107" 29940 0.00291597971081391
"108" 29960 0.00283978843069747
"109" 29980 0.00277464334076027
"110" 30000 0.00271991726883302
"111" 30020 0.00267826770556817
"112" 30040 0.0026284320340024
"113" 30060 0.00259673714711313
"114" 30080 0.00255147284249596
"115" 30100 0.00251028543576668
"116" 30120 0.00245840357636696
"117" 30140 0.00239624856909581
"118" 30160 0.0023167391124227
"119" 30180 0.00222932304453429
"120" 30200 0.00212358389844623
"121" 30220 0.00201372342777136
"122" 30240 0.00191432332422191
"123" 30260 0.0018116829169867
"124" 30280 0.00171463913845863
"125" 30300 0.00162290892881205
"126" 30320 0.00153743945404262
"127" 30340 0.0014564651834752
"128" 30360 0.00138444001977101
"129" 30380 0.00130805044663239
"130" 30400 0.00124337931643619
"131" 30420 0.00118594777250408
"132" 30440 0.00113054642528314
"133" 30460 0.00107788927848608
"134" 30480 0.00103129861509175
