"X1" "X2"
"1" 37800 0.0010212228844613
"2" 37820 0.00104862569852576
"3" 37840 0.00107285398037719
"4" 37860 0.0010976376205703
"5" 37880 0.0011244741492292
"6" 37900 0.00115042649020975
"7" 37920 0.00117543578862773
"8" 37940 0.00119981718123661
"9" 37960 0.00122469494308997
"10" 37980 0.00125007792260775
"11" 38000 0.00127436864726752
"12" 38020 0.00130076695450744
"13" 38040 0.00133072291571663
"14" 38060 0.00135825540136494
"15" 38080 0.00138949442184285
"16" 38100 0.00142142728153272
"17" 38120 0.00145737023930004
"18" 38140 0.00149418571630189
"19" 38160 0.00153717524248839
"20" 38180 0.00158490057808542
"21" 38200 0.00164332465298537
"22" 38220 0.00170960380759251
"23" 38240 0.00178633990897296
"24" 38260 0.00187039109398004
"25" 38280 0.00196671675169296
"26" 38300 0.00207907633010737
"27" 38320 0.00220410052662538
"28" 38340 0.00233797652122738
"29" 38360 0.00249488277846383
"30" 38380 0.00266067285238828
"31" 38400 0.00283848527487283
"32" 38420 0.00303235822973714
"33" 38440 0.00323358873250438
"34" 38460 0.00344541931328899
"35" 38480 0.00366060652558452
"36" 38500 0.00389014469272873
"37" 38520 0.00411428485034739
"38" 38540 0.00434764236312185
"39" 38560 0.00458479970443425
"40" 38580 0.00482677070158372
"41" 38600 0.00507663211135613
"42" 38620 0.00532129374363967
"43" 38640 0.0055758034962776
"44" 38660 0.00583321874501993
"45" 38680 0.00608916188515288
"46" 38700 0.00634948246603002
"47" 38720 0.00660032846149514
"48" 38740 0.00685408354242256
"49" 38760 0.00710206732857554
"50" 38780 0.00734056744700329
"51" 38800 0.00757927760319975
"52" 38820 0.00780480888826707
"53" 38840 0.00802108819716212
"54" 38860 0.00823562741414136
"55" 38880 0.00843762634089294
"56" 38900 0.00863683791394254
"57" 38920 0.00881307208178274
"58" 38940 0.0089956920667356
"59" 38960 0.00916482011341649
"60" 38980 0.00932976684688266
"61" 39000 0.00948121400029354
"62" 39020 0.0096270796048901
"63" 39040 0.00977736047705106
"64" 39060 0.00990578674805576
"65" 39080 0.0100367000388191
"66" 39100 0.0101542648517327
"67" 39120 0.0102598081218796
"68" 39140 0.010359396999253
"69" 39160 0.0104538878475236
"70" 39180 0.0105424735431061
"71" 39200 0.010619970574566
"72" 39220 0.0106918735798613
"73" 39240 0.0107580381502329
"74" 39260 0.0108185308093715
"75" 39280 0.0108692944553619
"76" 39300 0.0109147382811105
"77" 39320 0.0109547966449581
"78" 39340 0.0109919136944233
"79" 39360 0.011022578665183
"80" 39380 0.0110468838162277
"81" 39400 0.0110657587026312
"82" 39420 0.0110772746662345
"83" 39440 0.0110814451585943
"84" 39460 0.011077289635256
"85" 39480 0.011063797928582
"86" 39500 0.0110410608066183
"87" 39520 0.0110091331852219
"88" 39540 0.0109681602098348
"89" 39560 0.010915083897973
"90" 39580 0.0108520413494556
"91" 39600 0.0107793626073665
"92" 39620 0.0106973037106829
"93" 39640 0.0106061509448636
"94" 39660 0.0104998869478708
"95" 39680 0.0103846716828669
"96" 39700 0.0102672519629846
"97" 39720 0.0101341806804121
"98" 39740 0.009993787941701
"99" 39760 0.00983786104046088
"100" 39780 0.00968253177117516
"101" 39800 0.00951337291814067
"102" 39820 0.0093364671177378
"103" 39840 0.00915364891730408
"104" 39860 0.00897335340430567
"105" 39880 0.00878860268436008
"106" 39900 0.00859801018193648
"107" 39920 0.00840588401517745
"108" 39940 0.00821307790153636
"109" 39960 0.0080262392133917
"110" 39980 0.00782738515571482
"111" 40000 0.00764006981664216
"112" 40020 0.00743918575097399
"113" 40040 0.00725095066373345
"114" 40060 0.00706288013710326
"115" 40080 0.00686492294320395
"116" 40100 0.00666792151802896
"117" 40120 0.00646487658867952
"118" 40140 0.00626382952271947
"119" 40160 0.00606207559566949
"120" 40180 0.00586596068585305
"121" 40200 0.00565989893640967
"122" 40220 0.00547004889687124
"123" 40240 0.00528040679132221
"124" 40260 0.0051068324748021
"125" 40280 0.00492438330615335
"126" 40300 0.00475800694660831
"127" 40320 0.00458669868584413
"128" 40340 0.00442801473037857
"129" 40360 0.0042814242367645
"130" 40380 0.0041303170627478
"131" 40400 0.003979792496296
"132" 40420 0.00384088324165623
"133" 40440 0.00370558883239052
"134" 40460 0.00357391965283216
"135" 40480 0.00344587609018857
"136" 40500 0.00332826725458729
"137" 40520 0.00321387007304021
"138" 40540 0.00310582475625507
"139" 40560 0.00300089042477869
"140" 40580 0.00290497799002253
"141" 40600 0.00281462577359591
"142" 40620 0.00272968462111492
"143" 40640 0.0026440326877109
"144" 40660 0.00256070356090483
"145" 40680 0.00247434137896064
"146" 40700 0.00239857517765422
"147" 40720 0.00231708682903392
"148" 40740 0.00224086313752601
"149" 40760 0.00216422079864693
"150" 40780 0.00208809623233634
"151" 40800 0.00201182955853738
"152" 40820 0.0019381208699083
"153" 40840 0.00186436239194918
"154" 40860 0.00179316254025665
"155" 40880 0.00171824779507191
"156" 40900 0.00165217923380392
"157" 40920 0.00158847174768785
"158" 40940 0.00152364565696299
"159" 40960 0.00146459089976798
"160" 40980 0.00140453813160437
"161" 41000 0.00134880073309106
"162" 41020 0.00129521086498406
"163" 41040 0.00124089476940621
"164" 41060 0.00118880953416639
"165" 41080 0.00113630425377293
"166" 41100 0.00108780730762738
"167" 41120 0.00104141585195211
