"X1" "X2"
"1" 45620 0.00102767349859056
"2" 45640 0.00106539932455947
"3" 45660 0.0011071647586867
"4" 45680 0.00114938648739396
"5" 45700 0.0011942583364054
"6" 45720 0.00124076225485571
"7" 45740 0.0012889425450958
"8" 45760 0.00133884327733232
"9" 45780 0.0013884878788296
"10" 45800 0.00144188968066268
"11" 45820 0.00149588694242885
"12" 45840 0.00155077039581382
"13" 45860 0.00160614482096901
"14" 45880 0.00166460747520176
"15" 45900 0.00172492195100089
"16" 45920 0.00178847655611154
"17" 45940 0.00185399123679341
"18" 45960 0.00191881005137093
"19" 45980 0.0019868090657193
"20" 46000 0.00205395766346544
"21" 46020 0.00212295593380101
"22" 46040 0.00219381926366262
"23" 46060 0.0022680562242796
"24" 46080 0.00234269769163035
"25" 46100 0.00242075904356464
"26" 46120 0.00249919786726184
"27" 46140 0.00257769794379025
"28" 46160 0.00266141313838044
"29" 46180 0.00274190242501944
"30" 46200 0.00282409901348527
"31" 46220 0.00290798576107078
"32" 46240 0.00299195373410254
"33" 46260 0.00307756872484155
"34" 46280 0.00316091013345939
"35" 46300 0.00324727545007476
"36" 46320 0.00333348971987467
"37" 46340 0.00342264446762882
"38" 46360 0.00351158340533775
"39" 46380 0.00360069175989185
"40" 46400 0.00369362340307342
"41" 46420 0.00378342039723408
"42" 46440 0.00387572968081317
"43" 46460 0.00396746487755977
"44" 46480 0.0040571297396923
"45" 46500 0.0041504988837162
"46" 46520 0.0042401088035406
"47" 46540 0.00432889935769471
"48" 46560 0.00441966267880675
"49" 46580 0.0045095121828391
"50" 46600 0.00460113368402007
"51" 46620 0.00468844939759405
"52" 46640 0.00478056774386996
"53" 46660 0.00487281016938271
"54" 46680 0.00496047051386783
"55" 46700 0.00504807593101388
"56" 46720 0.00514130929826791
"57" 46740 0.00522849908885943
"58" 46760 0.00531536418901523
"59" 46780 0.0054028859242957
"60" 46800 0.00548878568720084
"61" 46820 0.00557407507421861
"62" 46840 0.00565962470280854
"63" 46860 0.00573990963099353
"64" 46880 0.00582364486012392
"65" 46900 0.00590115186178038
"66" 46920 0.00597766355435855
"67" 46940 0.00605388430243951
"68" 46960 0.00612810047280619
"69" 46980 0.00619703489561378
"70" 47000 0.00626871188374839
"71" 47020 0.00633508807683286
"72" 47040 0.00640388719303094
"73" 47060 0.0064673863304835
"74" 47080 0.00652991596226621
"75" 47100 0.00659028459730766
"76" 47120 0.00664899628348178
"77" 47140 0.00670642117976109
"78" 47160 0.00676157306874061
"79" 47180 0.00681485822445596
"80" 47200 0.00686359214888901
"81" 47220 0.00691303303230847
"82" 47240 0.00695739604791525
"83" 47260 0.00700281372594712
"84" 47280 0.00704333667435217
"85" 47300 0.00708235497588879
"86" 47320 0.00711911588266013
"87" 47340 0.00715574634233545
"88" 47360 0.00718836578095768
"89" 47380 0.0072186726835904
"90" 47400 0.00724689937308457
"91" 47420 0.00727123204092923
"92" 47440 0.00729508200637149
"93" 47460 0.00731662618830566
"94" 47480 0.00733584240181264
"95" 47500 0.00735267608965832
"96" 47520 0.0073663552773964
"97" 47540 0.00737864050830575
"98" 47560 0.00738797858753262
"99" 47580 0.00739563485488911
"100" 47600 0.00740062926106453
"101" 47620 0.00740363268044941
"102" 47640 0.00740426641436449
"103" 47660 0.0074026141579965
"104" 47680 0.00739855665466803
"105" 47700 0.00739210246932273
"106" 47720 0.00738388106920148
"107" 47740 0.00737203579943495
"108" 47760 0.00735936654219786
"109" 47780 0.00734251306292907
"110" 47800 0.00732424969998834
"111" 47820 0.00730361209231741
"112" 47840 0.00728074766108318
"113" 47860 0.00725398567589418
"114" 47880 0.00722471662010444
