"X1" "X2"
"1" 35520 0.00103075422255524
"2" 35540 0.00108598008709171
"3" 35560 0.00114405790541248
"4" 35580 0.0012081487455241
"5" 35600 0.00127047576164584
"6" 35620 0.0013372147658588
"7" 35640 0.00140947182642787
"8" 35660 0.00148327876218539
"9" 35680 0.00156301745303657
"10" 35700 0.00164267471048056
"11" 35720 0.00172182664359674
"12" 35740 0.00180447913794809
"13" 35760 0.00189320720624674
"14" 35780 0.00197358977183886
"15" 35800 0.00205961499003232
"16" 35820 0.00214370241388316
"17" 35840 0.00222799751815023
"18" 35860 0.00231516969890717
"19" 35880 0.00239955331213165
"20" 35900 0.00249531520450105
"21" 35920 0.0025851857699523
"22" 35940 0.00268401103254858
"23" 35960 0.00278294122939788
"24" 35980 0.00288494660714353
"25" 36000 0.00300379558273029
"26" 36020 0.00314388255206064
"27" 36040 0.00330374015123594
"28" 36060 0.00346653414974905
"29" 36080 0.00363840782484642
"30" 36100 0.00382444816541949
"31" 36120 0.00401686492884921
"32" 36140 0.00422426155081948
"33" 36160 0.00444720932156866
"34" 36180 0.00466753587877289
"35" 36200 0.00491271314443561
"36" 36220 0.00516404424553734
"37" 36240 0.00543078237129866
"38" 36260 0.00570975869757188
"39" 36280 0.00598549417804913
"40" 36300 0.00627418442869766
"41" 36320 0.00655136877424106
"42" 36340 0.00684121375743738
"43" 36360 0.00710855696207482
"44" 36380 0.00737260576978427
"45" 36400 0.00763175520910035
"46" 36420 0.00786517842000477
"47" 36440 0.00808088458496386
"48" 36460 0.00828037562620393
"49" 36480 0.00846240850821715
"50" 36500 0.00863783413528822
"51" 36520 0.00878976587133923
"52" 36540 0.00892621021995051
"53" 36560 0.00904788129629025
"54" 36580 0.00916211365649113
"55" 36600 0.00926296329870916
"56" 36620 0.00935592190007236
"57" 36640 0.00943616700087663
"58" 36660 0.00951412007486165
"59" 36680 0.00957565037144069
"60" 36700 0.00963428287471677
"61" 36720 0.00968560545850895
"62" 36740 0.00972922453791334
"63" 36760 0.00976500284064958
"64" 36780 0.00979285995712864
"65" 36800 0.00981263771839105
"66" 36820 0.00982429213028539
"67" 36840 0.00982781907758234
"68" 36860 0.0098232161118504
"69" 36880 0.00981160365646443
"70" 36900 0.00979139550254272
"71" 36920 0.00976530081833004
"72" 36940 0.00973230925953296
"73" 36960 0.00969251136146075
"74" 36980 0.00964601579112718
"75" 37000 0.00960071001176239
"76" 37020 0.0095505736149961
"77" 37040 0.00950042058804832
"78" 37060 0.00945139207839814
"79" 37080 0.00940488719173712
"80" 37100 0.00936148236338938
"81" 37120 0.00932193752350509
"82" 37140 0.0092814573208143
"83" 37160 0.00924631507608847
"84" 37180 0.00921598274844741
"85" 37200 0.00917923653732476
"86" 37220 0.00914819925719058
"87" 37240 0.0091099720583678
"88" 37260 0.00907776365371633
"89" 37280 0.00904505432692765
"90" 37300 0.00899695257322719
"91" 37320 0.00895495991518906
"92" 37340 0.00890482526016007
"93" 37360 0.00885266358763064
"94" 37380 0.00880705988119234
"95" 37400 0.00874500760350364
"96" 37420 0.00868845713931534
"97" 37440 0.00862262488799771
"98" 37460 0.00855539199996189
"99" 37480 0.00847703026555411
"100" 37500 0.00840562919164006
"101" 37520 0.00832540886647576
"102" 37540 0.00825269293716888
"103" 37560 0.00816825656081924
"104" 37580 0.00808387666657474
"105" 37600 0.00799822177190508
"106" 37620 0.00790182416794526
"107" 37640 0.0078040589550296
"108" 37660 0.00769696714023467
"109" 37680 0.00759671817196704
"110" 37700 0.00748727122388588
"111" 37720 0.00737681493400439
"112" 37740 0.00726547521174787
"113" 37760 0.00715337587890848
"114" 37780 0.00704063845161006
"115" 37800 0.00692958243199651
"116" 37820 0.00681826224404089
"117" 37840 0.00671478965642678
"118" 37860 0.00661115768490384
"119" 37880 0.00650990045360588
"120" 37900 0.00640623920670638
"121" 37920 0.00630010211465873
"122" 37940 0.00620695748939662
"123" 37960 0.0061139867360096
"124" 37980 0.00602124046899305
"125" 38000 0.00592608267063929
"126" 38020 0.00583389645305736
"127" 38040 0.00573190104383017
"128" 38060 0.00564054360090541
"129" 38080 0.00553957555485578
"130" 38100 0.00543922961793022
"131" 38120 0.00532963054759323
"132" 38140 0.0052209147197528
"133" 38160 0.00510633093101069
"134" 38180 0.00498338879169097
"135" 38200 0.00484607118818226
"136" 38220 0.00470486178053968
"137" 38240 0.00454820126093443
"138" 38260 0.00438625983782202
"139" 38280 0.00421105207629235
"140" 38300 0.00402758973299916
"141" 38320 0.00383065204162583
"142" 38340 0.00362976065736984
"143" 38360 0.00341442533766974
"144" 38380 0.00320921427819698
"145" 38400 0.00300374205652586
"146" 38420 0.0028026044307198
"147" 38440 0.00260936704117745
"148" 38460 0.0024273535258588
"149" 38480 0.00226162101689092
"150" 38500 0.00209770190128328
"151" 38520 0.00195363639633273
"152" 38540 0.00181839563622313
"153" 38560 0.00169847170414286
"154" 38580 0.00158328497717777
"155" 38600 0.00147532433510354
"156" 38620 0.00137530598560892
"157" 38640 0.00128384619312566
"158" 38660 0.00119606173754138
"159" 38680 0.00111877355550281
"160" 38700 0.00104630679216049
