"X1" "X2"
"1" 16480 0.00102398143885213
"2" 16490 0.00105824237146607
"3" 16500 0.00109860199664349
"4" 16510 0.00114152746146102
"5" 16520 0.00118088338965197
"6" 16530 0.0012165546969767
"7" 16540 0.00125377750669728
"8" 16550 0.00130492586782911
"9" 16560 0.00133825978523517
"10" 16570 0.00139621732454201
"11" 16580 0.00145653870189944
"12" 16590 0.00151685527469959
"13" 16600 0.00158820834526457
"14" 16610 0.00166272004232832
"15" 16620 0.00173362283535629
"16" 16630 0.00180024574813905
"17" 16640 0.00185220745161815
"18" 16650 0.00191607478468354
"19" 16660 0.00197521200342255
"20" 16670 0.00202583369808691
"21" 16680 0.00206042742977596
"22" 16690 0.00212129676586886
"23" 16700 0.0021606968713676
"24" 16710 0.00221444627044006
"25" 16720 0.00228153127962173
"26" 16730 0.00234522099140283
"27" 16740 0.00240300773014221
"28" 16750 0.0024828387474036
"29" 16760 0.00256502589698392
"30" 16770 0.00264649748643044
"31" 16780 0.00271609533130988
"32" 16790 0.00278486597375247
"33" 16800 0.00285596387482193
"34" 16810 0.00292242940439451
"35" 16820 0.0029824545842611
"36" 16830 0.00307589816766465
"37" 16840 0.00315560864311804
"38" 16850 0.00324527935024515
"39" 16860 0.00333691144481279
"40" 16870 0.00343903980423748
"41" 16880 0.00352602728065195
"42" 16890 0.00360606195061211
"43" 16900 0.00369642930032415
"44" 16910 0.00378995925335928
"45" 16920 0.0038945969001591
"46" 16930 0.00400176067370181
"47" 16940 0.00413965325851268
"48" 16950 0.0043013738729915
"49" 16960 0.00446745037278146
"50" 16970 0.00465103030271277
"51" 16980 0.00481786593536091
"52" 16990 0.00500366648866335
"53" 17000 0.00515638481288042
"54" 17010 0.00533585135251979
"55" 17020 0.00554335739458098
"56" 17030 0.0057238313336765
"57" 17040 0.00590840899895017
"58" 17050 0.00609690356346029
"59" 17060 0.00628909465265789
"60" 17070 0.00650217552955485
"61" 17080 0.00672332661678876
"62" 17090 0.00697249783700473
"63" 17100 0.00720273082712693
"64" 17110 0.00745361515607499
"65" 17120 0.00767154872365345
"66" 17130 0.00789487639252782
"67" 17140 0.00808456183721659
"68" 17150 0.00827283779621795
"69" 17160 0.00844819186211252
"70" 17170 0.00862754752133929
"71" 17180 0.00879983468869124
"72" 17190 0.00899496666360568
"73" 17200 0.00916673263729798
"74" 17210 0.00933113878705397
"75" 17220 0.00949589664644175
"76" 17230 0.00965305019693301
"77" 17240 0.00978406386716233
"78" 17250 0.00991464514752769
"79" 17260 0.0100230832634193
"80" 17270 0.0101054770142699
"81" 17280 0.0101883256391682
"82" 17290 0.0102689032606132
"83" 17300 0.0103493372478914
"84" 17310 0.0104451318410344
"85" 17320 0.0105195972414175
"86" 17330 0.0106078132860126
"87" 17340 0.0107072426165601
"88" 17350 0.0107988727083968
"89" 17360 0.0108818484491306
"90" 17370 0.0109728757932832
"91" 17380 0.0110547391242799
"92" 17390 0.0111277426028547
"93" 17400 0.0112012526988779
"94" 17410 0.0112565486782236
"95" 17420 0.0113142533268157
"96" 17430 0.0113526380333221
"97" 17440 0.0113805284082763
"98" 17450 0.0113925111818358
"99" 17460 0.0113845595066692
"100" 17470 0.011356871465788
"101" 17480 0.0113095738709269
"102" 17490 0.0112349175274072
"103" 17500 0.0111468623144249
"104" 17510 0.0110400702394522
"105" 17520 0.0109151266866575
"106" 17530 0.0107862722816472
"107" 17540 0.0106464867468774
"108" 17550 0.0104943417395115
"109" 17560 0.0103328639384447
"110" 17570 0.0101613049687892
"111" 17580 0.00998054149565425
"112" 17590 0.00978800167035479
"113" 17600 0.00956445527339941
"114" 17610 0.0093276973736205
"115" 17620 0.00910684119141782
"116" 17630 0.00885492085841695
"117" 17640 0.00862237128124537
"118" 17650 0.00839109795299992
"119" 17660 0.00815709832616536
"120" 17670 0.00792117504137265
"121" 17680 0.00769051507128468
"122" 17690 0.00745328750749921
"123" 17700 0.00724261340929888
"124" 17710 0.00703982082633576
"125" 17720 0.0068497303136756
"126" 17730 0.00670138064685768
"127" 17740 0.00655437324685707
"128" 17750 0.00643432158375076
"129" 17760 0.0063407500556332
"130" 17770 0.00622286609860292
"131" 17780 0.00610624648242741
"132" 17790 0.00600692395066686
"133" 17800 0.00586808248375458
"134" 17810 0.00573119983157921
"135" 17820 0.00558184684656974
"136" 17830 0.00542214290509215
"137" 17840 0.00522170696614667
"138" 17850 0.00501778128062893
"139" 17860 0.00482033334871607
"140" 17870 0.00460852912904749
"141" 17880 0.00437341303411157
"142" 17890 0.00414747620477024
"143" 17900 0.00393078210019449
"144" 17910 0.00371237774148212
"145" 17920 0.00348638035062395
"146" 17930 0.00327136527921532
"147" 17940 0.0030825321269964
"148" 17950 0.00287826026470722
"149" 17960 0.0026946913108353
"150" 17970 0.00252496085158109
"151" 17980 0.00235546297537703
"152" 17990 0.00219565615683119
"153" 18000 0.00204832111301387
"154" 18010 0.00192733896946261
"155" 18020 0.00180589963611441
"156" 18030 0.00170715792862114
"157" 18040 0.0016134056668622
"158" 18050 0.00152446926464723
"159" 18060 0.00145351029025545
"160" 18070 0.0013856633372269
"161" 18080 0.00132581722626509
"162" 18090 0.0012614999369453
"163" 18100 0.00120690159635842
"164" 18110 0.00115463002128775
"165" 18120 0.00111073137356436
"166" 18130 0.00106258540594681
"167" 18140 0.00101798850485099
