"X1" "X2"
"1" 14030 0.00104410491599399
"2" 14040 0.00109971518342152
"3" 14050 0.0011648765331439
"4" 14060 0.00122669330365515
"5" 14070 0.00129906258552394
"6" 14080 0.00138009437333128
"7" 14090 0.00147409505279234
"8" 14100 0.00156874912812845
"9" 14110 0.00167431802432792
"10" 14120 0.00179051654658151
"11" 14130 0.00191393570796448
"12" 14140 0.00204485687390966
"13" 14150 0.00217747709509163
"14" 14160 0.0022869222065138
"15" 14170 0.00242691355014186
"16" 14180 0.00253453650042747
"17" 14190 0.00266701127771906
"18" 14200 0.00277019895512194
"19" 14210 0.00286810436500197
"20" 14220 0.0029690111304875
"21" 14230 0.00307294444095015
"22" 14240 0.00318552477921466
"23" 14250 0.00328441282623011
"24" 14260 0.00340255430218954
"25" 14270 0.00352365385785508
"26" 14280 0.00362977887148581
"27" 14290 0.00374383534971259
"28" 14300 0.00383562318626556
"29" 14310 0.00390425882809909
"30" 14320 0.00397391620370527
"31" 14330 0.00402544603708776
"32" 14340 0.00405302914249364
"33" 14350 0.00408640289145684
"34" 14360 0.00412518803862817
"35" 14370 0.00414466064210816
"36" 14380 0.00416418619473673
"37" 14390 0.00420339489976101
"38" 14400 0.00424281159894694
"39" 14410 0.00428243364181374
"40" 14420 0.00432740415311035
"41" 14430 0.0043674185162204
"42" 14440 0.00441287290742476
"43" 14450 0.00447353145642396
"44" 14460 0.00451420554772678
"45" 14470 0.00457036902951405
"46" 14480 0.00461151212888169
"47" 14490 0.00464778657948579
"48" 14500 0.00468438245532697
"49" 14510 0.0047469859666221
"50" 14520 0.00478417451552678
"51" 14530 0.00480995962830987
"52" 14540 0.00485214098056328
"53" 14550 0.00487328977108534
"54" 14560 0.00491100246321287
"55" 14570 0.0049322735651092
"56" 14580 0.0049535812458648
"57" 14590 0.00497037129601965
"58" 14600 0.00497037129601965
"59" 14610 0.00499176054438503
"60" 14620 0.0050131848511093
"61" 14630 0.00505613631090287
"62" 14640 0.00509922094938663
"63" 14650 0.00519021489034524
"64" 14660 0.00528169506167105
"65" 14670 0.00539549087049828
"66" 14680 0.00550982525185839
"67" 14690 0.00562458807859968
"68" 14700 0.00576177622997903
"69" 14710 0.00587247375146065
"70" 14720 0.00600998644555539
"71" 14730 0.0061473751058471
"72" 14740 0.00626235322545873
"73" 14750 0.00637694594305285
"74" 14760 0.00649101446660132
"75" 14770 0.00660441739036192
"76" 14780 0.00671281027479378
"77" 14790 0.00679498906175498
"78" 14800 0.00688076347158134
"79" 14810 0.00694470439217404
"80" 14820 0.00700827935098027
"81" 14830 0.00707145946594065
"82" 14840 0.00710983856654146
"83" 14850 0.00714820241936143
"84" 14860 0.0072138228176413
"85" 14870 0.00725504145200573
"86" 14880 0.00731964588378316
"87" 14890 0.0073804109117381
"88" 14900 0.00744060355308348
"89" 14910 0.00750019373622088
"90" 14920 0.00756203967894265
"91" 14930 0.00764229838209986
"92" 14940 0.00769947255296301
"93" 14950 0.00775591378456254
"94" 14960 0.0078299769390999
"95" 14970 0.00790024814275052
"96" 14980 0.00797151301568966
"97" 14990 0.0080412099214378
"98" 15000 0.00812602056182465
"99" 15010 0.00819377753892528
"100" 15020 0.00827349961621274
"101" 15030 0.008350298914813
"102" 15040 0.0084384233281953
"103" 15050 0.00852194768704467
"104" 15060 0.00861330932766306
"105" 15070 0.00870932790235604
"106" 15080 0.00880679668015542
"107" 15090 0.0089000769659149
"108" 15100 0.00898385148233702
"109" 15110 0.00904737573852952
"110" 15120 0.00909302405580878
"111" 15130 0.00911447834791489
"112" 15140 0.00910965907871358
"113" 15150 0.00908023415021938
"114" 15160 0.00903669086493033
"115" 15170 0.00898298314719613
"116" 15180 0.00891584821213348
"117" 15190 0.00884579322389208
"118" 15200 0.00875461767227461
"119" 15210 0.00865038704822853
"120" 15220 0.00853421764824405
"121" 15230 0.00840811599202223
"122" 15240 0.00825606380644114
"123" 15250 0.00811126137719568
"124" 15260 0.00795842033889964
"125" 15270 0.00777986225346727
"126" 15280 0.0075740848147702
"127" 15290 0.00737677044447143
"128" 15300 0.00715252238945121
"129" 15310 0.00691799387196348
"130" 15320 0.00668252530774827
"131" 15330 0.00648731396437108
"132" 15340 0.00628566763659988
"133" 15350 0.00610985885247929
"134" 15360 0.00597267868538726
"135" 15370 0.00584061700884519
"136" 15380 0.00575811179748603
"137" 15390 0.00564857963251968
"138" 15400 0.00558302479415078
"139" 15410 0.00549585186081645
"140" 15420 0.00540898793819439
"141" 15430 0.00533830581248843
"142" 15440 0.00524629314009831
"143" 15450 0.00517614225834109
"144" 15460 0.00508489839562831
"145" 15470 0.00502097446987985
"146" 15480 0.00495735329097406
"147" 15490 0.00489978772953395
"148" 15500 0.00483107918356953
"149" 15510 0.00478929032764518
"150" 15520 0.00475347313159158
"151" 15530 0.00471796761301413
"152" 15540 0.00465613309684243
"153" 15550 0.00457428288231472
"154" 15560 0.00447296712146419
"155" 15570 0.00435911692050319
"156" 15580 0.00419558245228984
"157" 15590 0.00405444494175279
"158" 15600 0.00391007238471789
"159" 15610 0.0037745616191456
"160" 15620 0.00364197973363549
"161" 15630 0.00352994880890542
"162" 15640 0.00342564202675958
"163" 15650 0.00332903614523071
"164" 15660 0.00324043081972826
"165" 15670 0.00315437769242531
"166" 15680 0.00307084760690281
"167" 15690 0.00297440890722838
"168" 15700 0.00286832098680358
"169" 15710 0.00275700513926281
"170" 15720 0.00264949124781407
"171" 15730 0.00253221671689025
"172" 15740 0.00240034531361586
"173" 15750 0.00228043804909851
"174" 15760 0.00217784127909469
"175" 15770 0.00209096918488205
"176" 15780 0.00198434204174426
"177" 15790 0.00187672800373997
"178" 15800 0.00179957502597056
"179" 15810 0.00172078468657234
"180" 15820 0.00165964270870335
"181" 15830 0.00159173145595829
"182" 15840 0.00153526527022438
"183" 15850 0.00147574809428531
"184" 15860 0.00141839034542986
"185" 15870 0.00136607587777007
"186" 15880 0.00132018762656929
"187" 15890 0.00127311018590851
"188" 15900 0.00123484341484511
"189" 15910 0.00119784267802466
"190" 15920 0.00116206866556917
"191" 15930 0.00111656066393673
"192" 15940 0.00107893216657164
"193" 15950 0.00103659028335977
"194" 15960 0.00100159255636449
