"X1" "X2"
"1" 24900 0.00101632116677719
"2" 24910 0.00104746237929631
"3" 24920 0.00108507260789308
"4" 24930 0.00111844429662896
"5" 24940 0.00115874989260024
"6" 24950 0.0011945061277067
"7" 24960 0.00123775508705948
"8" 24970 0.0012698226428637
"9" 24980 0.00131599465004942
"10" 24990 0.00136392724355549
"11" 25000 0.00141368767053769
"12" 25020 0.00154155307978434
"13" 25040 0.00168122205216447
"14" 25060 0.00183371078203083
"15" 25080 0.00203045813829574
"16" 25100 0.002225819056562
"17" 25120 0.00245224433536694
"18" 25140 0.0027287100314877
"19" 25160 0.0030350901794915
"20" 25180 0.00340804102485021
"21" 25200 0.00386172706794204
"22" 25220 0.00434882518450327
"23" 25240 0.00489239134649624
"24" 25260 0.00544653919923302
"25" 25280 0.00600709625827612
"26" 25300 0.00654092117699904
"27" 25320 0.00705999675398453
"28" 25340 0.00758961331962898
"29" 25360 0.0080867801638616
"30" 25380 0.00860642468775976
"31" 25400 0.00907468778521334
"32" 25420 0.00959521709583502
"33" 25440 0.0101939102357438
"34" 25460 0.0109201070568683
"35" 25480 0.0118153839040915
"36" 25500 0.01287027664517
"37" 25520 0.0141004946733477
"38" 25540 0.0153684840798584
"39" 25560 0.016758847620486
"40" 25580 0.0182433050450543
"41" 25600 0.0197271548902011
"42" 25620 0.0213681254899534
"43" 25640 0.0229378467955485
"44" 25660 0.0245425557930098
"45" 25680 0.0260308017873642
"46" 25700 0.0274540213146618
"47" 25720 0.0287426419807728
"48" 25740 0.0298651530101409
"49" 25760 0.0307805642084999
"50" 25780 0.0314997074072127
"51" 25800 0.0319177279914603
"52" 25820 0.0319845264463557
"53" 25840 0.031647338541038
"54" 25860 0.0308768065982067
"55" 25880 0.029720766180868
"56" 25900 0.028134154403328
"57" 25920 0.0263712182723566
"58" 25940 0.0243814013284382
"59" 25960 0.0224455819580766
"60" 25980 0.0204359609820466
"61" 26000 0.0185388268217048
"62" 26020 0.0166097920581747
"63" 26040 0.0148355290045254
"64" 26060 0.0130553157697708
"65" 26080 0.0114628095505701
"66" 26100 0.010026000985164
"67" 26120 0.00872536324888809
"68" 26140 0.00767089749047414
"69" 26160 0.00676778365992287
"70" 26180 0.00601818863424816
"71" 26200 0.00544471420902228
"72" 26220 0.0049722568665476
"73" 26240 0.00460313556739496
"74" 26260 0.004322668483893
"75" 26280 0.00408449024928832
"76" 26300 0.00384022107926409
"77" 26320 0.0036129020795932
"78" 26340 0.00339875607557395
"79" 26360 0.00316595274560594
"80" 26380 0.00294746345508086
"81" 26400 0.00274400420880651
"82" 26420 0.00254135137159548
"83" 26440 0.00237910333837374
"84" 26460 0.00220728777643779
"85" 26480 0.00205043404639421
"86" 26500 0.00189961418027689
"87" 26520 0.00175228832572457
"88" 26540 0.001618742611649
"89" 26560 0.00148753711375684
"90" 26580 0.00136560963873424
"91" 26600 0.00124574375445224
"92" 26620 0.00114234326826986
"93" 26640 0.00105043711891497
