"X1" "X2"
"1" 15930 0.00102093714393467
"2" 15940 0.00105621052644975
"3" 15950 0.00109888453824242
"4" 15960 0.00113680806432673
"5" 15970 0.00118267416285305
"6" 15980 0.00123034391547425
"7" 15990 0.00127495191977132
"8" 16000 0.00132628537322297
"9" 16010 0.00138227852491204
"10" 16020 0.00144076177404902
"11" 16030 0.00151030342358241
"12" 16040 0.00158507910792729
"13" 16050 0.00166689293968271
"14" 16060 0.00175263352691993
"15" 16070 0.00183657596395561
"16" 16080 0.00192450640760517
"17" 16090 0.00200547820255661
"18" 16100 0.00207249252137232
"19" 16110 0.00215983719201315
"20" 16120 0.00223270465608764
"21" 16130 0.00231413725265561
"22" 16140 0.00241001202318934
"23" 16150 0.00252278253224729
"24" 16160 0.00264631754964733
"25" 16170 0.00277482829829121
"26" 16180 0.00290124012864421
"27" 16190 0.00303212406893769
"28" 16200 0.00318270350528092
"29" 16210 0.00333983382671809
"30" 16220 0.00349328891985118
"31" 16230 0.00366114304499311
"32" 16240 0.00384452776804136
"33" 16250 0.00401743424530453
"34" 16260 0.00421690775511839
"35" 16270 0.00440365977880387
"36" 16280 0.00459691911696774
"37" 16290 0.00478218431311316
"38" 16300 0.00497938064275356
"39" 16310 0.00518804397237936
"40" 16320 0.00540044894879645
"41" 16330 0.00560885545958734
"42" 16340 0.00582028805274916
"43" 16350 0.00601040592805889
"44" 16360 0.0062022144544963
"45" 16370 0.00637114093899205
"46" 16380 0.00652305247081708
"47" 16390 0.00668164610344542
"48" 16400 0.00680283710527856
"49" 16410 0.00694825137092521
"50" 16420 0.00706928194061132
"51" 16430 0.00719005073738603
"52" 16440 0.00731624283667426
"53" 16450 0.00744164846235979
"54" 16460 0.00757751231258418
"55" 16470 0.00772961620963267
"56" 16480 0.00787961056961933
"57" 16490 0.00801654095456798
"58" 16500 0.00815664386191789
"59" 16510 0.00831124204869184
"60" 16520 0.00845818500572195
"61" 16530 0.0085981557080955
"62" 16540 0.00873550549129465
"63" 16550 0.00889283712770305
"64" 16560 0.00900349953639615
"65" 16570 0.00913787020024085
"66" 16580 0.00926614241090542
"67" 16590 0.0093735000403774
"68" 16600 0.00949121800258463
"69" 16610 0.0096013914602089
"70" 16620 0.00970219057987434
"71" 16630 0.0097940582513577
"72" 16640 0.00986579840328839
"73" 16650 0.00994297243970851
"74" 16660 0.0100119118204769
"75" 16670 0.0100648919494787
"76" 16680 0.0101041809245137
"77" 16690 0.010147059910605
"78" 16700 0.010172091674882
"79" 16710 0.0101946866308459
"80" 16720 0.0102186373810053
"81" 16730 0.0102345071267644
"82" 16740 0.0102472280230684
"83" 16750 0.0102589068189961
"84" 16760 0.0102658683990056
"85" 16770 0.0102680813078121
"86" 16780 0.0102648543540588
"87" 16790 0.0102548328744241
"88" 16800 0.010238029404958
"89" 16810 0.0102188880515276
"90" 16820 0.0101948686431428
"91" 16830 0.0101603215796337
"92" 16840 0.0101265707536591
"93" 16850 0.0100888200829517
"94" 16860 0.0100469027069035
"95" 16870 0.00999040216164774
"96" 16880 0.00993869952514887
"97" 16890 0.00988192625371161
"98" 16900 0.0098219589273242
"99" 16910 0.00974228532488484
"100" 16920 0.00965786826346838
"101" 16930 0.00956778394631892
"102" 16940 0.00945791017920386
"103" 16950 0.00932428024489777
"104" 16960 0.00918256897826047
"105" 16970 0.00901143060738585
"106" 16980 0.00885109480677923
"107" 16990 0.00865968817552892
"108" 17000 0.00850696857330191
"109" 17010 0.00832764942726872
"110" 17020 0.00812047363576373
"111" 17030 0.00792721655296507
"112" 17040 0.00773001543341111
"113" 17050 0.0075295674003781
"114" 17060 0.00732656345502227
"115" 17070 0.00713507108316516
"116" 17080 0.00694815858943979
"117" 17090 0.00673751777888647
"118" 17100 0.00655862862038909
"119" 17110 0.00635173566838694
"120" 17120 0.00616476026232642
"121" 17130 0.00598654138153521
"122" 17140 0.00582744228029896
"123" 17150 0.00567025150362271
"124" 17160 0.00550005498626552
"125" 17170 0.00533919913229174
"126" 17180 0.00517292686034705
"127" 17190 0.00498677721422573
"128" 17200 0.0048330788445685
"129" 17210 0.00467452879445596
"130" 17220 0.00452618833915014
"131" 17230 0.00437331081261333
"132" 17240 0.0042436823058861
"133" 17250 0.00412356721971019
"134" 17260 0.00403247585388666
"135" 17270 0.00395492967646834
"136" 17280 0.00388578208607884
"137" 17290 0.00381776380058306
"138" 17300 0.00375857518881191
"139" 17310 0.00368261185606131
"140" 17320 0.00362653571218779
"141" 17330 0.00355419694050828
"142" 17340 0.00346649140584569
"143" 17350 0.00337266262336892
"144" 17360 0.00326401162004989
"145" 17370 0.00315018548629543
"146" 17380 0.00303128589073411
"147" 17390 0.00290792792950846
"148" 17400 0.00277395317397835
"149" 17410 0.00266623144665642
"150" 17420 0.00253471566252441
"151" 17430 0.00243536220860596
"152" 17440 0.00232715150031765
"153" 17450 0.00221151066837552
"154" 17460 0.00210134802750281
"155" 17470 0.00199647552365934
"156" 17480 0.00189010816935655
"157" 17490 0.00177282214753505
"158" 17500 0.00167136587058913
"159" 17510 0.00157519811071051
"160" 17520 0.00148412121229922
"161" 17530 0.00140075042264689
"162" 17540 0.00133139588491668
"163" 17550 0.00126535297028975
"164" 17560 0.00120708835141638
"165" 17570 0.00115164143946702
"166" 17580 0.00109888453824242
"167" 17590 0.0010443209451353
