"X1" "X2"
"1" 33800 0.00102935193128364
"2" 33820 0.0011301910783677
"3" 33840 0.00123406430622975
"4" 33860 0.00135511420087029
"5" 33880 0.00148404420946582
"6" 33900 0.00161650803206603
"7" 33920 0.00176533684861681
"8" 33940 0.00192848655512562
"9" 33960 0.00209474719394695
"10" 33980 0.00227516285207345
"11" 34000 0.0024691499309524
"12" 34020 0.00267315071096642
"13" 34040 0.00289908884345186
"14" 34060 0.00314259653837217
"15" 34080 0.00339527929199163
"16" 34100 0.00364948303157998
"17" 34120 0.00392082457249426
"18" 34140 0.00420309263205478
"19" 34160 0.00449159021007154
"20" 34180 0.00478487373828295
"21" 34200 0.005088532121142
"22" 34220 0.00538671648717386
"23" 34240 0.005692046413049
"24" 34260 0.00601074212302662
"25" 34280 0.0063113910336334
"26" 34300 0.00662299548034826
"27" 34320 0.00692867472755427
"28" 34340 0.00722672181079898
"29" 34360 0.00753315168241823
"30" 34380 0.0078226317765968
"31" 34400 0.00810771713684048
"32" 34420 0.00839872394183296
"33" 34440 0.00871446669231014
"34" 34460 0.00906206053720384
"35" 34480 0.00946131825850648
"36" 34500 0.00989268079557091
"37" 34520 0.0103691927540911
"38" 34540 0.0108816394574937
"39" 34560 0.0114291913772962
"40" 34580 0.0119939756257329
"41" 34600 0.0125761386083758
"42" 34620 0.0131392810270158
"43" 34640 0.0137063339258896
"44" 34660 0.0142423078566462
"45" 34680 0.0147427395366786
"46" 34700 0.0152211220855259
"47" 34720 0.0156361516318732
"48" 34740 0.0159932742885229
"49" 34760 0.0163121236918948
"50" 34780 0.016567682187643
"51" 34800 0.0167695285079702
"52" 34820 0.0169100971017278
"53" 34840 0.0169957698096892
"54" 34860 0.0170245239381341
"55" 34880 0.0170016120099872
"56" 34900 0.0169287570206299
"57" 34920 0.0168122824505873
"58" 34940 0.0166510582139906
"59" 34960 0.0164564630927937
"60" 34980 0.0162240665061222
"61" 35000 0.015954526272538
"62" 35020 0.0156661994673462
"63" 35040 0.0153473838172378
"64" 35060 0.0150178368159274
"65" 35080 0.0146517057789051
"66" 35100 0.0143002985549617
"67" 35120 0.0139302078835579
"68" 35140 0.0135689668052875
"69" 35160 0.0131974991485509
"70" 35180 0.0128416985638332
"71" 35200 0.0124960579115117
"72" 35220 0.0121507648541951
"73" 35240 0.011823323804322
"74" 35260 0.0115150165677185
"75" 35280 0.0111855693927349
"76" 35300 0.0108768920865739
"77" 35320 0.0105542251154772
"78" 35340 0.0102481183814569
"79" 35360 0.0099298774762927
"80" 35380 0.00961494507861885
"81" 35400 0.00932359493951618
"82" 35420 0.00899071442744207
"83" 35440 0.00869533592399345
"84" 35460 0.00839198808235636
"85" 35480 0.00808244549860193
"86" 35500 0.00776160650963718
"87" 35520 0.00743112507817016
"88" 35540 0.00709278259438865
"89" 35560 0.00676493511092132
"90" 35580 0.00643192026316877
"91" 35600 0.00611921247992927
"92" 35620 0.00579586082764334
"93" 35640 0.00549194670427713
"94" 35660 0.00519367960189194
"95" 35680 0.00491461834344692
"96" 35700 0.00466022375509065
"97" 35720 0.00442869363044201
"98" 35740 0.00420688530196857
"99" 35760 0.00400073220088832
"100" 35780 0.00381858379733303
"101" 35800 0.00364963866120839
"102" 35820 0.00349727779344203
"103" 35840 0.00334511386154488
"104" 35860 0.00319894386311576
"105" 35880 0.00306720957767019
"106" 35900 0.00293753601252399
"107" 35920 0.00281583598519601
"108" 35940 0.00269120423838881
"109" 35960 0.00256680807069846
"110" 35980 0.0024477347706589
"111" 36000 0.00232049387070571
"112" 36020 0.00219127284418668
"113" 36040 0.00205714125212547
"114" 36060 0.00192695632957592
"115" 36080 0.001808546616626
"116" 36100 0.00169240884800769
"117" 36120 0.00158365827906603
"118" 36140 0.00147759353809875
"119" 36160 0.00137466678052507
"120" 36180 0.00128265279456743
"121" 36200 0.00118998739319223
"122" 36220 0.00110412434912156
"123" 36240 0.00102164534079562
