"X1" "X2"
"1" 31520 0.00104954669278521
"2" 31540 0.00112928394835732
"3" 31560 0.00121194195913355
"4" 31580 0.00129723440584193
"5" 31600 0.00138370666735367
"6" 31620 0.00146750846897786
"7" 31640 0.00155645536037166
"8" 31660 0.00163655295900239
"9" 31680 0.00172408002134829
"10" 31700 0.00180568621226995
"11" 31720 0.00189452809405995
"12" 31740 0.00197813241673057
"13" 31760 0.00206525394874074
"14" 31780 0.00215367623040858
"15" 31800 0.00223770207491148
"16" 31820 0.00232892108536378
"17" 31840 0.00242360039073162
"18" 31860 0.00251054192556984
"19" 31880 0.00260049579455068
"20" 31900 0.00268932793097546
"21" 31920 0.00278550330822193
"22" 31940 0.00286030803811111
"23" 31960 0.00294168894802152
"24" 31980 0.00301700805346743
"25" 32000 0.00307298827414276
"26" 32020 0.00314324434344409
"27" 32040 0.00320131728356185
"28" 32060 0.00326043175102461
"29" 32080 0.003324644484197
"30" 32100 0.00338055434601359
"31" 32120 0.00344680667322481
"32" 32140 0.00350447910750783
"33" 32160 0.00357280395320255
"34" 32180 0.00364225760986057
"35" 32200 0.00370861137023539
"36" 32220 0.00377426642142791
"37" 32240 0.00383653060102743
"38" 32260 0.00389964567369326
"39" 32280 0.00396800378281688
"40" 32300 0.00403731660523708
"41" 32320 0.0041075864009727
"42" 32340 0.00419465555930027
"43" 32360 0.0042784318492298
"44" 32380 0.00437989879892778
"45" 32400 0.0045068290582987
"46" 32420 0.00463140688290794
"47" 32440 0.00475851539506366
"48" 32460 0.00491857955970714
"49" 32480 0.00507704820506908
"50" 32500 0.00523366691201425
"51" 32520 0.00541262076679604
"52" 32540 0.00557635389845034
"53" 32560 0.00575750495865643
"54" 32580 0.00594251816535491
"55" 32600 0.00611121340722251
"56" 32620 0.0062980406082328
"57" 32640 0.00648854882975194
"58" 32660 0.00668790433276248
"59" 32680 0.00688538856562927
"60" 32700 0.00710732762641695
"61" 32720 0.00734901881634004
"62" 32740 0.00759952823608043
"63" 32760 0.00786501465982662
"64" 32780 0.00813888394453757
"65" 32800 0.00843261718146124
"66" 32820 0.00874605349096069
"67" 32840 0.00907412216389978
"68" 32860 0.00940362794392421
"69" 32880 0.00973346276842153
"70" 32900 0.0100584458175574
"71" 32920 0.0103646418664166
"72" 32940 0.0106852679007982
"73" 32960 0.0109682767171024
"74" 32980 0.0112439744815593
"75" 33000 0.0114853394027415
"76" 33020 0.0117218456985966
"77" 33040 0.0119397351285289
"78" 33060 0.0121368359843699
"79" 33080 0.0123304297742508
"80" 33100 0.0125017739803798
"81" 33120 0.0126693419570142
"82" 33140 0.012829146063435
"83" 33160 0.0129827051219524
"84" 33180 0.0131176750306607
"85" 33200 0.0132456588751405
"86" 33220 0.013367820734907
"87" 33240 0.0134838907905114
"88" 33260 0.0136025543735253
"89" 33280 0.0137051526197041
"90" 33300 0.013818166139062
"91" 33320 0.0139209486690714
"92" 33340 0.0140264228253132
"93" 33360 0.0141234427572058
"94" 33380 0.0142117750552988
"95" 33400 0.0142781441390043
"96" 33420 0.0143237987069374
"97" 33440 0.0143447232171611
"98" 33460 0.0143366918536165
"99" 33480 0.0142982372216337
"100" 33500 0.0142298598591969
"101" 33520 0.0141217908421853
"102" 33540 0.0139739099916351
"103" 33560 0.0137837222039559
"104" 33580 0.0135485086141973
"105" 33600 0.0132676318874091
"106" 33620 0.012928390031892
"107" 33640 0.0125666566111309
"108" 33660 0.0121452022652294
"109" 33680 0.0116963693482345
"110" 33700 0.0112257916297105
"111" 33720 0.0107267227869218
"112" 33740 0.0102123157875282
"113" 33760 0.00967486690049972
"114" 33780 0.00915346612999703
"115" 33800 0.00863577821631253
"116" 33820 0.0081093268674962
"117" 33840 0.00760436211208156
"118" 33860 0.00710439020419741
"119" 33880 0.00661526845169718
"120" 33900 0.00615322598219069
"121" 33920 0.00571801653022531
"122" 33940 0.00528402946629836
"123" 33960 0.00489796217650866
"124" 33980 0.0045328342424221
"125" 34000 0.00420601620932421
"126" 34020 0.00389219668758648
"127" 34040 0.0036035705275135
"128" 34060 0.00333329343522568
"129" 34080 0.00308918282023559
"130" 34100 0.00286351793974912
"131" 34120 0.00265251384792997
"132" 34140 0.00245069892689411
"133" 34160 0.00226916365375151
"134" 34180 0.00210590275412917
"135" 34200 0.00196316841061104
"136" 34220 0.00183090267585438
"137" 34240 0.00171560240434239
"138" 34260 0.00160725361574835
"139" 34280 0.00151418404789729
"140" 34300 0.00142633403571415
"141" 34320 0.00134732656517651
"142" 34340 0.0012762773765834
"143" 34360 0.0012089085917996
"144" 34380 0.00114571499997556
"145" 34400 0.00109143429212926
"146" 34420 0.00103970861942281
