"X1" "X2"
"1" 46200 0.00101307912051297
"2" 46220 0.00103338827858633
"3" 46240 0.00105368542506749
"4" 46260 0.00107439180733764
"5" 46280 0.00109456931671661
"6" 46300 0.00111557131209128
"7" 46320 0.00113653632033359
"8" 46340 0.0011583501667556
"9" 46360 0.00118013134577423
"10" 46380 0.00120220557253148
"11" 46400 0.00122528161287332
"12" 46420 0.00124772111335256
"13" 46440 0.00127104920316728
"14" 46460 0.00129432085586708
"15" 46480 0.00131737104213153
"16" 46500 0.00134148190612735
"17" 46520 0.00136485080976765
"18" 46540 0.00138811060097198
"19" 46560 0.00141228456957338
"20" 46580 0.00143635189218979
"21" 46600 0.00146135575513422
"22" 46620 0.00148550529612158
"23" 46640 0.00151134872115172
"24" 46660 0.0015376322038921
"25" 46680 0.00156301505386121
"26" 46700 0.00158880657321557
"27" 46720 0.00161696779266666
"28" 46740 0.00164362207596494
"29" 46760 0.00167070250221923
"30" 46780 0.00169880034692437
"31" 46800 0.00172675666949093
"32" 46820 0.0017551566341892
"33" 46840 0.001784612985812
"34" 46860 0.0018129856187939
"35" 46880 0.00184336481848359
"36" 46900 0.00187199020964141
"37" 46920 0.00190103993549929
"38" 46940 0.00193116475581826
"39" 46960 0.00196108463591161
"40" 46980 0.00198974597570107
"41" 47000 0.0020205256135704
"42" 47020 0.00205000815390135
"43" 47040 0.00208166706405009
"44" 47060 0.00211198926386387
"45" 47080 0.00214341637313998
"46" 47100 0.00217457782235738
"47" 47120 0.00220616250962784
"48" 47140 0.00223888585785268
"49" 47160 0.00227133599520661
"50" 47180 0.00230422243583117
"51" 47200 0.00233630832965957
"52" 47220 0.00237005999900305
"53" 47240 0.00240149342883744
"54" 47260 0.00243611478761868
"55" 47280 0.00246836615529266
"56" 47300 0.00250252858506095
"57" 47320 0.00253635209159025
"58" 47340 0.00257197724704925
"59" 47360 0.00260743009683316
"60" 47380 0.00264253795467651
"61" 47400 0.00267885983451761
"62" 47420 0.00271256863438805
"63" 47440 0.00274974566638731
"64" 47460 0.00278737323892068
"65" 47480 0.00282545466216745
"66" 47500 0.00286316542630162
"67" 47520 0.00289975722385015
"68" 47540 0.00293918228466569
"69" 47560 0.00297577001460837
"70" 47580 0.00301609331761794
"71" 47600 0.00305351562985767
"72" 47620 0.00309387950759685
"73" 47640 0.00313214205510541
"74" 47660 0.00317340771564956
"75" 47680 0.00321426254054195
"76" 47700 0.00325646532112829
"77" 47720 0.00329646201256653
"78" 47740 0.00334229934507599
"79" 47760 0.00338319445527426
"80" 47780 0.0034300554518871
"81" 47800 0.00347466056088028
"82" 47820 0.00351884284317848
"83" 47840 0.00356442145398407
"84" 47860 0.00361338836607142
"85" 47880 0.00366291375325649
"86" 47900 0.00371003821262886
"87" 47920 0.00376065448747023
"88" 47940 0.00381183598914972
"89" 47960 0.00386664650998393
"90" 47980 0.00391899798434338
"91" 48000 0.00397192048628211
"92" 48020 0.00402858025575919
"93" 48040 0.00408268327960691
"94" 48060 0.00414059607137683
"95" 48080 0.00419588504462399
"96" 48100 0.00425175157737509
"97" 48120 0.0043081964332799
"98" 48140 0.00436522019565146
"99" 48160 0.00441844240764883
"100" 48180 0.00447561234370996
"101" 48200 0.00453433451321405
"102" 48220 0.00459013192207561
"103" 48240 0.00465096255889971
"104" 48260 0.0047169479353652
"105" 48280 0.00477639074304997
"106" 48300 0.00483899297828024
"107" 48320 0.00490217819594528
"108" 48340 0.00496223768685135
"109" 48360 0.00502654903522906
"110" 48380 0.00509040272132477
"111" 48400 0.00515482317503814
"112" 48420 0.00521980788851403
"113" 48440 0.00528252072967791
"114" 48460 0.00534755482770116
"115" 48480 0.00541418204578848
"116" 48500 0.00547739410424675
"117" 48520 0.00554612912020309
"118" 48540 0.00561436798723244
"119" 48560 0.00568012998348525
"120" 48580 0.00574532115789172
"121" 48600 0.0058161488147821
"122" 48620 0.00588440905085142
"123" 48640 0.00595625789998618
"124" 48660 0.00602547822905348
"125" 48680 0.00609832234152905
"126" 48700 0.00616847616187898
"127" 48720 0.00623799513617486
"128" 48740 0.00630794437283761
"129" 48760 0.0063783168948335
"130" 48780 0.00644910543946428
"131" 48800 0.00651921904623965
"132" 48820 0.00658973490748925
"133" 48840 0.00666064557699755
"134" 48860 0.00673194332311359
"135" 48880 0.00680362012607397
"136" 48900 0.00687460390604797
"137" 48920 0.00694596122631422
"138" 48940 0.0070187322039462
"139" 48960 0.00709080348334192
"140" 48980 0.00716322236187292
"141" 49000 0.00723135844724492
"142" 49020 0.00730442491720479
"143" 49040 0.0073778111404318
"144" 49060 0.00745150702673514
"145" 49080 0.00752649494754067
"146" 49100 0.00760076940061295
"147" 49120 0.00767532119897897
"148" 49140 0.00775110711635817
"149" 49160 0.00782616948807512
"150" 49180 0.00790719924434873
"151" 49200 0.00798368181377867
"152" 49220 0.00806610356387758
"153" 49240 0.00814872230596565
"154" 49260 0.00823245662479216
"155" 49280 0.00831541200895287
"156" 49300 0.0083985107100627
"157" 49320 0.00848657890970553
"158" 49340 0.0085708320191476
"159" 49360 0.00865910186947633
"160" 49380 0.00874349352769697
"161" 49400 0.00882701450514036
"162" 49420 0.00891542083951894
"163" 49440 0.00900382959840574
"164" 49460 0.00908735526530322
"165" 49480 0.00917569610212521
"166" 49500 0.00926396431285141
"167" 49520 0.00935213360409913
"168" 49540 0.00944017728918223
"169" 49560 0.00952240342380437
"170" 49580 0.00960931465588575
"171" 49600 0.00969685021528907
"172" 49620 0.0097833556328671
"173" 49640 0.00986884301984131
"174" 49660 0.00995008710240155
"175" 49680 0.0100350743548066
"176" 49700 0.0101205052133831
"177" 49720 0.0102055859507323
"178" 49740 0.0102895810207452
"179" 49760 0.0103785588307451
"180" 49780 0.0104624015942066
"181" 49800 0.0105457739358556
"182" 49820 0.0106332342433582
"183" 49840 0.0107201007748499
"184" 49860 0.0108024307300457
"185" 49880 0.0108880213353905
"186" 49900 0.0109734970702864
"187" 49920 0.0110582052048615
"188" 49940 0.0111421087234614
"189" 49960 0.0112251705779203
"190" 49980 0.0113078836829166
"191" 50000 0.0113933595582641
