"X1" "X2"
"1" 27460 0.00102542276871609
"2" 27480 0.00117301418074077
"3" 27500 0.00132279605505972
"4" 27520 0.00149500243533351
"5" 27540 0.00169560614129078
"6" 27560 0.00194898968118316
"7" 27580 0.00224083630094075
"8" 27600 0.00260549965295662
"9" 27620 0.00307191379925772
"10" 27640 0.00363005082491098
"11" 27660 0.00436255317491664
"12" 27680 0.00522017279765164
"13" 27700 0.00624450476432706
"14" 27720 0.007457657581075
"15" 27740 0.00881749422154975
"16" 27760 0.0103198891028972
"17" 27780 0.0119117510823287
"18" 27800 0.013508491584566
"19" 27820 0.0151250747629365
"20" 27840 0.0166961234904119
"21" 27860 0.0182119887621752
"22" 27880 0.0196364742981733
"23" 27900 0.0209539715475452
"24" 27920 0.0221211275343492
"25" 27940 0.0231691013708526
"26" 27960 0.0240494799862174
"27" 27980 0.0247900918317047
"28" 28000 0.0253884245181841
"29" 28020 0.0258270304416251
"30" 28040 0.0261429254241736
"31" 28060 0.0263475486996971
"32" 28080 0.0264571786499672
"33" 28100 0.0264693959317595
"34" 28120 0.0263922055290844
"35" 28140 0.0262442057315426
"36" 28160 0.0260238774525521
"37" 28180 0.0257124632501929
"38" 28200 0.0253548710194872
"39" 28220 0.0249328316983695
"40" 28240 0.0244887302339864
"41" 28260 0.0239650261011346
"42" 28280 0.0233952936786437
"43" 28300 0.0227582101311767
"44" 28320 0.0220880985278038
"45" 28340 0.0213423031277911
"46" 28360 0.0205383469457367
"47" 28380 0.0196522887765332
"48" 28400 0.0187038786795959
"49" 28420 0.0177118164678562
"50" 28440 0.0167212817459965
"51" 28460 0.0157412588460485
"52" 28480 0.0148053880563427
"53" 28500 0.0137927323229374
"54" 28520 0.012839633994959
"55" 28540 0.011953359149737
"56" 28560 0.0110375350569296
"57" 28580 0.0100882557243815
"58" 28600 0.00920014114468071
"59" 28620 0.00833820373063152
"60" 28640 0.00751033765738781
"61" 28660 0.00669352682613605
"62" 28680 0.00590407647158231
"63" 28700 0.00512756197713775
"64" 28720 0.0044615726296846
"65" 28740 0.00383560937470123
"66" 28760 0.00330474347536386
"67" 28780 0.00285541151586703
"68" 28800 0.00248763741912504
"69" 28820 0.00217645150153243
"70" 28840 0.00191235785124436
"71" 28860 0.00168793762628708
"72" 28880 0.00152081302843667
"73" 28900 0.00137035140156814
"74" 28920 0.00124196656285647
"75" 28940 0.00111957447644232
"76" 28960 0.00102637690306889
