"X1" "X2"
"1" 37940 0.00100931549073442
"2" 37960 0.00102048918514706
"3" 37980 0.00103177923759517
"4" 38000 0.00104284086623679
"5" 38020 0.00105436421417862
"6" 38040 0.00106730775674139
"7" 38060 0.00107908381658726
"8" 38080 0.00109231048204271
"9" 38100 0.00110568803145558
"10" 38120 0.00112057914547573
"11" 38140 0.00113565610249978
"12" 38160 0.00115268383583399
"13" 38180 0.00117136415436961
"14" 38200 0.00119358703422594
"15" 38220 0.00121806373179242
"16" 38240 0.00124600627984786
"17" 38260 0.00127607092994847
"18" 38280 0.0013099310529615
"19" 38300 0.00134827730174402
"20" 38320 0.00139045859968861
"21" 38340 0.00143500691815565
"22" 38360 0.001486046367881
"23" 38380 0.00153865297916557
"24" 38400 0.00159417237343461
"25" 38420 0.00165331057094633
"26" 38440 0.00171373046208616
"27" 38460 0.00177599679156016
"28" 38480 0.00183803399371039
"29" 38500 0.00190341953130845
"30" 38520 0.00196626577175121
"31" 38540 0.00203078386057482
"32" 38560 0.00209523591504847
"33" 38580 0.0021606798697844
"34" 38600 0.00222770138828313
"35" 38620 0.00229321991455618
"36" 38640 0.00236078865130795
"37" 38660 0.0024292422090602
"38" 38680 0.00249707091598817
"39" 38700 0.00256623886846974
"40" 38720 0.00263341100077804
"41" 38740 0.00270180750365844
"42" 38760 0.00276911150891313
"43" 38780 0.00283460874685819
"44" 38800 0.00290108773458407
"45" 38820 0.00296501913296151
"46" 38840 0.00302734113523787
"47" 38860 0.00309043187846498
"48" 38880 0.00315119059678582
"49" 38900 0.00321261116243841
"50" 38920 0.00326838898144648
"51" 38940 0.00332784181032011
"52" 38960 0.00338464177603573
"53" 38980 0.00344191322422982
"54" 39000 0.00349639290372177
"55" 39020 0.00355079497315012
"56" 39040 0.00360933023673263
"57" 39060 0.00366164356251062
"58" 39080 0.00371757990978406
"59" 39100 0.00377048892543688
"60" 39120 0.0038207325128558
"61" 39140 0.00387075781836065
"62" 39160 0.00392140279651767
"63" 39180 0.00397222295216076
"64" 39200 0.00402021108854409
"65" 39220 0.0040683189309475
"66" 39240 0.00411653175411023
"67" 39260 0.00416524806233701
"68" 39280 0.00421061205251479
"69" 39300 0.00425602815223229
"70" 39320 0.0043014825913147
"71" 39340 0.00435082000994918
"72" 39360 0.00439974330813508
"73" 39380 0.0044490874893467
"74" 39400 0.00450140433077854
"75" 39420 0.00455409819848558
"76" 39440 0.00460970003115632
"77" 39460 0.00466518486408967
"78" 39480 0.00472349938937645
"79" 39500 0.00478204202766255
"80" 39520 0.00483993603550791
"81" 39540 0.0048975702390202
"82" 39560 0.00495824839037433
"83" 39580 0.00501816586741107
"84" 39600 0.00507768619879851
"85" 39620 0.00513676602737356
"86" 39640 0.00519536149556551
"87" 39660 0.0052562989587166
"88" 39680 0.00531694592102311
"89" 39700 0.00537376116159757
"90" 39720 0.0054327059031543
"91" 39740 0.00549116499959238
"92" 39760 0.00555177912655431
"93" 39780 0.00560843066698125
"94" 39800 0.00566727252553992
"95" 39820 0.00572472232594757
"96" 39840 0.00578098052913096
"97" 39860 0.00583305401078413
"98" 39880 0.0058839689513462
"99" 39900 0.00593348854002242
"100" 39920 0.00598194124226791
"101" 39940 0.00602923743982382
"102" 39960 0.00607261494152865
"103" 39980 0.00611703402951549
"104" 40000 0.00615788648304391
"105" 40020 0.00619940267272135
"106" 40040 0.00623740094027027
"107" 40060 0.00627394738085747
"108" 40080 0.00631090849014333
"109" 40100 0.00634616920041671
"110" 40120 0.00638147555297579
"111" 40140 0.00641479200124394
"112" 40160 0.00644602182171329
"113" 40180 0.00647524386697207
"114" 40200 0.0065036159066569
"115" 40220 0.00652848827248549
"116" 40240 0.00655115818739508
"117" 40260 0.00657068761028093
"118" 40280 0.00658905326533191
"119" 40300 0.00660443846569049
"120" 40320 0.00661841925157796
"121" 40340 0.00662958364099034
"122" 40360 0.0066382460064517
"123" 40380 0.00664535924812362
"124" 40400 0.00665037981709874
"125" 40420 0.00665320439530832
"126" 40440 0.00665414626413098
"127" 40460 0.00665320439530832
"128" 40480 0.00665037981709874
"129" 40500 0.00664598618985212
"130" 40520 0.00663992023922059
"131" 40540 0.00663219413799788
"132" 40560 0.00662339475031068
"133" 40580 0.00661315137825177
"134" 40600 0.00660222038212137
"135" 40620 0.00659003911200479
"136" 40640 0.00657658377324283
"137" 40660 0.00656187932012256
"138" 40680 0.00654483012659086
"139" 40700 0.00652761617562151
"140" 40720 0.00650788510890709
"141" 40740 0.00648683925401927
"142" 40760 0.00646440631611942
"143" 40780 0.00643918045705067
"144" 40800 0.00641242652197251
"145" 40820 0.00638422411994054
"146" 40840 0.00635451369882018
"147" 40860 0.00632339144128539
"148" 40880 0.00628883454391358
"149" 40900 0.00625488546655689
"150" 40920 0.00621961188614735
"151" 40940 0.00618086138813393
"152" 40960 0.00614295926956632
"153" 40980 0.0061014989241892
"154" 41000 0.00605885851369142
"155" 41020 0.00601494381139419
"156" 41040 0.00596725336331809
"157" 41060 0.00591824015543362
"158" 41080 0.00586527442349149
"159" 41100 0.0058111753662518
"160" 41120 0.0057558157671879
"161" 41140 0.00569351392418029
"162" 41160 0.00563303945343043
"163" 41180 0.00556544542425863
"164" 41200 0.00549657224368857
"165" 41220 0.00542651614957186
"166" 41240 0.00535222677421003
"167" 41260 0.00527685797480103
"168" 41280 0.00519728405692904
"169" 41300 0.00511963491627882
"170" 41320 0.00503788442197931
"171" 41340 0.00495538048859248
"172" 41360 0.00486888034629206
"173" 41380 0.00478132997752961
"174" 41400 0.00469668957155696
"175" 41420 0.0046083037933839
"176" 41440 0.00451914139786476
"177" 41460 0.00442639701553957
"178" 41480 0.00433756342231111
"179" 41500 0.00424539964506693
"180" 41520 0.0041574133660708
"181" 41540 0.00406575592766437
"182" 41560 0.00397510854898574
"183" 41580 0.00388102305049425
"184" 41600 0.00379153615402143
"185" 41620 0.0036988205232753
"186" 41640 0.00360758569576831
"187" 41660 0.00351728691631813
"188" 41680 0.00342800172989968
"189" 41700 0.00334048779226978
"190" 41720 0.00325033679044394
"191" 41740 0.00316455181767765
"192" 41760 0.00307701421775071
"193" 41780 0.00299089004860678
"194" 41800 0.0029055041646902
"195" 41820 0.00281875178954117
"196" 41840 0.00273364749253322
"197" 41860 0.0026474779201445
"198" 41880 0.00256386625109662
"199" 41900 0.00247876423684434
"200" 41920 0.00239639278352779
"201" 41940 0.00231354421203956
"202" 41960 0.0022321394211903
"203" 41980 0.00215125547066763
"204" 42000 0.00207426082425561
"205" 42020 0.00199720270608029
"206" 42040 0.00192460351869342
"207" 42060 0.00185204736722445
"208" 42080 0.0017837824795003
"209" 42100 0.00171498508907697
"210" 42120 0.0016509692963333
"211" 42140 0.00158836051540748
"212" 42160 0.00152841172703659
"213" 42180 0.00146982766283589
"214" 42200 0.00141547594474072
"215" 42220 0.00136071192234445
"216" 42240 0.0013084068187829
"217" 42260 0.00125942440009053
"218" 42280 0.00121266512217679
"219" 42300 0.00116697363343569
"220" 42320 0.00112340454495958
"221" 42340 0.00108136473227031
"222" 42360 0.00104133009061464
"223" 42380 0.0010022156806899
