"X1" "X2"
"1" 14530 0.00100675500366523
"2" 14540 0.00101838709865531
"3" 14550 0.00102425285402803
"4" 14560 0.00103328314772051
"5" 14570 0.0010392384231966
"6" 14580 0.00104522754550267
"7" 14590 0.00104849210708783
"8" 14600 0.00104849210708783
"9" 14610 0.00105453856571122
"10" 14620 0.00106061936105053
"11" 14630 0.00107288465295667
"12" 14640 0.00108528937014299
"13" 14650 0.00111339103077322
"14" 14660 0.00114223656940685
"15" 14670 0.00117856797654043
"16" 14680 0.00121604084720434
"17" 14690 0.00125468377791725
"18" 14700 0.00130191307933973
"19" 14710 0.0013394633782548
"20" 14720 0.00138971361262209
"21" 14730 0.00144175263747026
"22" 14740 0.00148721753619457
"23" 14750 0.00153403729143657
"24" 14760 0.00158224029565221
"25" 14770 0.00163185463863461
"26" 14780 0.00167807853303899
"27" 14790 0.00171113804470137
"28" 14800 0.00174971820230893
"29" 14810 0.00177917819199747
"30" 14820 0.0018090936689918
"31" 14830 0.0018394696459118
"32" 14840 0.0018550635830566
"33" 14850 0.0018709108135133
"34" 14860 0.00190717747193655
"35" 14870 0.00192839287776417
"36" 14880 0.00196567776736738
"37" 14890 0.00199843033785104
"38" 14900 0.00203167276809982
"39" 14910 0.00206540979181046
"40" 14920 0.00210498760998237
"41" 14930 0.00215698599650225
"42" 14940 0.00219249098710256
"43" 14950 0.00222850960657283
"44" 14960 0.00227734085281524
"45" 14970 0.00232139608992646
"46" 14980 0.00237204353308231
"47" 14990 0.00242364167651606
"48" 15000 0.00248949006169777
"49" 15010 0.00254919369042301
"50" 15020 0.00261784635415
"51" 15030 0.00268804138065616
"52" 15040 0.00277433052508645
"53" 15050 0.0028628815687352
"54" 15060 0.00296907426172079
"55" 15070 0.00309426789803104
"56" 15080 0.0032465744639319
"57" 15090 0.00342147326911835
"58" 15100 0.00362086207555956
"59" 15110 0.00382816032796352
"60" 15120 0.00405517833599638
"61" 15130 0.00430379304139559
"62" 15140 0.00451402105459783
"63" 15150 0.00475949604051781
"64" 15160 0.00497540755538879
"65" 15170 0.00517383405344492
"66" 15180 0.00537580895055525
"67" 15190 0.00556434470980035
"68" 15200 0.00577183111194969
"69" 15210 0.00597562566731331
"70" 15220 0.00618171231754192
"71" 15230 0.00639505296440863
"72" 15240 0.00663294838079932
"73" 15250 0.0068522297093917
"74" 15260 0.00707049211087447
"75" 15270 0.00731035234712539
"76" 15280 0.00756997207858323
"77" 15290 0.00779759229227024
"78" 15300 0.00804219874643765
"79" 15310 0.00827593806837907
"80" 15320 0.00850442864402579
"81" 15330 0.0086836159980604
"82" 15340 0.00885259605408687
"83" 15350 0.00899786832272245
"84" 15360 0.00910012573546715
"85" 15370 0.00920000330097716
"86" 15380 0.00926556771068277
"87" 15390 0.00934244484503998
"88" 15400 0.00938692513682797
"89" 15410 0.00944425804362792
"90" 15420 0.00949928005553117
"91" 15430 0.00953797381848742
"92" 15440 0.00958800688481205
"93" 15450 0.00962384331086348
"94" 15460 0.00966988779586484
"95" 15470 0.00970334160935891
"96" 15480 0.00973532802597135
"97" 15490 0.00976636564781518
"98" 15500 0.00979482042601674
"99" 15510 0.00981330350985236
"100" 15520 0.00983151760430373
"101" 15530 0.00984898503546358
"102" 15540 0.00987326022733651
"103" 15550 0.00990318683927001
"104" 15560 0.00993662656555874
"105" 15570 0.00997100539978361
"106" 15580 0.0100063510990618
"107" 15590 0.010027749556641
"108" 15600 0.0100401266255061
