"X1" "X2"
"1" 23390 0.00104014242318344
"2" 23400 0.00108791398580321
"3" 23410 0.00113787818307017
"4" 23420 0.00119607700214717
"5" 23430 0.00125722518468295
"6" 23440 0.00130808912151565
"7" 23450 0.00136801953357135
"8" 23460 0.0014380633804326
"9" 23470 0.00150436028150297
"10" 23480 0.00157389998138086
"11" 23490 0.00163929702427286
"12" 23500 0.00172421212952669
"13" 23510 0.00180462011795838
"14" 23520 0.00188890143186233
"15" 23530 0.00197721899880593
"16" 23540 0.00208838442286986
"17" 23550 0.00218587342345127
"18" 23560 0.00228791341498608
"19" 23570 0.00239467402269817
"20" 23580 0.00251527724320767
"21" 23590 0.00263210279810004
"22" 23600 0.0027407797958788
"23" 23610 0.00286764462353709
"24" 23620 0.00298560011296102
"25" 23630 0.00310812422610748
"26" 23640 0.00325080795028858
"27" 23650 0.00338332981493405
"28" 23660 0.00353037041917065
"29" 23670 0.00367276247617318
"30" 23680 0.00382995749669055
"31" 23690 0.00397404639520189
"32" 23700 0.00411229858016722
"33" 23710 0.00426453569055534
"34" 23720 0.00441090956674812
"35" 23730 0.00455101368744629
"36" 23740 0.00467357662010109
"37" 23750 0.00481942255211591
"38" 23760 0.00496830336851102
"39" 23770 0.0051201673547444
"40" 23780 0.00526273602406424
"41" 23790 0.00541994842772358
"42" 23800 0.00561312217319179
"43" 23810 0.00578627625612141
"44" 23820 0.0059857723836797
"45" 23830 0.00619861051507037
"46" 23840 0.00642844583995816
"47" 23850 0.00663649198543553
"48" 23860 0.00687179438226174
"49" 23870 0.00711941809158774
"50" 23880 0.00735854608552002
"51" 23890 0.00762452593971913
"52" 23900 0.00786551488435783
"53" 23910 0.00813218799517592
"54" 23920 0.008398031115322
"55" 23930 0.00866216150630975
"56" 23940 0.00892366379662278
"57" 23950 0.0091739654582074
"58" 23960 0.00942068119835887
"59" 23970 0.00966288715905937
"60" 23980 0.00989963783191346
"61" 23990 0.0101471120957581
"62" 24000 0.0103697905554535
"63" 24010 0.0105795742841777
"64" 24020 0.0108009959390936
"65" 24030 0.0110141308876862
"66" 24040 0.0111929911681009
"67" 24050 0.011376633871873
"68" 24060 0.0115301836796248
"69" 24070 0.0116851464645538
"70" 24080 0.0118090818763275
"71" 24090 0.011928781466434
"72" 24100 0.0120113766968973
"73" 24110 0.0120875668495714
"74" 24120 0.01214690627941
"75" 24130 0.0121851344981646
"76" 24140 0.0122087993103966
"77" 24150 0.0122177910750773
"78" 24160 0.0122134180020525
"79" 24170 0.0121974015320612
"80" 24180 0.0121655401407614
"81" 24190 0.012124774733907
"82" 24200 0.0120728026480534
"83" 24210 0.0120096695125792
"84" 24220 0.0119356037923611
"85" 24230 0.011850871460981
"86" 24240 0.0117431744404287
"87" 24250 0.0116228397775461
"88" 24260 0.0115056928205769
"89" 24270 0.011346417822291
"90" 24280 0.0111915172138576
"91" 24290 0.0110263422396641
"92" 24300 0.0108351085038715
"93" 24310 0.0106299409467563
"94" 24320 0.0104368075038599
"95" 24330 0.0102137103531514
"96" 24340 0.00997724757013884
"97" 24350 0.00973873719189837
"98" 24360 0.00949428239749261
"99" 24370 0.00926331055213586
"100" 24380 0.00900984887210876
"101" 24390 0.00877905784689399
"102" 24400 0.00852049878475671
"103" 24410 0.0082688803331801
"104" 24420 0.00803478117085676
"105" 24430 0.00778390654726407
"106" 24440 0.00752520682177504
"107" 24450 0.00730342576143804
"108" 24460 0.00703330482503055
"109" 24470 0.00679213890512419
"110" 24480 0.0065302181677026
"111" 24490 0.00626245039043125
"112" 24500 0.00597629549979006
"113" 24510 0.00571999319737678
"114" 24520 0.00544746894197452
"115" 24530 0.00517154320819401
"116" 24540 0.0049249991283452
"117" 24550 0.00465453144570313
"118" 24560 0.0044238047715603
"119" 24570 0.00420948707841272
"120" 24580 0.00401243538666592
"121" 24590 0.00383984033958939
"122" 24600 0.00368030636143939
"123" 24610 0.00355181525632946
"124" 24620 0.00342676216182071
"125" 24630 0.00332802995528873
"126" 24640 0.00324027223564824
"127" 24650 0.00317825478807507
"128" 24660 0.00313239718433373
"129" 24670 0.00308709817735642
"130" 24680 0.00306575238236109
"131" 24690 0.00304469528594165
"132" 24700 0.00303864534945555
"133" 24710 0.00301805249067346
"134" 24720 0.00301231549677228
"135" 24730 0.00300671144590943
"136" 24740 0.00297770355991207
"137" 24750 0.00294893537956574
"138" 24760 0.00292576156640464
"139" 24770 0.00289738862440132
"140" 24780 0.0028745761015599
"141" 24790 0.00283802708761731
"142" 24800 0.00280189761297523
"143" 24810 0.0027525773286459
"144" 24820 0.00271741999812625
"145" 24830 0.00266939813729739
"146" 24840 0.00262211752002984
"147" 24850 0.00256273309243387
"148" 24860 0.00251193689476738
"149" 24870 0.00246204154908533
"150" 24880 0.00241303676263268
"151" 24890 0.0023484377191813
"152" 24900 0.00229721188707699
"153" 24910 0.00222865426738855
"154" 24920 0.00215103908877425
"155" 24930 0.0020864999499989
"156" 24940 0.00201347156544846
"157" 24950 0.0019362135478833
"158" 24960 0.00186803452775494
"159" 24970 0.00180513612297313
"160" 24980 0.00174125307066718
"161" 24990 0.00167952388157184
"162" 25000 0.00161988918438646
"163" 25020 0.00151011017053801
"164" 25040 0.00140830971170276
"165" 25060 0.00131393668075054
"166" 25080 0.00123089904065766
"167" 25100 0.00115532106710264
"168" 25120 0.00107990233332484
"169" 25140 0.00100023829922335
