"X1" "X2"
"1" 17540 0.0010448232612554
"2" 17550 0.00109926448234699
"3" 17560 0.00116135382482521
"4" 17570 0.001226879846775
"5" 17580 0.0012960069771842
"6" 17590 0.00136327660423211
"7" 17600 0.00144206957735247
"8" 17610 0.00151936225435811
"9" 17620 0.00159203154323031
"10" 17630 0.00167775802491452
"11" 17640 0.00175836733122809
"12" 17650 0.00184936124338357
"13" 17660 0.00194484172202622
"14" 17670 0.00204498595098632
"15" 17680 0.00215706484459186
"16" 17690 0.00226727906011013
"17" 17700 0.00236960652301374
"18" 17710 0.00248396372037752
"19" 17720 0.00257297362078061
"20" 17730 0.00266676089343269
"21" 17740 0.00276351511941836
"22" 17750 0.00284789133044951
"23" 17760 0.00291875694950259
"24" 17770 0.00300716376119506
"25" 17780 0.0030978152593452
"26" 17790 0.00316430813561686
"27" 17800 0.00327607312117356
"28" 17810 0.00339103959965901
"29" 17820 0.00353794661769768
"30" 17830 0.00371989846241778
"31" 17840 0.0039488502353149
"32" 17850 0.00417597735319672
"33" 17860 0.00441237304281478
"34" 17870 0.00468035581531877
"35" 17880 0.00496907164786414
"36" 17890 0.00526935123873074
"37" 17900 0.00558080344930725
"38" 17910 0.00588927413274947
"39" 17920 0.00623477885546466
"40" 17930 0.00659129582189683
"41" 17940 0.00692932220768041
"42" 17950 0.00729135841092701
"43" 17960 0.00767410326771991
"44" 17970 0.00802098393516298
"45" 17980 0.00836145986897224
"46" 17990 0.00870663592789941
"47" 18000 0.00901456553772542
"48" 18010 0.00930387262988801
"49" 18020 0.00958548626209862
"50" 18030 0.00984513560592823
"51" 18040 0.010103767713461
"52" 18050 0.0103604390510985
"53" 18060 0.0105907386057333
"54" 18070 0.0108171682710495
"55" 18080 0.0110439974110868
"56" 18090 0.0112916518161149
"57" 18100 0.0115042562490123
"58" 18110 0.0117089828006554
"59" 18120 0.0118810677143213
"60" 18130 0.0120690170291247
"61" 18140 0.0122226397053693
"62" 18150 0.0123711310737954
"63" 18160 0.0124895448888456
"64" 18170 0.0126203075925026
"65" 18180 0.0127251721713123
"66" 18190 0.0128072346075221
"67" 18200 0.0128996204229839
"68" 18210 0.0129709513471271
"69" 18220 0.0130371634793708
"70" 18230 0.0131097645531025
"71" 18240 0.0131749187076657
"72" 18250 0.0132403679650865
"73" 18260 0.0132942285823511
"74" 18270 0.0133413572647218
"75" 18280 0.0133728585848914
"76" 18290 0.0133895636851192
"77" 18300 0.0133846112300885
"78" 18310 0.0133590198711095
"79" 18320 0.0133009656361803
"80" 18330 0.0132144769758449
"81" 18340 0.0130993410116753
"82" 18350 0.0129569038401968
"83" 18360 0.0127870736335841
"84" 18370 0.0125917319832397
"85" 18380 0.0124135871210583
"86" 18390 0.0122178723995985
"87" 18400 0.0120357096894099
"88" 18410 0.0118652000469382
"89" 18420 0.0116869153955593
"90" 18430 0.0115013734762096
"91" 18440 0.011281618784519
"92" 18450 0.0110539642323083
"93" 18460 0.0108192319405298
"94" 18470 0.0105524843361031
"95" 18480 0.0103148239676316
"96" 18490 0.0100687796097325
"97" 18500 0.00982473950146469
"98" 18510 0.0095788124905898
"99" 18520 0.00933169727986514
"100" 18530 0.00908405910810281
"101" 18540 0.00881176021389141
"102" 18550 0.00851736042262598
"103" 18560 0.00819591389675988
"104" 18570 0.00786225093898945
"105" 18580 0.00750282939664947
"106" 18590 0.0071705440640443
"107" 18600 0.00680548460150668
"108" 18610 0.00644881086301215
"109" 18620 0.0061572051867982
"110" 18630 0.00584569336328921
"111" 18640 0.00558859008817309
"112" 18650 0.00535537895895683
"113" 18660 0.00509448614434889
"114" 18670 0.00487535258590141
"115" 18680 0.00465385356554892
"116" 18690 0.00441720169497694
"117" 18700 0.00419815867548592
"118" 18710 0.0039670937847763
"119" 18720 0.00372673912386185
"120" 18730 0.00349844297146866
"121" 18740 0.00325653508240056
"122" 18750 0.00305277655528656
"123" 18760 0.00284466063667152
"124" 18770 0.00264921670398107
"125" 18780 0.00246594385821492
"126" 18790 0.00228158185774184
"127" 18800 0.00210383756096412
"128" 18810 0.0019495783088504
"129" 18820 0.00180627586426183
"130" 18830 0.00168741899450293
"131" 18840 0.00158943344203842
"132" 18850 0.00150514597158744
"133" 18860 0.00142151422285126
"134" 18870 0.00134310063497055
"135" 18880 0.00125518201423061
"136" 18890 0.00117362963804227
"137" 18900 0.00108768648255842
"138" 18910 0.00100445736710331
