"X1" "X2"
"1" 0 0.0142607360007092
"2" 5 0.0143751411935652
"3" 10 0.0144620612918308
"4" 15 0.0145244958443772
"5" 20 0.0146039859737338
"6" 25 0.0146420936544253
"7" 30 0.0146971750634708
"8" 35 0.0146971750634708
"9" 40 0.0146971750634708
"10" 45 0.0146790938700206
"11" 50 0.0145845205200625
"12" 55 0.0144620612918308
"13" 60 0.0143527660681407
"14" 65 0.0142841195011483
"15" 70 0.0141647423500364
"16" 75 0.014115294861959
"17" 80 0.0140393514479711
"18" 85 0.0139875628014571
"19" 90 0.0139613262339081
"20" 95 0.0139081781726096
"21" 100 0.0138556190279245
"22" 105 0.0137714614880762
"23" 110 0.0137152774895731
"24" 115 0.0136868725972551
"25" 120 0.013541799992102
"26" 125 0.0133612772029126
"27" 130 0.0131103970444707
"28" 135 0.0128154874784974
"29" 140 0.0125432974714742
"30" 145 0.0122627976276708
"31" 150 0.0120476301115031
"32" 155 0.0119750856492002
"33" 160 0.0120476301115031
"34" 165 0.0122272056267761
"35" 170 0.012298276953701
"36" 175 0.0122272056267761
"37" 180 0.0122272056267761
"38" 185 0.0122272056267761
"39" 190 0.0121556921371443
"40" 195 0.0120837535265971
"41" 200 0.0120476301115031
"42" 205 0.0120476301115031
"43" 210 0.0120837535265971
"44" 215 0.0121197749089662
"45" 220 0.0121556921371443
"46" 225 0.0120837535265971
"47" 230 0.0119386688244757
"48" 235 0.0116812478090702
"49" 240 0.0113823518150758
"50" 245 0.0110794402613688
"51" 250 0.0106966916058794
"52" 255 0.0103111412565625
"53" 260 0.00988593604178301
"54" 265 0.00946173451494847
"55" 270 0.00907869463689297
"56" 275 0.00873728004356426
"57" 280 0.00828861121497844
"58" 285 0.0079217301317027
"59" 290 0.00759787202024619
"60" 295 0.0072806757699211
"61" 300 0.00697069321170463
"62" 305 0.00666839651992862
"63" 310 0.00643884668027446
"64" 315 0.00624610100661194
"65" 320 0.00608837267750367
"66" 325 0.00596411385788022
"67" 330 0.00584158518185041
"68" 335 0.00575083377488161
"69" 340 0.00572080261705325
"70" 345 0.00575083377488161
"71" 350 0.00578097472893685
"72" 355 0.00575083377488161
"73" 360 0.00572080261705325
"74" 365 0.00563136987686108
"75" 370 0.00560177981657951
"76" 375 0.00554293198175442
"77" 380 0.00548452820061562
"78" 385 0.00539775748307803
"79" 390 0.00536905703843439
"80" 395 0.0052836264965928
"81" 400 0.00517128725639819
"82" 405 0.00506074353971531
"83" 410 0.00492509162472251
"84" 415 0.00473989612488057
"85" 420 0.00453496542185064
"86" 425 0.00433716236702839
"87" 430 0.00416988114356099
"88" 435 0.00403075934433525
"89" 440 0.00394017586338386
"90" 445 0.00381248933996845
"91" 450 0.00368867664262677
"92" 455 0.00354291934606557
"93" 460 0.00338247711665685
"94" 465 0.00324735087167165
"95" 470 0.00311702661022127
"96" 475 0.00297382631305987
"97" 480 0.00281984737855148
"98" 485 0.00267317354703281
"99" 490 0.00253355530583983
"100" 495 0.00235793551492975
"101" 500 0.00219380559148114
"102" 505 0.00204056323881641
"103" 510 0.0019207481537072
"104" 515 0.00181874499842988
"105" 520 0.00172201395783348
"106" 525 0.00163031796977325
"107" 530 0.00153405787130711
"108" 535 0.00145223998439589
"109" 540 0.00137475926627633
"110" 545 0.00130935848037061
"111" 550 0.00124707555183295
"112" 555 0.00118777226670213
"113" 560 0.00113131507260782
"114" 565 0.0010974171483497
"115" 570 0.0010841482840933
"116" 575 0.0010841482840933
"117" 580 0.0010974171483497
"118" 585 0.0010974171483497
"119" 590 0.0010974171483497
"120" 595 0.00109076222213353
"121" 600 0.00107757509448625
"122" 605 0.00105809763584488
"123" 610 0.00102021107046716
