"X1" "X2"
"1" 32420 0.00100594804405346
"2" 32440 0.00101828057545688
"3" 32460 0.00103350544470087
"4" 32480 0.00104864428234274
"5" 32500 0.00106368312859505
"6" 32520 0.00108051281758732
"7" 32540 0.00109597632512782
"8" 32560 0.0011129607227096
"9" 32580 0.00113018920572498
"10" 32600 0.00114599050311884
"11" 32620 0.00116337235404588
"12" 32640 0.00118100343125325
"13" 32660 0.00119920625139243
"14" 32680 0.00121734332414922
"15" 32700 0.00123751011673786
"16" 32720 0.00125945474593063
"17" 32740 0.00128208364979607
"18" 32760 0.00130626389940016
"19" 32780 0.0013311956644197
"20" 32800 0.00135812911828909
"21" 32820 0.00138715339932075
"22" 32840 0.00141800238739846
"23" 32860 0.00144945719037039
"24" 32880 0.0014815248796155
"25" 32900 0.00151384237324849
"26" 32920 0.00154501380594828
"27" 32940 0.00157855006896084
"28" 32960 0.0016090560613316
"29" 32980 0.00163971001899385
"30" 33000 0.00166746799006409
"31" 33020 0.00169563240983795
"32" 33040 0.00172262647241673
"33" 33060 0.00174801446884214
"34" 33080 0.00177408407729421
"35" 33100 0.00179808682553492
"36" 33120 0.00182273483290958
"37" 33140 0.00184727651305538
"38" 33160 0.00187208826004428
"39" 33180 0.00189507041420308
"40" 33200 0.00191789702494221
"41" 33220 0.00194095341453871
"42" 33240 0.00196424031295048
"43" 33260 0.00198956872346087
"44" 33280 0.00201334199057755
"45" 33300 0.0020421725371565
"46" 33320 0.00207132676429743
"47" 33340 0.00210536910616554
"48" 33360 0.00214291550115174
"49" 33380 0.00218528083903413
"50" 33400 0.00222867264966203
"51" 33420 0.00227472310570088
"52" 33440 0.00232434267520625
"53" 33460 0.00237682658121923
"54" 33480 0.00243101380186612
"55" 33500 0.00248563589507802
"56" 33520 0.00254680106494451
"57" 33540 0.00261212831919502
"58" 33560 0.00268129623206451
"59" 33580 0.00275391979654939
"60" 33600 0.0028305877351891
"61" 33620 0.00291426694986698
"62" 33640 0.00299596336592898
"63" 33660 0.00308432334136537
"64" 33680 0.00317410543222995
"65" 33700 0.00326524740624544
"66" 33720 0.00336129809350746
"67" 33740 0.00345810937823759
"68" 33760 0.00355928723151372
"69" 33780 0.0036584392549971
"70" 33800 0.00375858421106925
"71" 33820 0.00386286182490475
"72" 33840 0.00396415194167582
"73" 33860 0.00406987158469479
"74" 33880 0.00417560833023376
"75" 33900 0.0042779181063197
"76" 33920 0.00438090253455799
"77" 33940 0.00448679556422326
"78" 33960 0.00458593689007336
"79" 33980 0.0046848160035001
"80" 34000 0.00478037344909077
"81" 34020 0.00487497430638767
"82" 34040 0.00496922601924174
"83" 34060 0.00506257651877872
"84" 34080 0.00515169762940869
"85" 34100 0.00523624132857217
"86" 34120 0.00531961409038866
"87" 34140 0.00540140251763974
"88" 34160 0.00547880722189472
"89" 34180 0.00555186330096253
"90" 34200 0.00562084830667314
"91" 34220 0.0056853782318434
"92" 34240 0.00574597492879144
"93" 34260 0.0058051934460705
"94" 34280 0.00585775304480591
"95" 34300 0.00590905598498456
"96" 34320 0.00595657120573967
"97" 34340 0.0060004431545328
"98" 34360 0.00604317076140692
"99" 34380 0.00608231346880273
"100" 34400 0.00611827344994109
"101" 34420 0.00615324373132258
"102" 34440 0.00618929157730005
"103" 34460 0.00622626544005794
