"X1" "X2"
"1" 37560 0.00100621662124862
"2" 37580 0.00101668220847459
"3" 37600 0.00102725464513485
"4" 37620 0.00103916381501038
"5" 37640 0.00105120700731194
"6" 37660 0.00106496399266919
"7" 37680 0.00107729175928629
"8" 37700 0.00109136646828254
"9" 37720 0.00110561103323223
"10" 37740 0.00112002694793055
"11" 37760 0.0011346157017564
"12" 37780 0.00114937877902069
"13" 37800 0.00116465536650135
"14" 37820 0.00118011692498274
"15" 37840 0.00119401824868038
"16" 37860 0.00120806837513188
"17" 37880 0.00122262092612932
"18" 37900 0.00123697407569579
"19" 37920 0.00125112242126961
"20" 37940 0.00126430603953444
"21" 37960 0.00127761445474726
"22" 37980 0.0012910484345181
"23" 38000 0.00130424734166304
"24" 38020 0.00131793284365965
"25" 38040 0.0013332889248433
"26" 38060 0.00134724518203388
"27" 38080 0.00136290393197425
"28" 38100 0.00137872343308421
"29" 38120 0.00139631172827091
"30" 38140 0.00141409701988802
"31" 38160 0.00143410357822362
"32" 38180 0.00145602246122154
"33" 38200 0.00148200649130761
"34" 38220 0.00151051899430502
"35" 38240 0.0015430129325023
"36" 38260 0.00157789468955257
"37" 38280 0.00161708980994911
"38" 38300 0.00166129376146152
"39" 38320 0.00170983916075384
"40" 38340 0.0017610020393356
"41" 38360 0.0018194091838189
"42" 38380 0.00187935876880535
"43" 38400 0.00194243855539422
"44" 38420 0.00200933007148555
"45" 38440 0.00207743548803622
"46" 38460 0.00214728944569692
"47" 38480 0.00221655350141497
"48" 38500 0.00228928725669052
"49" 38520 0.00235885981575231
"50" 38540 0.00242993661232518
"51" 38560 0.00250050488281601
"52" 38580 0.00257189670278279
"53" 38600 0.00264464187940769
"54" 38620 0.00271549327456172
"55" 38640 0.00278809832620367
"56" 38660 0.00286136559968554
"57" 38680 0.00293350021196431
"58" 38700 0.00300667428464231
"59" 38720 0.00307746077666382
"60" 38740 0.00314915988118344
"61" 38760 0.00321925898794443
"62" 38780 0.00328712868559679
"63" 38800 0.00335566125535093
"64" 38820 0.00342132310517574
"65" 38840 0.00348493070517634
"66" 38860 0.00354900215876691
"67" 38880 0.00361040385889247
"68" 38900 0.00367216881983276
"69" 38920 0.00372800100952007
"70" 38940 0.00378722623041384
"71" 38960 0.00384354162159839
"72" 38980 0.00390005461893824
"73" 39000 0.00395356481680313
"74" 39020 0.00400683280194917
"75" 39040 0.00406377781626974
"76" 39060 0.00411443432069726
"77" 39080 0.004168337226936
"78" 39100 0.00421908151462486
"79" 39120 0.00426697507684915
"80" 39140 0.0043145201332358
"81" 39160 0.00436235676088306
"82" 39180 0.00441013376833729
"83" 39200 0.00445496561616569
"84" 39220 0.00449970455326784
"85" 39240 0.00454433371576279
"86" 39260 0.00458914152421092
"87" 39280 0.00463066049544482
"88" 39300 0.00467203712788212
"89" 39320 0.00471325654255507
"90" 39340 0.00475771202504212
"91" 39360 0.00480164234589819
"92" 39380 0.00484563886583066
"93" 39400 0.00489212179156292
"94" 39420 0.0049385868157999
"95" 39440 0.00498740986970141
"96" 39460 0.00503581672690838
"97" 39480 0.00508643915170458
"98" 39500 0.00513681726061674
"99" 39520 0.00518635303642142
"100" 39540 0.00523529823051986
"101" 39560 0.0052864260363858
"102" 39580 0.00533656901153224
"103" 39600 0.00538595141407364
"104" 39620 0.00543453320416173
"105" 39640 0.00548227445399958
"106" 39660 0.00553151036849732
"107" 39680 0.00557993153837989
"108" 39700 0.0056248147408242
"109" 39720 0.0056709339034752
"110" 39740 0.00571607086046605
"111" 39760 0.0057622790919091
"112" 39780 0.0058048920121048
"113" 39800 0.0058484753738135
"114" 39820 0.0058904356676884
"115" 39840 0.00593086351506964
"116" 39860 0.00596770849585963
"117" 39880 0.00600310756418695
"118" 39900 0.00603694120472951
"119" 39920 0.00606934219426146
"120" 39940 0.00610024927842307
"121" 39960 0.00612798938252849
"122" 39980 0.00615569221667198
"123" 40000 0.00618045199795943
"124" 40020 0.00620489652404583
"125" 40040 0.00622650632584544
"126" 40060 0.00624654691216212
"127" 40080 0.00626597618208699
"128" 40100 0.00628361267192237
"129" 40120 0.00630023345348311
"130" 40140 0.00631481759174799
"131" 40160 0.00632734003696639
"132" 40180 0.00633780523508569
"133" 40200 0.00634655132552332
"134" 40220 0.0063527440355513
"135" 40240 0.00635683965548511
"136" 40260 0.00635878633245359
"137" 40280 0.00635878633245359
"138" 40300 0.00635684080650419
"139" 40320 0.00635274897713958
"140" 40340 0.00634692635366151
"141" 40360 0.00633967844932646
"142" 40380 0.00633020935088318
"143" 40400 0.00631887410172862
"144" 40420 0.00630643051963389
"145" 40440 0.00629234100761597
"146" 40460 0.00627661990986436
"147" 40480 0.00625928318085947
"148" 40500 0.00624144189539355
"149" 40520 0.0062221911651547
"150" 40540 0.00620159015238495
"151" 40560 0.00618086424586793
"152" 40580 0.00615903259983896
"153" 40600 0.0061374460378901
"154" 40620 0.00611489908311637
"155" 40640 0.00609128349978378
"156" 40660 0.00606667427232128
"157" 40680 0.00603934789393395
"158" 40700 0.00601282986302253
"159" 40720 0.00598341690302463
"160" 40740 0.00595306296082514
"161" 40760 0.00592158389696671
"162" 40780 0.00588716467468979
"163" 40800 0.00585152698704766
"164" 40820 0.00581481623275438
"165" 40840 0.00577691037814334
"166" 40860 0.00573797412217852
"167" 40880 0.00569550027123566
"168" 40900 0.00565453232986748
"169" 40920 0.00561262988875037
"170" 40940 0.00556729132794196
"171" 40960 0.00552356763527559
"172" 40980 0.00547637553478981
"173" 41000 0.00542850822173312
"174" 41020 0.00537980468413662
"175" 41040 0.00532753238658622
"176" 41060 0.00527442009066547
"177" 41080 0.00521765683206344
"178" 41100 0.00516034574247004
"179" 41120 0.00510229058934395
"180" 41140 0.00503760534818877
"181" 41160 0.0049754793409336
"182" 41180 0.00490668219633447
"183" 41200 0.00483723554433064
"184" 41220 0.00476721904366817
"185" 41240 0.00469360144978119
"186" 41260 0.00461953248387597
"187" 41280 0.00454195346751206
"188" 41300 0.00446677952249168
"189" 41320 0.00438820838837331
"190" 41340 0.00430947304011067
"191" 41360 0.00422748739339322
"192" 41380 0.00414500743930371
"193" 41400 0.00406576733197914
"194" 41420 0.00398351364642426
"195" 41440 0.00390097037348018
"196" 41460 0.00381560018943768
