"X1" "X2"
"1" 27960 0.00100999764591433
"2" 27980 0.00103585921947158
"3" 28000 0.00106107396391828
"4" 28020 0.00108448541876715
"5" 28040 0.00110703272517521
"6" 28060 0.00112890622034813
"7" 28080 0.00115145643044272
"8" 28100 0.00117442669444039
"9" 28120 0.0011963480489012
"10" 28140 0.00121742743451422
"11" 28160 0.00123856635794326
"12" 28180 0.00126187713008488
"13" 28200 0.00128401645873847
"14" 28220 0.00130621190213973
"15" 28240 0.00132713533216208
"16" 28260 0.00135031389868797
"17" 28280 0.00137385911179988
"18" 28300 0.00140012118425722
"19" 28320 0.00142685457571424
"20" 28340 0.00145582430188875
"21" 28360 0.00148750273004374
"22" 28380 0.00152126548094013
"23" 28400 0.00155758546665625
"24" 28420 0.00159384010580699
"25" 28440 0.0016308272702217
"26" 28460 0.00166855492762532
"27" 28480 0.00170747318665261
"28" 28500 0.00174832434107549
"29" 28520 0.00179046233480798
"30" 28540 0.00183392062174688
"31" 28560 0.0018799702503988
"32" 28580 0.00193145424997014
"33" 28600 0.00198409044554551
"34" 28620 0.00204023049509247
"35" 28640 0.00210003969481302
"36" 28660 0.00216614822673571
"37" 28680 0.00223586716979631
"38" 28700 0.00230884708836634
"39" 28720 0.00238104584694789
"40" 28740 0.0024539689921959
"41" 28760 0.00252590878237421
"42" 28780 0.00259668650321861
"43" 28800 0.00266324963480868
"44" 28820 0.0027315747976453
"45" 28840 0.00279820284051496
"46" 28860 0.00286297588889876
"47" 28880 0.00292349097569404
"48" 28900 0.00298484712086984
"49" 28920 0.00304743820469202
"50" 28940 0.00311043495003018
"51" 28960 0.00317180891830721
"52" 28980 0.00323307798056031
"53" 29000 0.00329543993337784
"54" 29020 0.00335847358245314
"55" 29040 0.00341503161531394
"56" 29060 0.00347249579491373
"57" 29080 0.00352400304256004
"58" 29100 0.0035758861724886
"59" 29120 0.00362119986270006
"60" 29140 0.00366677979262864
"61" 29160 0.0037122145060482
"62" 29180 0.00375789805832805
"63" 29200 0.00380382190549631
"64" 29220 0.00385393344662242
"65" 29240 0.00390511079542251
"66" 29260 0.00396014974507825
"67" 29280 0.0040150466023263
"68" 29300 0.00407425443087567
"69" 29320 0.00413738235043924
"70" 29340 0.00420034423027306
"71" 29360 0.00426812280773734
"72" 29380 0.00434306666096134
"73" 29400 0.00441825775254811
"74" 29420 0.00449688054077573
"75" 29440 0.0045830744075122
"76" 29460 0.00466937014583049
"77" 29480 0.00475432911011178
"78" 29500 0.00483927699052951
"79" 29520 0.00492371404157133
"80" 29540 0.00500430745856191
"81" 29560 0.00508431246310271
"82" 29580 0.00516039750045384
"83" 29600 0.00523253623492585
"84" 29620 0.005296769458924
"85" 29640 0.00535772395944416
"86" 29660 0.0054186313585936
"87" 29680 0.00547941762495686
"88" 29700 0.00554029465953332
"89" 29720 0.00560064341950311
"90" 29740 0.0056604203736464
"91" 29760 0.00571561923815179
"92" 29780 0.00577000699523507
"93" 29800 0.00582021906777203
"94" 29820 0.00586969465743678
"95" 29840 0.00591579422024513
"96" 29860 0.00596158868420096
"97" 29880 0.00600682958192908
"98" 29900 0.00604851847265525
"99" 29920 0.00608007978430528
"100" 29940 0.00611151406972761
"101" 29960 0.00613627456939956
"102" 29980 0.00615776663285968
"103" 30000 0.00617605724034848
"104" 30020 0.00618800770317868
"105" 30040 0.00620291855431359
"106" 30060 0.00621175953366662
"107" 30080 0.00622339728193325
"108" 30100 0.00623186303184345
"109" 30120 0.00624639376769364
"110" 30140 0.00626686859143149
"111" 30160 0.00629601685286688
"112" 30180 0.00633063183423019
"113" 30200 0.00637306854373636
"114" 30220 0.00642016861468581
"115" 30240 0.0064661688433838
"116" 30260 0.00651066417932466
"117" 30280 0.00655387063163872
"118" 30300 0.0065957500214419
"119" 30320 0.00663382998243948
"120" 30340 0.00667068327551835
"121" 30360 0.00670409261555732
"122" 30380 0.00673840949953747
"123" 30400 0.00676946714742041
"124" 30420 0.00679739377181318
"125" 30440 0.00682621702011204
"126" 30460 0.0068538126666417
"127" 30480 0.00687844679645898
"128" 30500 0.00690361310316955
"129" 30520 0.00692908013393973
"130" 30540 0.00695305761218319
"131" 30560 0.0069769083658332
"132" 30580 0.00700153245349548
"133" 30600 0.00702507439497961
"134" 30620 0.007048140598896
"135" 30640 0.00706986114796192
"136" 30660 0.00708931036293699
"137" 30680 0.00710548133357209
"138" 30700 0.00711698738244539
"139" 30720 0.00712338244754457
"140" 30740 0.00712358611883138
"141" 30760 0.00711700682907948
"142" 30780 0.00710357709609967
"143" 30800 0.00708193650200694
"144" 30820 0.00705277505451968
"145" 30840 0.00701624263323009
"146" 30860 0.00697110398328694
"147" 30880 0.0069200925950064
"148" 30900 0.00686043281780828
"149" 30920 0.00679552116228263
"150" 30940 0.0067241825628063
"151" 30960 0.00663962929942079
"152" 30980 0.00654067272543482
"153" 31000 0.00642654329723007
"154" 31020 0.00629878666406354
"155" 31040 0.00616318110197869
"156" 31060 0.00602403399020263
"157" 31080 0.00587864007996713
"158" 31100 0.00572886990685786
"159" 31120 0.00557745050681348
"160" 31140 0.00542253668227684
"161" 31160 0.00526844046748301
"162" 31180 0.00511177519186914
"163" 31200 0.00495619299483744
"164" 31220 0.00480336769933082
"165" 31240 0.00465384911322962
"166" 31260 0.00450749793777447
"167" 31280 0.00436526903873763
"168" 31300 0.0042280627273556
"169" 31320 0.0040985266946628
"170" 31340 0.00397075496130034
"171" 31360 0.00384436626376026
"172" 31380 0.00372713815673329
"173" 31400 0.00361146654885004
"174" 31420 0.0034974892982813
"175" 31440 0.00338866685157577
"176" 31460 0.00328224010397195
"177" 31480 0.00318035034547529
"178" 31500 0.00308348401176223
"179" 31520 0.0029915249010124
"180" 31540 0.00290739091218733
"181" 31560 0.00282778812164953
"182" 31580 0.00275257820472122
"183" 31600 0.00268503170889532
"184" 31620 0.00262432289200148
"185" 31640 0.00256458642412045
"186" 31660 0.00251408991754984
"187" 31680 0.00246482036286952
"188" 31700 0.00242162773719116
"189" 31720 0.00237950711114455
"190" 31740 0.00234006115258564
"191" 31760 0.00230111505754605
"192" 31780 0.00226571861286196
"193" 31800 0.00222975247953973
"194" 31820 0.00219472321386158
"195" 31840 0.00216012775264125
"196" 31860 0.00212790192304547
"197" 31880 0.00209605741036422
"198" 31900 0.00206412190596864
"199" 31920 0.0020330440454429
"200" 31940 0.00200606879484449
"201" 31960 0.00197984296274219
"202" 31980 0.00195617369705838
"203" 32000 0.00193683040027444
"204" 32020 0.00191583977767629
"205" 32040 0.00189987039911028
"206" 32060 0.00188401310678602
"207" 32080 0.00186865548047673
"208" 32100 0.00185557523559516
"209" 32120 0.00184041202765027
"210" 32140 0.00182749798266917
"211" 32160 0.00181252814385728
"212" 32180 0.0017976619758143
"213" 32200 0.001782518500986
"214" 32220 0.00177032730978679
"215" 32240 0.00175783093707801
"216" 32260 0.00174540981921227
"217" 32280 0.0017334440162447
"218" 32300 0.00172155482529835
"219" 32320 0.00170974196133505
"220" 32340 0.00169638408719581
"221" 32360 0.00168273796896665
"222" 32380 0.00166761153533205
"223" 32400 0.00164869466018028
"224" 32420 0.00162957421686561
"225" 32440 0.00161065496305999
"226" 32460 0.00158854922584089
"227" 32480 0.00156631301119456
"228" 32500 0.0015439407207525
"229" 32520 0.00152043828185125
"230" 32540 0.00149864889431903
"231" 32560 0.00147535716638437
"232" 32580 0.00145238866972325
"233" 32600 0.00143106803512222
"234" 32620 0.00140831991026381
"235" 32640 0.00138589672905657
"236" 32660 0.00136417808831431
"237" 32680 0.00134238892625192
"238" 32700 0.0013196776986574
"239" 32720 0.00129573360018636
"240" 32740 0.00127255622177397
"241" 32760 0.00124787018202214
"242" 32780 0.00122399007138446
"243" 32800 0.00119906727410616
"244" 32820 0.0011731801434525
"245" 32840 0.00114604897841681
"246" 32860 0.00111950501577333
"247" 32880 0.00109353845992709
"248" 32900 0.00106779701857213
"249" 32920 0.00104391944144837
"250" 32940 0.00101928059938552
