"X1" "X2"
"1" 10420 0.00101836949230729
"2" 10425 0.00104521832529945
"3" 10430 0.001064035639799
"4" 10435 0.00108965188406542
"5" 10440 0.00110926610391676
"6" 10445 0.00111345815335763
"7" 10450 0.00111345815335763
"8" 10455 0.00111345815335763
"9" 10460 0.00112678717486133
"10" 10465 0.00114273886599804
"11" 10470 0.00117023639785166
"12" 10475 0.00120552991111835
"13" 10480 0.00124926967051478
"14" 10485 0.00129188388485038
"15" 10490 0.00133872501542044
"16" 10495 0.00138722214586365
"17" 10500 0.00143742552255633
"18" 10510 0.00154018322545649
"19" 10520 0.00162407715432842
"20" 10530 0.0016824109838709
"21" 10540 0.0017632873568431
"22" 10550 0.00187316647025025
"23" 10560 0.00202040577252099
"24" 10570 0.00219495255245897
"25" 10580 0.00235151235891022
"26" 10590 0.0025037455722338
"27" 10600 0.00263471842251108
"28" 10610 0.00272077502170477
"29" 10620 0.00277636400110095
"30" 10630 0.00288713180265468
"31" 10640 0.00305694449863175
"32" 10650 0.00324727820597514
"33" 10660 0.00343406836275362
"34" 10670 0.00362922077950208
"35" 10680 0.00383277032062385
"36" 10690 0.00405957487479332
"37" 10700 0.00429611264755955
"38" 10710 0.00455493022422849
"39" 10720 0.00475323884362023
"40" 10730 0.00499817282550083
"41" 10740 0.00523282798120207
"42" 10750 0.00545880608089435
"43" 10760 0.00565703922914319
"44" 10770 0.0058399929405859
"45" 10780 0.00602578826808297
"46" 10790 0.00626851241823707
"47" 10800 0.00641182525287059
"48" 10810 0.00654940490362165
"49" 10820 0.00668798789106972
"50" 10830 0.0068061610857925
"51" 10840 0.00691155210451525
"52" 10850 0.00699589369087417
"53" 10860 0.00717163818017953
"54" 10870 0.00731323707954991
"55" 10880 0.00748365093511022
"56" 10890 0.00763201311566912
"57" 10900 0.00777423162500708
"58" 10910 0.00794480469086438
"59" 10920 0.00805834884707146
"60" 10930 0.00822821457448199
"61" 10940 0.00834104180919311
"62" 10950 0.00848146353697523
"63" 10960 0.00862613328998415
"64" 10970 0.00876454162306558
"65" 10980 0.00892906696280624
"66" 10990 0.00908714980447963
"67" 11000 0.00927001580196204
"68" 11010 0.00942384922738798
"69" 11020 0.00960078607728116
"70" 11030 0.00982326660013743
"71" 11040 0.0100378874298369
"72" 11050 0.0102482463041368
"73" 11060 0.0104238893118728
"74" 11070 0.0105903501658941
"75" 11080 0.0107673492680658
"76" 11090 0.0109474104701999
"77" 11100 0.0111240781209985
"78" 11110 0.0112897594885647
"79" 11120 0.011425350957257
"80" 11130 0.0115377989516423
"81" 11140 0.0116172804210729
"82" 11150 0.0116524790097511
"83" 11160 0.0116428864247727
"84" 11170 0.0115831622255455
"85" 11180 0.0114642192664492
"86" 11190 0.0113028945125699
"87" 11200 0.0110807312300228
"88" 11210 0.0107925127381361
"89" 11220 0.0104772042922087
"90" 11230 0.0101218073435299
"91" 11240 0.00973372364661443
"92" 11250 0.00939397029128976
"93" 11260 0.00907017679280802
"94" 11270 0.00876428892975734
"95" 11280 0.00850836502457619
"96" 11290 0.00827757015672174
"97" 11300 0.00804970895290399
"98" 11310 0.00782610901132763
"99" 11320 0.00762587423037134
"100" 11330 0.00739727331313352
"101" 11340 0.00719787866341436
"102" 11350 0.00697119570418005
"103" 11360 0.00677426798525355
"104" 11370 0.00660071310558243
"105" 11380 0.00644067728972881
"106" 11390 0.00630345179577778
"107" 11400 0.00616740674192642
"108" 11410 0.00603912067855423
"109" 11420 0.0059323086502599
"110" 11430 0.0058263957744746
"111" 11440 0.00572141926734446
"112" 11450 0.00561741419036262
"113" 11460 0.00556578631337148
"114" 11470 0.00551441348165947
"115" 11480 0.00548215579980315
"116" 11490 0.00547564351530402
"117" 11500 0.00547564351530402
"118" 11510 0.00550124490244557
"119" 11520 0.00550124490244557
"120" 11530 0.00550124490244557
"121" 11540 0.00547564351530402
"122" 11550 0.00542463811415972
"123" 11560 0.00536752315220511
"124" 11570 0.005317044724922
"125" 11580 0.0052356047214437
"126" 11590 0.00518581047611701
"127" 11600 0.00511164955513849
"128" 11610 0.00504439067119576
"129" 11620 0.00494739366636688
"130" 11630 0.0048515760303526
"131" 11640 0.00478692213524759
"132" 11650 0.00469320742149956
"133" 11660 0.00462372234817139
"134" 11670 0.00453215441949766
"135" 11680 0.00447085408617851
"136" 11690 0.00438145635160792
"137" 11700 0.00429331721393746
"138" 11710 0.00420644465763297
"139" 11720 0.00412084522460372
"140" 11730 0.00403652406729996
"141" 11740 0.00391244709351384
"142" 11750 0.00381125859202523
"143" 11760 0.00369248481315817
"144" 11770 0.0035766011876494
"145" 11780 0.00346359896996538
"146" 11790 0.0033654592092813
"147" 11800 0.0032577680423332
"148" 11810 0.00315291113191628
"149" 11820 0.00306767661686659
"150" 11830 0.00296220732347361
"151" 11840 0.00286530449608272
"152" 11850 0.00277669854240249
"153" 11860 0.0027001901161178
"154" 11870 0.00262551696595984
"155" 11880 0.00255265448081759
"156" 11890 0.00248157708825581
"157" 11900 0.00241225835668202
"158" 11910 0.0023446710928582
"159" 11920 0.00227878743479056
"160" 11930 0.00221457894004633
"161" 11940 0.00215201666956087
"162" 11950 0.0020790736023915
"163" 11960 0.00202002921418047
"164" 11970 0.00193996628931362
"165" 11980 0.0018628606888516
"166" 11990 0.00178419858041269
"167" 12000 0.00168880621940191
"168" 12010 0.00161157492287952
"169" 12020 0.00152872305897033
"170" 12030 0.00144525065302164
"171" 12040 0.00136268327064074
"172" 12050 0.00129592125275073
"173" 12060 0.00122532263303361
"174" 12070 0.00116890463409873
"175" 12080 0.00111505723327233
"176" 12090 0.00106996611628883
"177" 12100 0.00103570347884925
"178" 12110 0.00100558156400328
