"X1" "X2"
"1" 13350 0.00107511342588584
"2" 13360 0.00114767254887418
"3" 13370 0.00123714672090719
"4" 13380 0.00132581158187063
"5" 13390 0.00141775148904666
"6" 13400 0.00152759110054548
"7" 13410 0.00163269844362906
"8" 13420 0.00175444989757383
"9" 13430 0.00188863329048591
"10" 13440 0.0020391898912757
"11" 13450 0.00217389546928095
"12" 13460 0.00233732212342774
"13" 13470 0.00249788250699368
"14" 13480 0.00268275714040128
"15" 13490 0.00286385522057474
"16" 13500 0.00303076455775359
"17" 13510 0.00320632929869177
"18" 13520 0.00336480766568481
"19" 13530 0.00351239214553408
"20" 13540 0.00364723619521758
"21" 13550 0.00379480816303933
"22" 13560 0.00391968769289151
"23" 13570 0.00405595344670972
"24" 13580 0.00419611944987191
"25" 13590 0.00433268978938095
"26" 13600 0.00445760004590428
"27" 13610 0.00459208534992032
"28" 13620 0.00473702798929184
"29" 13630 0.00487689416242169
"30" 13640 0.0050433619308097
"31" 13650 0.00524569332556106
"32" 13660 0.00541937742403371
"33" 13670 0.00562174756621299
"34" 13680 0.00582033092415974
"35" 13690 0.00603035540721729
"36" 13700 0.00623639749432299
"37" 13710 0.00645297150147067
"38" 13720 0.00670690131784504
"39" 13730 0.006984307761614
"40" 13740 0.00727110415969968
"41" 13750 0.00753775702320709
"42" 13760 0.00780438879162718
"43" 13770 0.00811935979860227
"44" 13780 0.00839787270185471
"45" 13790 0.00870662576141859
"46" 13800 0.00897731358364741
"47" 13810 0.00927346755149419
"48" 13820 0.00955129565301067
"49" 13830 0.00979933167020403
"50" 13840 0.0100339287974093
"51" 13850 0.0102830565767302
"52" 13860 0.0104960390476813
"53" 13870 0.0106947865905851
"54" 13880 0.0108604284883202
"55" 13890 0.0110126157968282
"56" 13900 0.0111638071445664
"57" 13910 0.0112733680478485
"58" 13920 0.0113804725671179
"59" 13930 0.0114619601485949
"60" 13940 0.0115377197930142
"61" 13950 0.0115905717191207
"62" 13960 0.0116334104301486
"63" 13970 0.0116584102629503
"64" 13980 0.0116654225916811
"65" 13990 0.0116543801148092
"66" 14000 0.0116253331516079
"67" 14010 0.0115845359902414
"68" 14020 0.011522036905188
"69" 14030 0.0114423164599406
"70" 14040 0.0113458407661902
"71" 14050 0.0112196762590277
"72" 14060 0.0110897655509356
"73" 14070 0.0109281594255282
"74" 14080 0.0107514418615411
"75" 14090 0.0105394306944376
"76" 14100 0.0103078825738666
"77" 14110 0.0100640290586141
"78" 14120 0.00977894509762135
"79" 14130 0.00947967504738245
"80" 14140 0.00916862122979734
"81" 14150 0.00884258251221219
"82" 14160 0.00855788917904626
"83" 14170 0.00825265878968478
"84" 14180 0.00798807872411046
"85" 14190 0.00770008940890528
"86" 14200 0.00746146044441754
"87" 14210 0.00725772935053185
"88" 14220 0.00705462554579761
"89" 14230 0.00685252711675242
"90" 14240 0.00665847610535636
"91" 14250 0.00649356591750774
"92" 14260 0.00630306349266015
"93" 14270 0.00611483588322697
"94" 14280 0.00595548236187926
"95" 14290 0.0058053654701398
"96" 14300 0.00567585296787765
"97" 14310 0.00556598848743759
"98" 14320 0.0054572189176578
"99" 14330 0.00537463056764611
"100" 14340 0.00531088682953323
"101" 14350 0.00525448174984505
"102" 14360 0.00520498272922693
"103" 14370 0.00518033695146147
"104" 14380 0.00515576081121243
"105" 14390 0.0051068188467585
"106" 14400 0.00505815957026767
"107" 14410 0.00500978560098496
"108" 14420 0.00496836758287989
"109" 14430 0.00492057337804078
"110" 14440 0.00487989818022735
"111" 14450 0.00480919597798482
"112" 14460 0.00476243086633815
"113" 14470 0.00468601927265489
"114" 14480 0.00464000562424415
"115" 14490 0.00458763573747365
"116" 14500 0.00453573764446587
"117" 14510 0.00446822018566511
"118" 14520 0.00441727164652071
"119" 14530 0.0044013994158519
"120" 14540 0.00435724126687035
"121" 14550 0.00433527930828014
"122" 14560 0.0042852897844148
"123" 14570 0.00426356736516673
"124" 14580 0.00424192369253171
"125" 14590 0.00421423106978864
"126" 14600 0.00421423106978864
"127" 14610 0.0041927500524937
"128" 14620 0.00417134822250659
"129" 14630 0.00412878245222994
"130" 14640 0.00408653436215007
"131" 14650 0.00400906555206808
"132" 14660 0.0039329775306886
"133" 14670 0.00383819355022985
"134" 14680 0.00374547399826452
"135" 14690 0.0036548047709782
"136" 14700 0.00354733912236969
"137" 14710 0.00345436614793874
"138" 14720 0.0033520474879307
"139" 14730 0.00325253022639763
"140" 14740 0.00317285822342048
"141" 14750 0.00309510213884692
"142" 14760 0.00301923444521653
"143" 14770 0.00294522651212956
"144" 14780 0.00286596065965301
"145" 14790 0.00279698012186285
"146" 14800 0.00273610914172388
"147" 14810 0.00269121038237628
"148" 14820 0.00264695282071629
"149" 14830 0.00260333137054078
"150" 14840 0.00256810308254023
"151" 14850 0.00253335561547371
"152" 14860 0.0024975798668446
"153" 14870 0.00246985326175099
"154" 14880 0.00243510088567095
"155" 14890 0.00239457972785989
"156" 14900 0.00235466188237342
"157" 14910 0.00231534156820335
"158" 14920 0.00228285319334005
"159" 14930 0.00223834494972243
"160" 14940 0.0022008626135838
"161" 14950 0.00216395159104451
"162" 14960 0.00211561515198295
"163" 14970 0.00206223944578924
"164" 14980 0.00201594516009344
"165" 14990 0.00197061228895153
"166" 15000 0.00191527566967006
"167" 15010 0.00187775894022066
"168" 15020 0.0018249166751232
"169" 15030 0.00177347237983155
"170" 15040 0.00171354376011212
"171" 15050 0.00165553655524784
"172" 15060 0.00159022360296987
"173" 15070 0.00151859912948656
"174" 15080 0.00144667837033684
"175" 15090 0.00137036325907583
"176" 15100 0.00129074254471887
"177" 15110 0.00121590672928733
"178" 15120 0.00113448746955549
"179" 15130 0.00104818523153715
