"X1" "X2"
"1" 31000 0.0010213492918208
"2" 31020 0.0010781083560754
"3" 31040 0.00113778075538539
"4" 31060 0.00119956453239447
"5" 31080 0.00126386579195316
"6" 31100 0.00133228915341784
"7" 31120 0.00140127978021344
"8" 31140 0.00147339380017452
"9" 31160 0.00154696196287484
"10" 31180 0.00162308848954631
"11" 31200 0.00169935135347483
"12" 31220 0.00177671382367425
"13" 31240 0.00185500798106649
"14" 31260 0.00193350009781124
"15" 31280 0.00201257907813594
"16" 31300 0.00209260300167195
"17" 31320 0.00216998644914696
"18" 31340 0.0022501607695678
"19" 31360 0.0023325814794006
"20" 31380 0.00241276417586588
"21" 31400 0.00249490770330034
"22" 31420 0.00257898911682098
"23" 31440 0.00266231529371652
"24" 31460 0.00274788924998682
"25" 31480 0.00283192111782324
"26" 31500 0.00291470967515679
"27" 31520 0.00299606690403979
"28" 31540 0.00307291271617135
"29" 31560 0.00314790195011879
"30" 31580 0.00322088337320332
"31" 31600 0.0032891361672786
"32" 31620 0.0033520088115395
"33" 31640 0.00341541908747487
"34" 31660 0.00347011939210155
"35" 31680 0.00352557479381583
"36" 31700 0.00357514330984239
"37" 31720 0.00362535026755776
"38" 31740 0.00367225256389965
"39" 31760 0.00371934166559065
"40" 31780 0.00376383673282715
"41" 31800 0.00380769385300981
"42" 31820 0.00385206740050304
"43" 31840 0.00389655660683395
"44" 31860 0.00393758973244851
"45" 31880 0.00397871230625582
"46" 31900 0.00401956020332491
"47" 31920 0.00406083782926199
"48" 31940 0.0040950870571384
"49" 31960 0.00412973289084114
"50" 31980 0.00416121206925989
"51" 32000 0.00418599516348122
"52" 32020 0.00421433266463594
"53" 32040 0.00423655039511228
"54" 32060 0.00425877488958521
"55" 32080 0.00428128440186359
"56" 32100 0.0043005751480041
"57" 32120 0.00432307568120776
"58" 32140 0.00434235588509909
"59" 32160 0.00436484076955108
"60" 32180 0.00438731442552488
"61" 32200 0.00440950650018052
"62" 32220 0.00442901464573905
"63" 32240 0.00444824197556139
"64" 32260 0.00446745557971492
"65" 32280 0.00448691795797442
"66" 32300 0.0045063630021104
"67" 32320 0.0045257892981461
"68" 32340 0.00454865179112928
"69" 32360 0.0045712160375156
"70" 32380 0.00459719708669112
"71" 32400 0.00462947450005087
"72" 32420 0.00466140012110111
"73" 32440 0.0046932416604126
"74" 32460 0.00473154857153001
"75" 32480 0.00476944049838442
"76" 32500 0.00480691277013308
"77" 32520 0.00484759155738593
"78" 32540 0.00488471882501695
"79" 32560 0.00492473547631554
"80" 32580 0.00496452502440662
"81" 32600 0.00500079907251684
"82" 32620 0.0050398829768488
"83" 32640 0.00507870932647691
"84" 32660 0.00511748040655322
"85" 32680 0.00515573854407091
"86" 32700 0.00519681971475843
"87" 32720 0.00524040655002406
"88" 32740 0.00528371999111053
"89" 32760 0.00532916723867192
"90" 32780 0.00537420916397505
"91" 32800 0.00542136715465162
"92" 32820 0.00547047964848363
"93" 32840 0.00552120268919637
"94" 32860 0.00557092268376194
"95" 32880 0.00561959239445538
"96" 32900 0.00566702887958481
"97" 32920 0.00571092386265424
"98" 32940 0.0057561247767212
"99" 32960 0.0057955267369894
"100" 32980 0.00583382255978044
"101" 33000 0.00586683883634468
"102" 33020 0.0058990281612403
"103" 33040 0.00592838425759737
"104" 33060 0.0059549582285139
"105" 33080 0.00598093381372413
"106" 33100 0.00600422941405304
"107" 33120 0.006026998141321
"108" 33140 0.00604909135095759
"109" 33160 0.0060705711164294
"110" 33180 0.00608971410959289
"111" 33200 0.00610827391959014
"112" 33220 0.00612630375958031
"113" 33240 0.00614379665974658
"114" 33260 0.00616222172506085
"115" 33280 0.00617857312854682
"116" 33300 0.00619721915360375
"117" 33320 0.00621506846322759
"118" 33340 0.00623466165871735
"119" 33360 0.00625441303002915
"120" 33380 0.00627509367137311
"121" 33400 0.00629418093895732
"122" 33420 0.0063125354356651
"123" 33440 0.00632988358112564
"124" 33460 0.00634587060227178
"125" 33480 0.00635958504463542
"126" 33500 0.00637098185902564
"127" 33520 0.00638080197355871
"128" 33540 0.00638806436171913
"129" 33560 0.006392377209205
"130" 33580 0.0063933427879309
"131" 33600 0.00639055418077203
"132" 33620 0.00638327282793134
"133" 33640 0.00637205263570276
"134" 33660 0.00635549235478309
"135" 33680 0.00633428974456371
"136" 33700 0.00630850857195598
"137" 33720 0.00627716766147011
"138" 33740 0.00624109655653303
"139" 33760 0.00619903891585437
"140" 33780 0.00615375311063429
"141" 33800 0.00610413278894275
"142" 33820 0.00604851801361332
"143" 33840 0.0059904477777414
"144" 33860 0.00592654411667572
"145" 33880 0.00585858202396008
"146" 33900 0.0057890074757674
"147" 33920 0.00571622808426385
"148" 33940 0.00563761718766902
"149" 33960 0.00556102249578156
"150" 33980 0.00548182008182191
"151" 34000 0.00540317514537308
"152" 34020 0.00532221695220241
"153" 34040 0.00523959173326002
"154" 34060 0.00515523771048845
"155" 34080 0.00507230980076043
"156" 34100 0.004990798740189
"157" 34120 0.00490818139127232
"158" 34140 0.0048242611509723
"159" 34160 0.00474260748935531
"160" 34180 0.00466342130863856
"161" 34200 0.00458722407698738
"162" 34220 0.00451346249416224
"163" 34240 0.00444296271101854
"164" 34260 0.00437226855152037
"165" 34280 0.00430785119779164
"166" 34300 0.00424337020954271
"167" 34320 0.00418207609529924
"168" 34340 0.0041240057669783
"169" 34360 0.00406598450297265
"170" 34380 0.00401084684758512
"171" 34400 0.00395938203014712
"172" 34420 0.00390802214882637
"173" 34440 0.00385361390255798
"174" 34460 0.00379660384996764
"175" 34480 0.0037339183552183
"176" 34500 0.00366883217313714
"177" 34520 0.00359792664949679
"178" 34540 0.00352534908978731
"179" 34560 0.00344686338904344
"180" 34580 0.00336615212094599
"181" 34600 0.00328386744570926
"182" 34620 0.00320214513543676
"183" 34640 0.00311914239150476
"184" 34660 0.00303685601249806
"185" 34680 0.00295529367171067
"186" 34700 0.00287225636500648
"187" 34720 0.00279224989955504
"188" 34740 0.00271630150357711
"189" 34760 0.00263845142190751
"190" 34780 0.00256407053072186
"191" 34800 0.00249107080818942
"192" 34820 0.00242142864291671
"193" 34840 0.00235366113003663
"194" 34860 0.00228911276090478
"195" 34880 0.00222819332654965
"196" 34900 0.00216846544539707
"197" 34920 0.00211267255429454
"198" 34940 0.00205796479119129
"199" 34960 0.00200697720508219
"200" 34980 0.00195697094995288
"201" 35000 0.00190749818036784
"202" 35020 0.00186150418648401
"203" 35040 0.0018159723515694
"204" 35060 0.00177331551359481
"205" 35080 0.00172995337089685
"206" 35100 0.0016912564568223
"207" 35120 0.00165288634774746
"208" 35140 0.00161745735308404
"209" 35160 0.00158266900022429
"210" 35180 0.00155065102345097
"211" 35200 0.0015205532243348
"212" 35220 0.00149132030572106
