"X1" "X2"
"1" 18710 0.0010232180326394
"2" 18720 0.00109035080015711
"3" 18730 0.00116186744204829
"4" 18740 0.00124085460000946
"5" 18750 0.00132217736962634
"6" 18760 0.00141615709421907
"7" 18770 0.00151660542169756
"8" 18780 0.0016238945482322
"9" 18790 0.00174752313345511
"10" 18800 0.00187524136748095
"11" 18810 0.00198182101863947
"12" 18820 0.00209549861157766
"13" 18830 0.00220952823865915
"14" 18840 0.00232229960547485
"15" 18850 0.00244949303658467
"16" 18860 0.00260084152419021
"17" 18870 0.00276029782813331
"18" 18880 0.00295737566907713
"19" 18890 0.00316600629284222
"20" 18900 0.00339639907156898
"21" 18910 0.00363323802972024
"22" 18920 0.00387626832694622
"23" 18930 0.00411937149970547
"24" 18940 0.00436689008818898
"25" 18950 0.00459689628803873
"26" 18960 0.00483466590581532
"27" 18970 0.0050730754869482
"28" 18980 0.00529596021621328
"29" 18990 0.0054946853944345
"30" 19000 0.00570442241584073
"31" 19010 0.00591180592642137
"32" 19020 0.00613577311100968
"33" 19030 0.0063567603908078
"34" 19040 0.00657470034797863
"35" 19050 0.00677621427276935
"36" 19060 0.0069737754072857
"37" 19070 0.00712180336306381
"38" 19080 0.00727615948931701
"39" 19090 0.00740520033165241
"40" 19100 0.00753451291944181
"41" 19110 0.0076432468124907
"42" 19120 0.00777268943909207
"43" 19130 0.00790211384784345
"44" 19140 0.00806213585447672
"45" 19150 0.00824246294139079
"46" 19160 0.00844299751304397
"47" 19170 0.00864667551291322
"48" 19180 0.00886932771077719
"49" 19190 0.00909282464802384
"50" 19200 0.00931218334574239
"51" 19210 0.00955327974200674
"52" 19220 0.00978667857034579
"53" 19230 0.0099922645015067
"54" 19240 0.0102076891884022
"55" 19250 0.0103925214455876
"56" 19260 0.010565723488126
"57" 19270 0.0106936691310088
"58" 19280 0.0107983407514254
"59" 19290 0.0108981821153363
"60" 19300 0.0109775490774694
"61" 19310 0.0110384523778686
"62" 19320 0.0111112529461958
"63" 19330 0.0111657991751208
"64" 19340 0.0112180642423671
"65" 19350 0.0112810101429871
"66" 19360 0.0113398993064231
"67" 19370 0.0113946447049975
"68" 19380 0.0114456298384051
"69" 19390 0.0115004736191987
"70" 19400 0.01154166780721
"71" 19410 0.0115913605285099
"72" 19420 0.01162678664145
"73" 19430 0.0116600430640582
"74" 19440 0.0116869948259923
"75" 19450 0.0117007395708466
"76" 19460 0.0117052323275711
"77" 19470 0.0116977744504471
"78" 19480 0.011671917906335
"79" 19490 0.0116332246465331
"80" 19500 0.0115668502584466
"81" 19510 0.0114708294448345
"82" 19520 0.0113515014308195
"83" 19530 0.0112101988257997
"84" 19540 0.0110453596036827
"85" 19550 0.0108455365587853
"86" 19560 0.0106422790936468
"87" 19570 0.0104003628320338
"88" 19580 0.0101607397081309
"89" 19590 0.00988550688095916
"90" 19600 0.00961444235509245
"91" 19610 0.00933218490565931
"92" 19620 0.00906996920506746
"93" 19630 0.00882088725939249
"94" 19640 0.00857326032334928
"95" 19650 0.00834168343581273
"96" 19660 0.0081397362683844
"97" 19670 0.00793696561409666
"98" 19680 0.00775921023891834
"99" 19690 0.0075814409563808
"100" 19700 0.00742926089109107
"101" 19710 0.00724472785404559
"102" 19720 0.00706819662347407
"103" 19730 0.00691000107302359
"104" 19740 0.00675251389917855
"105" 19750 0.00660357961064406
"106" 19760 0.00644799629548909
"107" 19770 0.00630134798664713
"108" 19780 0.00618812113732728
"109" 19790 0.00604413685898325
"110" 19800 0.00592532665786166
"111" 19810 0.00578424623642488
"112" 19820 0.00565316673454229
"113" 19830 0.00552407345011366
"114" 19840 0.0053745960772679
"115" 19850 0.00525879565242055
"116" 19860 0.00511469716169264
"117" 19870 0.00497347972386112
"118" 19880 0.00483518579423538
"119" 19890 0.00467941626512124
"120" 19900 0.0045275159038836
"121" 19910 0.0043795115507854
"122" 19920 0.00422586612462836
"123" 19930 0.00408563282454064
"124" 19940 0.00393135023626523
"125" 19950 0.00377244968051542
"126" 19960 0.00361853363087439
"127" 19970 0.00347890190892126
"128" 19980 0.00331905457126962
"129" 19990 0.00315017833628505
"130" 20000 0.00299741157003902
"131" 20010 0.00284258233133188
"132" 20020 0.00268612425655179
"133" 20030 0.00254513937389578
"134" 20040 0.00239881631708203
"135" 20050 0.00226357508755543
"136" 20060 0.00213503003368185
"137" 20070 0.00201297498563263
"138" 20080 0.00189719448024074
"139" 20090 0.00179660795860078
"140" 20100 0.00170714228830075
"141" 20110 0.00162418479193138
"142" 20120 0.00154496854115678
"143" 20130 0.00147492026500533
"144" 20140 0.00140255444442464
"145" 20150 0.00134048496571198
"146" 20160 0.00128102965419169
"147" 20170 0.00122409856042417
"148" 20180 0.0011696028186283
"149" 20190 0.00111745484374523
"150" 20200 0.00107316811545193
"151" 20210 0.00102917948613925
