"X1" "X2"
"1" 12040 0.00103938839594598
"2" 12050 0.00109909670566204
"3" 12060 0.0011691120470905
"4" 12070 0.0012251847450369
"5" 12080 0.00128397971733456
"6" 12090 0.001337755494435
"7" 12100 0.00137334002919304
"8" 12110 0.00141423009737651
"9" 12120 0.00144781780666974
"10" 12130 0.0014735305078612
"11" 12140 0.00149969862614849
"12" 12150 0.00152632950203721
"13" 12160 0.00154895877224936
"14" 12170 0.00158134088594835
"15" 12180 0.00160510424102811
"16" 12190 0.0016432931329379
"17" 12200 0.00169229312547742
"18" 12210 0.00173252707545813
"19" 12220 0.00177370068313915
"20" 12230 0.00181583319399973
"21" 12240 0.00185894407501677
"22" 12250 0.00190305300682556
"23" 12260 0.00194174439358949
"24" 12270 0.00197613123199257
"25" 12280 0.00200605054425857
"26" 12290 0.00203475764863178
"27" 12300 0.00207073649872704
"28" 12310 0.00211819198654605
"29" 12320 0.00216710430220858
"30" 12330 0.00221127466232557
"31" 12340 0.00225007418636008
"32" 12350 0.00228952258904536
"33" 12360 0.00231618634391483
"34" 12370 0.0023567357224993
"35" 12380 0.00238414161606388
"36" 12390 0.00241938297813744
"37" 12400 0.00246956640473481
"38" 12410 0.00253557861960866
"39" 12420 0.002609776888117
"40" 12430 0.00271706318871416
"41" 12440 0.00282842886863202
"42" 12450 0.00298470023676277
"43" 12460 0.00312364265165641
"44" 12470 0.00328692140252382
"45" 12480 0.00347725924080567
"46" 12490 0.00366467010789076
"47" 12500 0.00387381972703056
"48" 12510 0.00407915774705681
"49" 12520 0.00432581400685339
"50" 12530 0.00460433604399389
"51" 12540 0.00494982400119113
"52" 12550 0.00537028412824876
"53" 12560 0.00590383366308905
"54" 12570 0.0064578448376662
"55" 12580 0.00712691597263175
"56" 12590 0.00781863084272283
"57" 12600 0.00851460976708744
"58" 12610 0.00923813016666253
"59" 12620 0.00993220385326941
"60" 12630 0.0106010804641931
"61" 12640 0.0112845285014306
"62" 12650 0.0120059805978056
"63" 12660 0.012666112277659
"64" 12670 0.0132857720554419
"65" 12680 0.0138521927078367
"66" 12690 0.0143101279308733
"67" 12700 0.0147247381498364
"68" 12710 0.0150933151489513
"69" 12720 0.0153947265847814
"70" 12730 0.0156507730850677
"71" 12740 0.0158448939089798
"72" 12750 0.0159926340844343
"73" 12760 0.0160919935844765
"74" 12770 0.0161367353620155
"75" 12780 0.0161450646359243
"76" 12790 0.0161166918284189
"77" 12800 0.0160661303252351
"78" 12810 0.0160009367909838
"79" 12820 0.015916931975491
"80" 12830 0.0158136867417662
"81" 12840 0.0157090565291836
"82" 12850 0.0155716958466598
"83" 12860 0.0154184299800559
"84" 12870 0.0152468000452598
"85" 12880 0.0150125910389662
"86" 12890 0.0147823027211579
"87" 12900 0.014506300956138
"88" 12910 0.0142329219424693
"89" 12920 0.0139110609039668
"90" 12930 0.0136049337647222
"91" 12940 0.0132803653309156
"92" 12950 0.0129490126980832
"93" 12960 0.012607606008015
"94" 12970 0.0123015478325259
"95" 12980 0.0120286208232337
"96" 12990 0.0117523034258678
"97" 13000 0.0115123756699057
"98" 13010 0.0113038377311421
"99" 13020 0.0111401542692366
"100" 13030 0.0109760601384763
"101" 13040 0.0108179026104684
"102" 13050 0.0106266431944555
"103" 13060 0.0103895706095328
"104" 13070 0.010088623136911
"105" 13080 0.00970487275246899
"106" 13090 0.00921854780551695
"107" 13100 0.00874279461363192
"108" 13110 0.00823329788480662
"109" 13120 0.00776483162512632
"110" 13130 0.00734521932580562
"111" 13140 0.00697230860711244
"112" 13150 0.00662138230388933
"113" 13160 0.00630390771899812
"114" 13170 0.00600716765355568
"115" 13180 0.0057211901413646
"116" 13190 0.00543555533581602
"117" 13200 0.00517111054319176
"118" 13210 0.00488120968898302
"119" 13220 0.00463917906757695
"120" 13230 0.00440762756334003
"121" 13240 0.00416375075527076
"122" 13250 0.00391059624396428
"123" 13260 0.00367144496886071
"124" 13270 0.00344581475927178
"125" 13280 0.00319735629423125
"126" 13290 0.00296582283302045
"127" 13300 0.00274115947448986
"128" 13310 0.00253234854559467
"129" 13320 0.00233852980727598
"130" 13330 0.00215102293748679
"131" 13340 0.00199644654277492
"132" 13350 0.00185264750596697
"133" 13360 0.00172226341680822
"134" 13370 0.00159771306251773
"135" 13380 0.00149067939814805
"136" 13390 0.0014046028280174
"137" 13400 0.00130305550656241
"138" 13410 0.00122822247395377
"139" 13420 0.00115134344954504
"140" 13430 0.00106848103625918
