"X1" "X2"
"1" 44040 0.00101343969940733
"2" 44060 0.00104575808933557
"3" 44080 0.00108198057178271
"4" 44100 0.00111757343605253
"5" 44120 0.00115619827981433
"6" 44140 0.00119807534427978
"7" 44160 0.00124140441164668
"8" 44180 0.0012828489611249
"9" 44200 0.00132997913645
"10" 44220 0.00137784342426253
"11" 44240 0.00143062868180759
"12" 44260 0.00148673313165564
"13" 44280 0.00154633160385954
"14" 44300 0.00161223360244867
"15" 44320 0.00168183777608733
"16" 44340 0.00175698071985576
"17" 44360 0.0018305380123121
"18" 44380 0.00190686015004229
"19" 44400 0.00198917166848161
"20" 44420 0.00206955352568222
"21" 44440 0.00215100816421943
"22" 44460 0.00223535474391511
"23" 44480 0.00232265693310811
"24" 44500 0.00241109800062202
"25" 44520 0.00250447039697472
"26" 44540 0.00259889500073875
"27" 44560 0.00270041752630391
"28" 44580 0.00280095476583549
"29" 44600 0.00290892028297932
"30" 44620 0.00301773662207918
"31" 44640 0.00312299657025283
"32" 44660 0.00323795812998208
"33" 44680 0.0033539711300329
"34" 44700 0.00346807261334531
"35" 44720 0.00358502774955546
"36" 44740 0.00370482276172789
"37" 44760 0.00383498763892544
"38" 44780 0.0039605157991912
"39" 44800 0.00409096566927867
"40" 44820 0.00422987857259379
"41" 44840 0.0043716639153917
"42" 44860 0.00451844114109338
"43" 44880 0.00466791180570753
"44" 44900 0.00481772633905996
"45" 44920 0.00497218894003294
"46" 44940 0.00513310671190256
"47" 44960 0.00530072649177359
"48" 44980 0.00546819982771563
"49" 45000 0.00563969373063423
"50" 45020 0.00581274095623192
"51" 45040 0.00598706075125906
"52" 45060 0.00615812198514823
"53" 45080 0.00632999950817878
"54" 45100 0.00650038452470771
"55" 45120 0.00667108451061976
"56" 45140 0.00683990553658671
"57" 45160 0.00700852817285811
"58" 45180 0.00718338527785972
"59" 45200 0.00735052138004091
"60" 45220 0.00751482517410751
"61" 45240 0.0076805519436379
"62" 45260 0.00785053391795449
"63" 45280 0.00801127067847925
"64" 45300 0.00817637878834512
"65" 45320 0.00833864193537419
"66" 45340 0.00848933483545929
"67" 45360 0.00864117867867718
"68" 45380 0.00878762752794275
"69" 45400 0.00892741985071711
"70" 45420 0.00905675072364563
"71" 45440 0.00918522733922097
"72" 45460 0.00931027895806706
"73" 45480 0.0094192817091463
"74" 45500 0.00952848070386699
"75" 45520 0.00962149428517514
"76" 45540 0.00971274486085329
"77" 45560 0.00978809154656393
"78" 45580 0.00985731430520037
"79" 45600 0.00991733910196991
"80" 45620 0.00996930484105999
"81" 45640 0.0100081152427155
"82" 45660 0.0100387311620315
"83" 45680 0.0100591998027767
"84" 45700 0.0100694666139707
"85" 45720 0.0100694666139707
"86" 45740 0.0100591998027767
"87" 45760 0.0100387065237453
"88" 45780 0.0100094318659661
"89" 45800 0.0099691490704493
"90" 45820 0.00991887586265498
"91" 45840 0.00986147187992893
"92" 45860 0.00979510741605183
"93" 45880 0.00972037476568342
"94" 45900 0.00963737676484449
"95" 45920 0.00954678733837507
"96" 45940 0.0094486702692114
"97" 45960 0.00934773697288552
"98" 45980 0.00923527417036728
"99" 46000 0.00912107408577591
"100" 46020 0.00900110673776872
"101" 46040 0.00887571946507083
"102" 46060 0.00874620373598406
"103" 46080 0.00861113632423719
"104" 46100 0.00847284526305858
"105" 46120 0.00832956793965725
"106" 46140 0.00819016650605387
"107" 46160 0.00804165861852672
"108" 46180 0.0078954076476095
"109" 46200 0.00774683961805799
"110" 46220 0.0075962701050797
"111" 46240 0.00744232300114098
"112" 46260 0.00728684556378287
"113" 46280 0.00713689775550806
"114" 46300 0.00698795915357375
"115" 46320 0.00683658654447568
"116" 46340 0.00668683442498854
"117" 46360 0.00653500559097888
"118" 46380 0.00639425709329832
"119" 46400 0.00624504455903657
"120" 46420 0.00610316204045835
"121" 46440 0.00596422740463608
"122" 46460 0.00582394608587852
"123" 46480 0.00569360310152746
"124" 46500 0.00555544533309081
"125" 46520 0.00542504091662776
"126" 46540 0.005293475661111
"127" 46560 0.00516565479249768
"128" 46580 0.00503683264081937
"129" 46600 0.00491197549735719
"130" 46620 0.00479485552352968
"131" 46640 0.00467321347027277
"132" 46660 0.00455332034248594
"133" 46680 0.00444109615931429
"134" 46700 0.00433055019927606
"135" 46720 0.00421855850513175
"136" 46740 0.00411158089707014
"137" 46760 0.00400639069027804
"138" 46780 0.00390553191000916
"139" 46800 0.00380398859876123
"140" 46820 0.00370430108521519
"141" 46840 0.00360898639677293
"142" 46860 0.00352054440312011
"143" 46880 0.00342887327116686
"144" 46900 0.00334139547552438
"145" 46920 0.00325561835145928
"146" 46940 0.00317400060788705
"147" 46960 0.00309160421173073
"148" 46980 0.00301533955279721
"149" 47000 0.00293622822785623
"150" 47020 0.00286305312321423
"151" 47040 0.00278719593046946
"152" 47060 0.00271707502975433
"153" 47080 0.00265074666929977
"154" 47100 0.00258352504405652
"155" 47120 0.00251774480145184
"156" 47140 0.00245565406210915
"157" 47160 0.00239268814406873
"158" 47180 0.00233111811071325
"159" 47200 0.00227662545775243
"160" 47220 0.00221769047981079
"161" 47240 0.0021613079557356
"162" 47260 0.002104994173022
"163" 47280 0.00205110783511114
"164" 47300 0.00200252733507713
"165" 47320 0.00195299252828886
"166" 47340 0.00189957768923319
"167" 47360 0.00185431417163891
"168" 47380 0.00180812543330439
"169" 47400 0.00176492153236445
"170" 47420 0.00172353046572095
"171" 47440 0.00168225346321513
"172" 47460 0.00164193526817902
"173" 47480 0.00160255789046068
"174" 47500 0.00156228053618803
"175" 47520 0.00152718310884395
"176" 47540 0.0014904848996749
"177" 47560 0.00145522321690539
"178" 47580 0.00142021521442825
"179" 47600 0.00138655052282375
"180" 47620 0.00135148239351138
"181" 47640 0.00131937927319963
"182" 47660 0.00128594442861253
"183" 47680 0.00125172851478393
"184" 47700 0.00121993900959425
"185" 47720 0.00119084863445151
"186" 47740 0.00115869517395661
"187" 47760 0.00113102904457565
"188" 47780 0.00110045496796971
"189" 47800 0.00107242069833761
"190" 47820 0.00104367781458289
"191" 47840 0.00101705811569441
