"X1" "X2"
"112" 29240 0.00572703003425282
"113" 29260 0.00560893804205254
"114" 29280 0.00549064207869209
"115" 29300 0.00536736599643118
"116" 29320 0.00523791966362951
"117" 29340 0.00510867919890242
"118" 29360 0.00497732918165981
"119" 29380 0.0048315308637965
"120" 29400 0.00468863396093979
"121" 29420 0.00453952950791043
"122" 29440 0.00437957540310578
"123" 29460 0.0042235873443024
"124" 29480 0.00406557430389686
"125" 29500 0.00391164805862481
"126" 29520 0.00375993129298645
"127" 29540 0.00361863303745824
"128" 29560 0.0034794415441578
"129" 29580 0.00335012536308225
"130" 29600 0.00323018644581071
"131" 29620 0.00312302966867618
"132" 29640 0.0030272661176708
"133" 29660 0.00293540676544835
"134" 29680 0.00284733987216505
"135" 29700 0.00276451539255151
"136" 29720 0.00268386236284008
"137" 29740 0.00260534977648896
"138" 29760 0.00253047667878709
"139" 29780 0.00245596524653786
"140" 29800 0.00238628340054227
"141" 29820 0.00231693174003739
"142" 29840 0.00225625877106197
"143" 29860 0.0021983205317531
"144" 29880 0.00214171519354023
"145" 29900 0.00209164250785648
"146" 29920 0.00205286219512442
"147" 29940 0.00201603517735597
"148" 29960 0.00198598761877077
"149" 29980 0.00196003165442362
"150" 30000 0.00193803093845256
"151" 30020 0.00192222186165355
"152" 30040 0.00190294393937801
"153" 30060 0.00189097271446497
"154" 30080 0.00187432910481234
"155" 30100 0.00186021069290346
"156" 30120 0.00184041667306712
"157" 30140 0.00181505091492794
"158" 30160 0.00178092491718522
"159" 30180 0.00174184475522345
"160" 30200 0.00169388846515517
"161" 30220 0.00164201001575616
"162" 30240 0.00159281286005535
"163" 30260 0.00154297666581731
"164" 30280 0.00149465707133577
"165" 30300 0.00144781547661514
"166" 30320 0.0014040558176485
"167" 30340 0.00136156933207231
"168" 30360 0.00132286684220191
"169" 30380 0.0012817770071534
"170" 30400 0.00124526884267539
"171" 30420 0.00121211023403714
"172" 30440 0.0011784688197823
"173" 30460 0.00114576784552476
"174" 30480 0.00111613544062511
"175" 30500 0.00108518483297151
"176" 30520 0.00105397205951414
"177" 30540 0.00102371230508549
