"X1" "X2"
"1" 21340 0.00100534353291904
"2" 21350 0.00104809214408665
"3" 21360 0.00109263302743089
"4" 21370 0.00113559348862624
"5" 21380 0.00118022949236488
"6" 21390 0.00122432037780705
"7" 21400 0.00126864276358666
"8" 21410 0.00131589547551013
"9" 21420 0.00136089487892516
"10" 21430 0.0014114300030155
"11" 21440 0.00147077212571817
"12" 21450 0.00152518040181198
"13" 21460 0.00158148500767709
"14" 21470 0.00163502929494867
"15" 21480 0.00169510438426205
"16" 21490 0.00174734213197721
"17" 21500 0.00181475957547346
"18" 21510 0.00187071435709068
"19" 21520 0.00192846765223702
"20" 21530 0.00199313441007623
"21" 21540 0.00206949505129332
"22" 21550 0.00215390549385718
"23" 21560 0.00224136874583668
"24" 21570 0.00233195135514529
"25" 21580 0.00243691291768444
"26" 21590 0.0025405614027005
"27" 21600 0.00262947807897506
"28" 21610 0.00273334405768611
"29" 21620 0.00282787494365334
"30" 21630 0.00292508576399285
"31" 21640 0.00301781661397992
"32" 21650 0.00309925794253662
"33" 21660 0.00318252430161687
"34" 21670 0.00326763113048733
"35" 21680 0.00334721729595038
"36" 21690 0.00342863832038387
"37" 21700 0.00351191568550926
"38" 21710 0.00358154328792521
"39" 21720 0.00366828252458636
"40" 21730 0.00374083784890123
"41" 21740 0.0038077511904104
"42" 21750 0.00389969430912309
"43" 21760 0.00401056711336372
"44" 21770 0.00413090601146247
"45" 21780 0.00427860032919309
"46" 21790 0.00447362397402325
"47" 21800 0.00469325693910392
"48" 21810 0.00493896171569622
"49" 21820 0.00522003639918015
"50" 21830 0.00552210541613271
"51" 21840 0.00582447754035212
"52" 21850 0.0061423188748162
"53" 21860 0.00643626858853763
"54" 21870 0.00674953169459008
"55" 21880 0.00705206241999977
"56" 21890 0.00734964251948393
"57" 21900 0.00763295323888287
"58" 21910 0.00790939886819253
"59" 21920 0.00818529937529605
"60" 21930 0.0084307239419416
"61" 21940 0.00865773045465509
"62" 21950 0.008876806244531
"63" 21960 0.00909832001394946
"64" 21970 0.00928959283536203
"65" 21980 0.00946088925475545
"66" 21990 0.00960388082856844
"67" 22000 0.00974838705850992
"68" 22010 0.00986977422729207
"69" 22020 0.00998526172370124
"70" 22030 0.0100792996634375
"71" 22040 0.0101497626512383
"72" 22050 0.0102195907145412
"73" 22060 0.0102701611063401
"74" 22070 0.0103363219550172
"75" 22080 0.0103862331078261
"76" 22090 0.0104357812443783
"77" 22100 0.0105025538069787
"78" 22110 0.0105701725271863
"79" 22120 0.0106381804494174
"80" 22130 0.0107208542490471
"81" 22140 0.0108023830018408
"82" 22150 0.0108945579071859
"83" 22160 0.0109838598777796
"84" 22170 0.0110663324777441
"85" 22180 0.011145642567482
"86" 22190 0.0112195192637312
"87" 22200 0.0112889414234026
"88" 22210 0.011364812260873
"89" 22220 0.0114334295758627
"90" 22230 0.0114953287978219
"91" 22240 0.0115506112660213
"92" 22250 0.0116047176922508
"93" 22260 0.0116494693340488
"94" 22270 0.0116844296687257
"95" 22280 0.0117119436223714
"96" 22290 0.0117267581807087
"97" 22300 0.0117283262803887
"98" 22310 0.0117120328452214
"99" 22320 0.0116810109276024
"100" 22330 0.0116293347284554
"101" 22340 0.0115527656638639
"102" 22350 0.0114472967248872
"103" 22360 0.011307840171073
"104" 22370 0.0111331453631765
"105" 22380 0.0109322228811213
"106" 22390 0.010673993040696
"107" 22400 0.0103707817999253
"108" 22410 0.0100380591856534
"109" 22420 0.00968249955640575
"110" 22430 0.0093085995670373
"111" 22440 0.00891528983151866
"112" 22450 0.00849448288278319
"113" 22460 0.00810667636598203
"114" 22470 0.00769323427172238
"115" 22480 0.00730323775110733
"116" 22490 0.00693909068067257
"117" 22500 0.0065716480624057
"118" 22510 0.00624596649470288
"119" 22520 0.00593440378853987
"120" 22530 0.00565079192321663
"121" 22540 0.00539437868677064
"122" 22550 0.00516416645909648
"123" 22560 0.00494778166415975
"124" 22570 0.00476686676727785
"125" 22580 0.00457966075863109
"126" 22590 0.0044254756991739
"127" 22600 0.00428266374149586
"128" 22610 0.00414317560203982
"129" 22620 0.00400703456863571
"130" 22630 0.00388288156419128
"131" 22640 0.00376914873082445
"132" 22650 0.00365042419847926
"133" 22660 0.00353450379835377
"134" 22670 0.00341423960499397
"135" 22680 0.00331866999897596
"136" 22690 0.00321095688411202
"137" 22700 0.00311990744569725
"138" 22710 0.00303743875060473
"139" 22720 0.00295038189311748
"140" 22730 0.00287164282996641
"141" 22740 0.00279470576227489
"142" 22750 0.00271954976925363
"143" 22760 0.00264615285397591
"144" 22770 0.00256271569902289
"145" 22780 0.00249900884670048
"146" 22790 0.00242571730082107
"147" 22800 0.00236546056496988
"148" 22810 0.00230214073583439
"149" 22820 0.00222451149280983
"150" 22830 0.00216554490714571
"151" 22840 0.00209881510484676
"152" 22850 0.00203455260421054
"153" 22860 0.00196355362976734
"154" 22870 0.00188929577055946
"155" 22880 0.00182397355133083
"156" 22890 0.00174712317124294
"157" 22900 0.00167357439292688
"158" 22910 0.00158998392423827
"159" 22920 0.00152874404208098
"160" 22930 0.00145784448591306
"161" 22940 0.0013968454769129
"162" 22950 0.00133230078026015
"163" 22960 0.00127087493631308
"164" 22970 0.00121808645677962
"165" 22980 0.00115722847962648
"166" 22990 0.00109938382790595
"167" 23000 0.00104441703503315
