"X1" "X2"
"1" 26980 0.00102418587158773
"2" 27000 0.00111226238360726
"3" 27020 0.00122263758662604
"4" 27040 0.001343875074147
"5" 27060 0.00148881720126683
"6" 27080 0.00164160829031197
"7" 27100 0.0018100401859252
"8" 27120 0.00197897242240558
"9" 27140 0.00217239079006191
"10" 27160 0.00236630753298251
"11" 27180 0.00256814271098092
"12" 27200 0.00279862443967668
"13" 27220 0.00305126328564104
"14" 27240 0.00332623974928071
"15" 27260 0.0036522257726082
"16" 27280 0.00402173002335916
"17" 27300 0.00447387734735536
"18" 27320 0.00499038362862409
"19" 27340 0.00560092314494598
"20" 27360 0.00633919687442874
"21" 27380 0.00713758021366071
"22" 27400 0.00805261650934113
"23" 27420 0.00905807099015567
"24" 27440 0.0101466381691563
"25" 27460 0.0112349657869404
"26" 27480 0.0124044567384508
"27" 27500 0.0135479752883565
"28" 27520 0.0147542369515452
"29" 27540 0.0159880924722449
"30" 27560 0.0172933525526653
"31" 27580 0.0186166376953386
"32" 27600 0.0199677522362124
"33" 27620 0.0213910158374737
"34" 27640 0.0228213054859387
"35" 27660 0.0242368937056152
"36" 27680 0.0255073088501677
"37" 27700 0.0265838667925683
"38" 27720 0.0274075872893463
"39" 27740 0.0279237807900582
"40" 27760 0.0280919673348442
"41" 27780 0.0279144096649279
"42" 27800 0.0274186004699664
"43" 27820 0.0266673665561078
"44" 27840 0.0257217748799572
"45" 27860 0.0246467847295285
"46" 27880 0.0234998644620329
"47" 27900 0.0223401537392269
"48" 27920 0.0211994679178992
"49" 27940 0.0200611614628032
"50" 27960 0.0190041067042757
"51" 27980 0.0179849164651852
"52" 28000 0.0170130511539606
"53" 28020 0.0161550549636004
"54" 28040 0.0153536729016764
"55" 28060 0.014624736427939
"56" 28080 0.0139253414983131
"57" 28100 0.0132430536185472
"58" 28120 0.0126203571979857
"59" 28140 0.0120701649690665
"60" 28160 0.0115207601669067
"61" 28180 0.0109658092840546
"62" 28200 0.0104664939559449
"63" 28220 0.00996890602351751
"64" 28240 0.00952248153529605
"65" 28260 0.00907382500087556
"66" 28280 0.00864248397451866
"67" 28300 0.00822887220907178
"68" 28320 0.00783482854015307
"69" 28340 0.00743230766291218
"70" 28360 0.00704040305303002
"71" 28380 0.00663049348072436
"72" 28400 0.00622149293243977
"73" 28420 0.00580712683185427
"74" 28440 0.00541846413561404
"75" 28460 0.00505435496570982
"76" 28480 0.00472781283451387
"77" 28500 0.00437819552813435
"78" 28520 0.00406603315929911
"79" 28540 0.00378845994031897
"80" 28560 0.00350467940502268
"81" 28580 0.00321710232945027
"82" 28600 0.00295325381896662
"83" 28620 0.00270083813621602
"84" 28640 0.00246086642617416
"85" 28660 0.00222547387370049
"86" 28680 0.001997000591267
"87" 28700 0.00176996073841941
"88" 28720 0.00157469977937653
"89" 28740 0.00138872170235701
"90" 28760 0.00122953257305304
"91" 28780 0.00109302843804379
