"X1" "X2"
"1" 31340 0.00100595207810323
"2" 31360 0.0011031615972689
"3" 31380 0.00120639052848846
"4" 31400 0.00131960819893153
"5" 31420 0.00144370790379285
"6" 31440 0.00157513162136118
"7" 31460 0.00172205341047062
"8" 31480 0.00187326040146399
"9" 31500 0.00203173855755153
"10" 31520 0.00219702370826962
"11" 31540 0.00236192256986062
"12" 31560 0.00253149950598976
"13" 31580 0.00270498143745135
"14" 31600 0.00287780609736355
"15" 31620 0.0030437347611295
"16" 31640 0.00321800424272159
"17" 31660 0.00337354560902314
"18" 31680 0.00353991718552871
"19" 31700 0.00369332603216178
"20" 31720 0.00385658081750043
"21" 31740 0.0040101528236507
"22" 31760 0.00416836381982695
"23" 31780 0.00432497266954065
"24" 31800 0.00447607871688625
"25" 31820 0.00463594379610695
"26" 31840 0.00479976482661342
"27" 31860 0.00495057923797212
"28" 31880 0.00510473500142486
"29" 31900 0.00525749708575342
"30" 31920 0.00541822514406182
"31" 31940 0.00554693312680254
"32" 31960 0.00568262575486311
"33" 31980 0.00580723029223288
"34" 32000 0.00590242171823584
"35" 32020 0.00601689149435114
"36" 32040 0.0061092222186989
"37" 32060 0.00620239563203113
"38" 32080 0.00630031557125381
"39" 32100 0.00638481944282703
"40" 32120 0.00648405074706853
"41" 32140 0.00656963686725362
"42" 32160 0.00667007983215154
"43" 32180 0.00677113087889243
"44" 32200 0.00686898483584886
"45" 32220 0.00696029745560641
"46" 32240 0.00704821292141155
"47" 32260 0.00713648050171022
"48" 32280 0.00722876405313273
"49" 32300 0.00732131857578461
"50" 32320 0.0074141134002375
"51" 32340 0.00752573040232889
"52" 32360 0.00763385959580841
"53" 32380 0.00776083427374925
"54" 32400 0.00791788363250234
"55" 32420 0.00807131413019145
"56" 32440 0.00822470743842857
"57" 32460 0.00841133656694268
"58" 32480 0.0085938050852505
"59" 32500 0.00877208247539009
"60" 32520 0.00896740639717051
"61" 32540 0.00914333734083742
"62" 32560 0.00933219987701029
"63" 32580 0.00951888560100611
"64" 32600 0.00968626824494684
"65" 32620 0.00986530179433175
"66" 32640 0.0100413055746529
"67" 32660 0.0102160252950029
"68" 32680 0.010384557903583
"69" 32700 0.0105632261595905
"70" 32720 0.0107481484868016
"71" 32740 0.0109272197402367
"72" 32760 0.0111076431072009
"73" 32780 0.0112794180554957
"74" 32800 0.0114499659872284
"75" 32820 0.0116162938597741
"76" 32840 0.0117743955704192
"77" 32860 0.0119146724000979
"78" 32880 0.0120362322654876
"79" 32900 0.0121380535843357
"80" 32920 0.0122160900858664
"81" 32940 0.0122784431508382
"82" 32960 0.0123163967449112
"83" 32980 0.0123372384476455
"84" 33000 0.0123412912320641
"85" 33020 0.0123318153217715
"86" 33040 0.0123107918761879
"87" 33060 0.0122808083433587
"88" 33080 0.0122409581419661
"89" 33100 0.0121953732089519
"90" 33120 0.0121417454627867
"91" 33140 0.0120798428530158
"92" 33160 0.0120099906252528
"93" 33180 0.0119391315659645
"94" 33200 0.0118613771098608
"95" 33220 0.0117772458027354
"96" 33240 0.0116869022921318
"97" 33260 0.0115807541712411
"98" 33280 0.0114779247516937
"99" 33300 0.0113503348625367
"100" 33320 0.0112155236246954
"101" 33340 0.0110514966021848
"102" 33360 0.0108700910644858
"103" 33380 0.0106541689464598
"104" 33400 0.0104303805216682
"105" 33420 0.0101829105917091
"106" 33440 0.00991570255825482
"107" 33460 0.00962443404361799
"108" 33480 0.00933219987701029
"109" 33500 0.00903263385912425
"110" 33520 0.00870393019094394
"111" 33540 0.00836300300429071
"112" 33560 0.00800847759190096
"113" 33580 0.00763791211029427
"114" 33600 0.00725762939244697
"115" 33620 0.00685602771685735
"116" 33640 0.00647317000668089
"117" 33660 0.00606869790272711
"118" 33680 0.00567802818754976
"119" 33700 0.00530259501397718
"120" 33720 0.00493733816157946
"121" 33740 0.00458456948955647
"122" 33760 0.00423983558941932
"123" 33780 0.0039252420413299
"124" 33800 0.00362947632406045
"125" 33820 0.00334346246707128
"126" 33840 0.00307970408745849
"127" 33860 0.0028312659535775
"128" 33880 0.00259590001991525
"129" 33900 0.00237996014009249
"130" 33920 0.00218457191388668
"131" 33940 0.00199423932329963
"132" 33960 0.00182951471043719
"133" 33980 0.00167752664419553
"134" 34000 0.00154538706272622
"135" 34020 0.00141999066819822
"136" 34040 0.00130754040212551
"137" 34060 0.00120386322152396
"138" 34080 0.00111150736699113
"139" 34100 0.00102650333604608
