"X1" "X2"
"1" 25200 0.00107512223971056
"2" 25220 0.00118124629653654
"3" 25240 0.00129773229598361
"4" 25260 0.00141474407950061
"5" 25280 0.00153098473639547
"6" 25300 0.00163937812877317
"7" 25320 0.00174352935611009
"8" 25340 0.00184884147866159
"9" 25360 0.00194677694318701
"10" 25380 0.00204941233377398
"11" 25400 0.00214132948806722
"12" 25420 0.00224442493636243
"13" 25440 0.00236528692814065
"14" 25460 0.00251271344921416
"15" 25480 0.0026974563045054
"16" 25500 0.00291840193375797
"17" 25520 0.00318166432254778
"18" 25540 0.00345881425101915
"19" 25560 0.00377339790572926
"20" 25580 0.00412150663672785
"21" 25600 0.00449124126235759
"22" 25620 0.00492826794921701
"23" 25640 0.00538170433559131
"24" 25660 0.00589255709480315
"25" 25680 0.00643043993975025
"26" 25700 0.00700933560498202
"27" 25720 0.00762921833048903
"28" 25740 0.00830165076433666
"29" 25760 0.00902643153126596
"30" 25780 0.00986684308866105
"31" 25800 0.0107959707596457
"32" 25820 0.0117883734136066
"33" 25840 0.0128876275122799
"34" 25860 0.0140385011285147
"35" 25880 0.0152003215620299
"36" 25900 0.0164253732180442
"37" 25920 0.0175341907216556
"38" 25940 0.0186248784492826
"39" 25960 0.0195692731208177
"40" 25980 0.0203994289876796
"41" 26000 0.021086413453773
"42" 26020 0.0216523764608964
"43" 26040 0.0220476093831567
"44" 26060 0.0222870996152474
"45" 26080 0.0223486879497668
"46" 26100 0.0222459192382822
"47" 26120 0.0219841585083962
"48" 26140 0.0216195831854041
"49" 26160 0.0211418848254472
"50" 26180 0.0206093577848496
"51" 26200 0.0200839078609021
"52" 26220 0.0195657699147948
"53" 26240 0.0190783334829619
"54" 26260 0.0186377158712634
"55" 26280 0.0182437400898534
"56" 26300 0.0178049426944221
"57" 26320 0.0173841697161736
"58" 26340 0.0169553252355592
"59" 26360 0.0164751148122264
"60" 26380 0.0159597874898648
"61" 26400 0.0154398864569455
"62" 26420 0.0148526578344363
"63" 26440 0.0142874290861145
"64" 26460 0.0136546727034576
"65" 26480 0.013032128992011
"66" 26500 0.0123643583587468
"67" 26520 0.0117026834612772
"68" 26540 0.0110619547892432
"69" 26560 0.0104292392344537
"70" 26580 0.00983639371447102
"71" 26600 0.00925043045480647
"72" 26620 0.00871648898887398
"73" 26640 0.00824483732659566
"74" 26660 0.0078031321212997
"75" 26680 0.00736380132958122
"76" 26700 0.00697852968618152
"77" 26720 0.00665647227360038
"78" 26740 0.00634609974140919
"79" 26760 0.00611563453603491
"80" 26780 0.00589183412100547
"81" 26800 0.00572846096792403
"82" 26820 0.00557961771988821
"83" 26840 0.0054546635664071
"84" 26860 0.00533210971326961
"85" 26880 0.00521193276847891
"86" 26900 0.00509410833107121
"87" 26920 0.00495101838812886
"88" 26940 0.0047854615739603
"89" 26960 0.00460093886900507
"90" 26980 0.00440150091102739
"91" 27000 0.00419156466782583
"92" 27020 0.00394936103941323
"93" 27040 0.00369935180203746
"94" 27060 0.00344085607706138
"95" 27080 0.00316934759182166
"96" 27100 0.0029196718901063
"97" 27120 0.00267106999887448
"98" 27140 0.00243361837690973
"99" 27160 0.00221719098094159
"100" 27180 0.00202736647697263
"101" 27200 0.00184623199461393
"102" 27220 0.00166788675706275
"103" 27240 0.00151848094287766
"104" 27260 0.00138273705732061
"105" 27280 0.00126472706129279
"106" 27300 0.00115343460486696
"107" 27320 0.00104878376001168
