"X1" "X2"
"1" 23580 0.00102550495306667
"2" 23590 0.00106694541802789
"3" 23600 0.00110540146276732
"4" 23610 0.00115026442328838
"5" 23620 0.00119190727233003
"6" 23630 0.00123514151967312
"7" 23640 0.00128552937701674
"8" 23650 0.00133231343793438
"9" 23660 0.00138471713457054
"10" 23670 0.00143514077158681
"11" 23680 0.00149143604723122
"12" 23690 0.00154322135431288
"13" 23700 0.00159254433722282
"14" 23710 0.00164766119788339
"15" 23720 0.00170029087582829
"16" 23730 0.00175148045362726
"17" 23740 0.00179648263390541
"18" 23750 0.00185032269929048
"19" 23760 0.0019056293623192
"20" 23770 0.00196242978796705
"21" 23780 0.00201698446419585
"22" 23790 0.00207669813268599
"23" 23800 0.00215173074630096
"24" 23810 0.00221989857300201
"25" 23820 0.00229929020038069
"26" 23830 0.0023863798133732
"27" 23840 0.00248067401091709
"28" 23850 0.00256765335094163
"29" 23860 0.00266769456430137
"30" 23870 0.00277677600643149
"31" 23880 0.00288311951601895
"32" 23890 0.00300421860462444
"33" 23900 0.0031171001555126
"34" 23910 0.00324543703115184
"35" 23920 0.00337756014811381
"36" 23930 0.00351344173248402
"37" 23940 0.00365303991139525
"38" 23950 0.0037893720820947
"39" 23960 0.00392919006168879
"40" 23970 0.00407243796260249
"41" 23980 0.0042190451581558
"42" 23990 0.00437721133709056
"43" 24000 0.00453059839798015
"44" 24010 0.00468027954954283
"45" 24020 0.00484912948792741
"46" 24030 0.00502801741238843
"47" 24040 0.00518690282857411
"48" 24050 0.00536529541965444
"49" 24060 0.00552940563198144
"50" 24070 0.00571897978976306
"51" 24080 0.00588721145770995
"52" 24090 0.00608035250987272
"53" 24100 0.00623381938302705
"54" 24110 0.00640597932564038
"55" 24120 0.00658394874241734
"56" 24130 0.00674413765630506
"57" 24140 0.0069040475239358
"58" 24150 0.007063381929136
"59" 24160 0.00719990246522948
"60" 24170 0.00734005035285366
"61" 24180 0.00749633648780094
"62" 24190 0.00762997132110605
"63" 24200 0.00776593571308927
"64" 24210 0.00790000853098669
"65" 24220 0.00803194137190184
"66" 24230 0.00816148327018242
"67" 24240 0.00830404531214358
"68" 24250 0.00844290049594966
"69" 24260 0.00856292377952894
"70" 24270 0.00870804959303362
"71" 24280 0.00883363000994146
"72" 24290 0.00895408018050385
"73" 24300 0.00908307394464353
"74" 24310 0.00920305584076041
"75" 24320 0.00930452090804283
"76" 24330 0.00940963419289641
"77" 24340 0.00950550132912103
"78" 24350 0.00959359291043841
"79" 24360 0.00967255342447691
"80" 24370 0.0097351488479187
"81" 24380 0.00979605150268217
"82" 24390 0.00984236308053556
"83" 24400 0.00988418484722612
"84" 24410 0.00991576461283617
"85" 24420 0.00993517399165588
"86" 24430 0.00994677292402151
"87" 24440 0.0099478258443533
"88" 24450 0.00993979214014197
"89" 24460 0.00991851756230861
"90" 24470 0.00988839687743272
"91" 24480 0.009843609914006
"92" 24490 0.00978657613820594
"93" 24500 0.0097108526711598
"94" 24510 0.00962941638745909
"95" 24520 0.00952792495084761
"96" 24530 0.00941273030010353
"97" 24540 0.00929604037430591
"98" 24550 0.00915595566790854
"99" 24560 0.00901865402482901
"100" 24570 0.00888402638203847
"101" 24580 0.0087441301149679
"102" 24590 0.00861244060112894
"103" 24600 0.00848856046391894
"104" 24610 0.00837879503852395
"105" 24620 0.00826636040232466
"106" 24630 0.00818103092897269
"107" 24640 0.00809708202631915
"108" 24650 0.00803133756410055
"109" 24660 0.00798162744095921
"110" 24670 0.00793158813862085
"111" 24680 0.0079010807202973
"112" 24690 0.00787055419963001
"113" 24700 0.00785686955141593
"114" 24710 0.00782636166962958
"115" 24720 0.00781275546711573
"116" 24730 0.0077991954344025
"117" 24740 0.00776532892493993
"118" 24750 0.00773134315751809
"119" 24760 0.00771085086304185
"120" 24770 0.00767665101324572
"121" 24780 0.00765602690890095
"122" 24790 0.00761813563420872
"123" 24800 0.00758009733638833
"124" 24810 0.00752451854175814
"125" 24820 0.0074861397038529
"126" 24830 0.0074300856327605
"127" 24840 0.0073737732278346
"128" 24850 0.00729949816173392
"129" 24860 0.00722844428339749
"130" 24870 0.00715714351718599
"131" 24880 0.00708562532507114
"132" 24890 0.00698188955180444
"133" 24900 0.00689605170337577
"134" 24910 0.00678809632134334
"135" 24920 0.00666194791210844
"136" 24930 0.0065537506849981
"137" 24940 0.00642756003488629
"138" 24950 0.00629702072376595
"139" 24960 0.00617120217608972
"140" 24970 0.00605906437970607
"141" 24980 0.00593404367354845
"142" 24990 0.00580966448873703
"143" 25000 0.00568603396281236
"144" 25020 0.00543413900631125
"145" 25040 0.00518776249666423
"146" 25060 0.00494757564756628
"147" 25080 0.00470969980659374
"148" 25100 0.0044903818213297
"149" 25120 0.00426388598549018
"150" 25140 0.00401753768580451
"151" 25160 0.00378278760207559
"152" 25180 0.00355337763743138
"153" 25200 0.00331212703121825
"154" 25220 0.00307934157458305
"155" 25240 0.00282559732375665
"156" 25260 0.0025931315157852
"157" 25280 0.00236404568616274
"158" 25300 0.00214870927826243
"159" 25320 0.00196616008179169
"160" 25340 0.00180462701953184
"161" 25360 0.00166893705350998
"162" 25380 0.00155341267319223
"163" 25400 0.00145765235128325
"164" 25420 0.00137116920615566
"165" 25440 0.00129666146000072
"166" 25460 0.00121552958457139
"167" 25480 0.00113286897632246
"168" 25500 0.00104680269148298
