"X1" "X2"
"1" 14740 0.00102747992190798
"2" 14750 0.00105802601951401
"3" 14760 0.00108947064851114
"4" 14770 0.00112183518828665
"5" 14780 0.0011518751211841
"6" 14790 0.00117322533323646
"7" 14800 0.00119828216848363
"8" 14810 0.00121741364590712
"9" 14820 0.00123683976456899
"10" 14830 0.00125656432409209
"11" 14840 0.00126654095731957
"12" 14850 0.00127668041949198
"13" 14860 0.00130037353185506
"14" 14870 0.0013141475496383
"15" 14880 0.00133852360414088
"16" 14890 0.00135979798643369
"17" 14900 0.00138139396454272
"18" 14910 0.00140331544516328
"19" 14920 0.00142923238668789
"20" 14930 0.00146325590771007
"21" 14940 0.0014863613013486
"22" 14950 0.00150980929037444
"23" 14960 0.00154161297651036
"24" 14970 0.00157008567220151
"25" 14980 0.00160310169548634
"26" 14990 0.00163676161705157
"27" 15000 0.00167975611625889
"28" 15010 0.00171905676549782
"29" 15020 0.00176399264189371
"30" 15030 0.00180999897275786
"31" 15040 0.00186664427081871
"32" 15050 0.00192488621158606
"33" 15060 0.00199489229343505
"34" 15070 0.00207766764632342
"35" 15080 0.00217917555446787
"36" 15090 0.00229632755428512
"37" 15100 0.00243072556146314
"38" 15110 0.00257154166001452
"39" 15120 0.00272646652350349
"40" 15130 0.00289714235233102
"41" 15140 0.00304207741386242
"42" 15150 0.00321401157722354
"43" 15160 0.00336767322411355
"44" 15170 0.0035105180194557
"45" 15180 0.00365763538335925
"46" 15190 0.00379756212098257
"47" 15200 0.00395258774756676
"48" 15210 0.00410603562660141
"49" 15220 0.00426353549841254
"50" 15230 0.00443034728626341
"51" 15240 0.00461993655031147
"52" 15250 0.0047995416737724
"53" 15260 0.00498228042733801
"54" 15270 0.00518801584536105
"55" 15280 0.00541725223154116
"56" 15290 0.00562340966556974
"57" 15300 0.00585260506665001
"58" 15310 0.00607872849592531
"59" 15320 0.00631097270145198
"60" 15330 0.00650115808293894
"61" 15340 0.00668670838618903
"62" 15350 0.00685482907884561
"63" 15360 0.00697634988902175
"64" 15370 0.00710107096504434
"65" 15380 0.00718731410715294
"66" 15390 0.00728978046870894
"67" 15400 0.00735085277306734
"68" 15410 0.00743175971347639
"69" 15420 0.00751201902475983
"70" 15430 0.00756860218547374
"71" 15440 0.00764469839142506
"72" 15450 0.00770070194669298
"73" 15460 0.00777583947867341
"74" 15470 0.00783372165401526
"75" 15480 0.00789107506863026
"76" 15490 0.00795037617289231
"77" 15500 0.00800409884580583
"78" 15510 0.0080412484400276
"79" 15520 0.0080804515506477
"80" 15530 0.00811931622570572
"81" 15540 0.00817351360888526
"82" 15550 0.00824472478302634
"83" 15560 0.00833196825828233
"84" 15570 0.00843582460832125
"85" 15580 0.00856488961509001
"86" 15590 0.00867300881216075
"87" 15600 0.00877523303571281
"88" 15610 0.00887403821804561
"89" 15620 0.00896764036879816
"90" 15630 0.00904339112976503
"91" 15640 0.00911568531370472
