"X1" "X2"
"1" 28600 0.00101117429574376
"2" 28620 0.00111922457798134
"3" 28640 0.00124388364263787
"4" 28660 0.00139360395453869
"5" 28680 0.00156058597946477
"6" 28700 0.00173992191956237
"7" 28720 0.00193311592541614
"8" 28740 0.00213240612396299
"9" 28760 0.00234537913344718
"10" 28780 0.00257172617689112
"11" 28800 0.00279948229263469
"12" 28820 0.00305866526745665
"13" 28840 0.00332912106985689
"14" 28860 0.00360942105366999
"15" 28880 0.00390128022902115
"16" 28900 0.00421449865112808
"17" 28920 0.00456014026066664
"18" 28940 0.00491899686841536
"19" 28960 0.00530272760441096
"20" 28980 0.00568738954896321
"21" 29000 0.00610527478410868
"22" 29020 0.00654568361017456
"23" 29040 0.00694741558245501
"24" 29060 0.00737778736112696
"25" 29080 0.00778284814641887
"26" 29100 0.00820056698199026
"27" 29120 0.00857371607045629
"28" 29140 0.00895512582484134
"29" 29160 0.00933282635626403
"30" 29180 0.00971750493553624
"31" 29200 0.0101083433052621
"32" 29220 0.0105455849390439
"33" 29240 0.0110078060034345
"34" 29260 0.0115027405632571
"35" 29280 0.0119873371038033
"36" 29300 0.0125100114088794
"37" 29320 0.0130566032000502
"38" 29340 0.0135837881432798
"39" 29360 0.0141415626059511
"40" 29380 0.014724419221273
"41" 29400 0.0152751431656802
"42" 29420 0.0158064030390613
"43" 29440 0.0163338662373729
"44" 29460 0.0167978128446319
"45" 29480 0.0171853042124269
"46" 29500 0.0175007844665038
"47" 29520 0.0177374792314731
"48" 29540 0.0178867984837573
"49" 29560 0.0179570264892565
"50" 29580 0.0179480130471623
"51" 29600 0.0178689735850707
"52" 29620 0.0177381797525989
"53" 29640 0.0175644702389819
"54" 29660 0.0173442405734341
"55" 29680 0.0170808931191458
"56" 29700 0.0167812885227077
"57" 29720 0.0164462518168786
"58" 29740 0.0160794532335089
"59" 29760 0.0156995635761113
"60" 29780 0.0152896029295545
"61" 29800 0.0148778281278295
"62" 29820 0.0144404007539107
"63" 29840 0.0140295889915275
"64" 29860 0.0136158184962374
"65" 29880 0.0131944571322045
"66" 29900 0.0128072365017319
"67" 29920 0.0125004882597333
"68" 29940 0.0122023741529844
"69" 29960 0.0119557833951614
"70" 29980 0.0117399407332337
"71" 30000 0.0115550419306146
"72" 30020 0.0114211658140491
"73" 30040 0.0112564769082379
"74" 30060 0.0111533780821601
"75" 30080 0.0110087916858551
"76" 30100 0.0108845035268835
"77" 30120 0.0107095874492868
"78" 30140 0.0104843413549076
"79" 30160 0.0101797192257013
"80" 30180 0.00982923896281087
"81" 30200 0.00939611658333594
"82" 30220 0.00892714422315533
"83" 30240 0.00848470716507521
"84" 30260 0.00803296459762535
"85" 30280 0.00759677365923713
"86" 30300 0.00717682917447913
"87" 30320 0.00678485693083077
"88" 30340 0.00640806404899379
"89" 30360 0.00606882106540908
"90" 30380 0.00570974449681617
"91" 30400 0.00539889834418261
"92" 30420 0.00512104166051293
"93" 30440 0.00484796574288547
"94" 30460 0.00458772076575103
"95" 30480 0.00435688289349751
"96" 30500 0.00412051139311777
"97" 30520 0.00389166544612876
"98" 30540 0.00367542928774005
"99" 30560 0.00346830694974234
"100" 30580 0.00325874371156111
"101" 30600 0.00305183112572466
"102" 30620 0.00284809016285604
"103" 30640 0.00264029710490709
"104" 30660 0.00243173414468214
"105" 30680 0.00222542379810449
"106" 30700 0.00202265510654207
"107" 30720 0.0018176996548968
"108" 30740 0.001628838559695
"109" 30760 0.00145566329785596
"110" 30780 0.00130260622885911
"111" 30800 0.00116501827721539
"112" 30820 0.00103793606648904
