"X1" "X2"
"1" 29100 0.00100768848445621
"2" 29120 0.00105354309160669
"3" 29140 0.00110151870626918
"4" 29160 0.00114899794861437
"5" 29180 0.00119857666735397
"6" 29200 0.00125034413114212
"7" 29220 0.00131163745668126
"8" 29240 0.0013823064799922
"9" 29260 0.00146159155207977
"10" 29280 0.00154177725047705
"11" 29300 0.0016354704642351
"12" 29320 0.00174039604398085
"13" 29340 0.0018474227732083
"14" 29360 0.00197662925738566
"15" 29380 0.00212294189325369
"16" 29400 0.00227947553813
"17" 29420 0.00244865292098056
"18" 29440 0.00264611204045164
"19" 29460 0.00285814666351531
"20" 29480 0.00306469526556579
"21" 29500 0.00328546659804823
"22" 29520 0.00351392579573283
"23" 29540 0.00374615189434914
"24" 29560 0.00398556765373954
"25" 29580 0.00422721282040306
"26" 29600 0.00446965663753262
"27" 29620 0.00468975884444958
"28" 29640 0.00492126664564882
"29" 29660 0.00517060238962873
"30" 29680 0.00543816432060603
"31" 29700 0.00573227980032394
"32" 29720 0.00603813325310231
"33" 29740 0.00635566841881617
"34" 29760 0.00664915681597985
"35" 29780 0.00694387368605701
"36" 29800 0.00721999666148603
"37" 29820 0.00749646874449913
"38" 29840 0.00777667047205728
"39" 29860 0.00807182432275031
"40" 29880 0.00837366741477194
"41" 29900 0.00866765949070845
"42" 29920 0.00889126375167289
"43" 29940 0.00912579199244985
"44" 29960 0.00930909352334587
"45" 29980 0.00947092055133254
"46" 30000 0.0096106550294739
"47" 30020 0.0096965613168651
"48" 30040 0.00980658034588336
"49" 30060 0.00986993221990606
"50" 30080 0.00994998198734383
"51" 30100 0.00999972982048724
"52" 30120 0.0101053611642356
"53" 30140 0.0102670961505461
"54" 30160 0.0105097681266607
"55" 30180 0.0108100091794149
"56" 30200 0.0111864387250043
"57" 30220 0.0116213493668145
"58" 30240 0.0120638459438258
"59" 30260 0.0124933212983378
"60" 30280 0.0129212182861626
"61" 30300 0.0133458667753426
"62" 30320 0.0137360353668467
"63" 30340 0.0141208855374453
"64" 30360 0.0144755111241338
"65" 30380 0.01484151220367
"66" 30400 0.0151800120522775
"67" 30420 0.0154869765263328
"68" 30440 0.0158082265896355
"69" 30460 0.0161163069168925
"70" 30480 0.016391002585268
"71" 30500 0.0166699755113506
"72" 30520 0.0169508120670865
"73" 30540 0.0172105204142056
"74" 30560 0.0174631062807783
"75" 30580 0.0177139104262233
"76" 30600 0.01793898219125
"77" 30620 0.0181394454611069
"78" 30640 0.0182996725782117
"79" 30660 0.0184040315249751
"80" 30680 0.0184363625668656
"81" 30700 0.0183839756881717
"82" 30720 0.0182341491630988
"83" 30740 0.0179825755424961
"84" 30760 0.0176272186481465
"85" 30780 0.017183797144531
"86" 30800 0.0166319791653983
"87" 30820 0.0160045597303017
"88" 30840 0.0153182441749424
"89" 30860 0.0145587334342355
"90" 30880 0.0137875700629864
"91" 30900 0.012964954743632
"92" 30920 0.0121368388488477
"93" 30940 0.0113079366967306
"94" 30960 0.0104091547258841
"95" 30980 0.00946636206364568
"96" 31000 0.00852241580834965
"97" 31020 0.00759492307960852
"98" 31040 0.00673534337278893
"99" 31060 0.00597540645784326
"100" 31080 0.00527318904009916
"101" 31100 0.0046606823960518
"102" 31120 0.00410338038061809
"103" 31140 0.00360535091370632
"104" 31160 0.00317199772113927
"105" 31180 0.00277902546578571
"106" 31200 0.00242418365736314
"107" 31220 0.00211816493006618
"108" 31240 0.00185448300652805
"109" 31260 0.00162192287450334
"110" 31280 0.00142193527166389
"111" 31300 0.00125420087807696
"112" 31320 0.00110907373926557
