"X1" "X2"
"1" 15610 0.00100654562262365
"2" 15620 0.00104434233398291
"3" 15630 0.00107750869011314
"4" 15640 0.00111514449391621
"5" 15650 0.00115752323568961
"6" 15660 0.00120517616394277
"7" 15670 0.0012548797897543
"8" 15680 0.00130670087703106
"9" 15690 0.00136840262021369
"10" 15700 0.00142346262777496
"11" 15710 0.00149383090794595
"12" 15720 0.00156743149109978
"13" 15730 0.00165355787898954
"14" 15740 0.00174808767330514
"15" 15750 0.00185340700856356
"16" 15760 0.00195363769335813
"17" 15770 0.00204744317760166
"18" 15780 0.00214381841692012
"19" 15790 0.00223819357810914
"20" 15800 0.00231825663024933
"21" 15810 0.00242051924284027
"22" 15820 0.0025198326729758
"23" 15830 0.00263647235971026
"24" 15840 0.00274302791308269
"25" 15850 0.00284571734478604
"26" 15860 0.00295157205155728
"27" 15870 0.00303747717254308
"28" 15880 0.00313304875384353
"29" 15890 0.00325509281062496
"30" 15900 0.00336362673585956
"31" 15910 0.00347480264390369
"32" 15920 0.0035886062102888
"33" 15930 0.0037150358242929
"34" 15940 0.00382597673037266
"35" 15950 0.00395839024849853
"36" 15960 0.00407442189569684
"37" 15970 0.00421271323130726
"38" 15980 0.0043541018168043
"39" 15990 0.0044902731499096
"40" 16000 0.00463767229847893
"41" 16010 0.00480156954925133
"42" 16020 0.00496929675093103
"43" 16030 0.00516336515855778
"44" 16040 0.00535393965465408
"45" 16050 0.0055632377937019
"46" 16060 0.00577599661774523
"47" 16070 0.00598454753421009
"48" 16080 0.00619615422215893
"49" 16090 0.00638571869633644
"50" 16100 0.00654592479473526
"51" 16110 0.00673886503018491
"52" 16120 0.00690219466579248
"53" 16130 0.00707208708659218
"54" 16140 0.00725262596641056
"55" 16150 0.00745724147632706
"56" 16160 0.00766529813988349
"57" 16170 0.00787091037270618
"58" 16180 0.00806863286259755
"59" 16190 0.00826293596441597
"60" 16200 0.00846182896659745
"61" 16210 0.0086691576622661
"62" 16220 0.00885203912539671
"63" 16230 0.00904551640999605
"64" 16240 0.00924718003177647
"65" 16250 0.00943297001419171
"66" 16260 0.00962611127299999
"67" 16270 0.0097892923844555
"68" 16280 0.00993985748219201
"69" 16290 0.0100644624655546
"70" 16300 0.010177501890316
"71" 16310 0.010277650340681
"72" 16320 0.0103633649483699
"73" 16330 0.0104339549261696
"74" 16340 0.0104896683777483
"75" 16350 0.0105264473119521
"76" 16360 0.0105510587476929
"77" 16370 0.0105625244087441
"78" 16380 0.0105648389747532
"79" 16390 0.0105602438920402
"80" 16400 0.0105511561323069
"81" 16410 0.0105339647760239
"82" 16420 0.010514429569362
"83" 16430 0.0104901946336556
"84" 16440 0.0104615510253216
