"X1" "X2"
"1" 25140 0.00104732855466089
"2" 25160 0.00114433940372761
"3" 25180 0.00126133427677119
"4" 25200 0.00140229997905959
"5" 25220 0.00155219160739017
"6" 25240 0.00171729058720165
"7" 25260 0.00188390269127041
"8" 25280 0.00204989599416978
"9" 25300 0.00220502071956445
"10" 25320 0.00235469289144231
"11" 25340 0.00250664689482789
"12" 25360 0.00264842973554231
"13" 25380 0.00279768894785654
"14" 25400 0.0029317141152773
"15" 25420 0.00308261619709271
"16" 25440 0.00326024107621388
"17" 25460 0.00347745612833501
"18" 25480 0.00375043821491936
"19" 25500 0.00407772089426684
"20" 25520 0.00446856712515697
"21" 25540 0.00488083556742069
"22" 25560 0.00534940354556947
"23" 25580 0.00586843906933257
"24" 25600 0.00641936913981838
"25" 25620 0.00706965688683485
"26" 25640 0.00774257895011006
"27" 25660 0.00849765201121234
"28" 25680 0.00928737357969214
"29" 25700 0.0101328703802885
"30" 25720 0.0110301773118559
"31" 25740 0.0119913738995526
"32" 25760 0.0130112971133036
"33" 25780 0.0141707864622116
"34" 25800 0.0154205047309049
"35" 25820 0.016718275860958
"36" 25840 0.0181035954133614
"37" 25860 0.0194901205117597
"38" 25880 0.0208110868359472
"39" 25900 0.0221038128370614
"40" 25920 0.0231694231388358
"41" 25940 0.0240913514799705
"42" 25960 0.0247578226125319
"43" 25980 0.0252061820260136
"44" 26000 0.0254228665062389
"45" 26020 0.025414978706665
"46" 26040 0.0251838274111092
"47" 26060 0.0247186241901163
"48" 26080 0.0240629896430137
"49" 26100 0.0232511121946995
"50" 26120 0.0222865491425945
"51" 26140 0.0213143967323759
"52" 26160 0.0202760049470819
"53" 26180 0.0192684392896537
"54" 26200 0.0183735600383776
"55" 26220 0.0175556448229629
"56" 26240 0.0168364635016552
"57" 26260 0.0162232039399925
"58" 26280 0.0156917459818374
"59" 26300 0.0151197721053465
"60" 26320 0.0145839039319523
"61" 26340 0.0140541493618009
"62" 26360 0.0134730733876006
"63" 26380 0.0128747417300461
"64" 26400 0.0122894123689794
"65" 26420 0.0116540790034138
"66" 26440 0.0110724478764553
"67" 26460 0.0104391705489318
"68" 26480 0.00983519795946169
"69" 26500 0.00921082233484235
"70" 26520 0.00860477911033321
"71" 26540 0.00803436720758009
"72" 26560 0.00748037660642319
"73" 26580 0.00696932458745935
"74" 26600 0.00647102370860342
"75" 26620 0.00602702819108932
"76" 26640 0.0056381797687013
"77" 26660 0.00527643822691005
"78" 26680 0.00491966314905029
"79" 26700 0.00460791380895969
"80" 26720 0.00434996544469197
"81" 26740 0.00410536217679164
"82" 26760 0.00392941397175006
"83" 26780 0.00376038661394236
"84" 26800 0.0036394819064438
"85" 26820 0.00353255334261773
"86" 26840 0.0034432925205382
"87" 26860 0.00335619371097552
"88" 26880 0.00327121343363692
"89" 26900 0.00318830852503296
"90" 26920 0.00309055534108873
"91" 26940 0.00298006019388777
"92" 26960 0.00285940476169254
"93" 26980 0.00273150112333276
"94" 27000 0.00259943118824432
"95" 27020 0.00244610509786684
"96" 27040 0.0022861107487077
"97" 27060 0.00212137207922741
"98" 27080 0.00194498178443526
"99" 27100 0.00178443410458828
"100" 27120 0.00162240996131206
"101" 27140 0.00146933683287743
"102" 27160 0.001329835901081
"103" 27180 0.0012086928962363
"104" 27200 0.00109427594582574
