"X1" "X2"
"1" 11040 0.00104298005874068
"2" 11050 0.00109777972157293
"3" 11060 0.00114628925418429
"4" 11070 0.00119685104131499
"5" 11080 0.00125925756084184
"6" 11090 0.00133181094089898
"7" 11100 0.00141574480965121
"8" 11110 0.00151249306645952
"9" 11120 0.00161144435383537
"10" 11130 0.00172525533845316
"11" 11140 0.00185583612403397
"12" 11150 0.00199922546450342
"13" 11160 0.00214754505189908
"14" 11170 0.00231671330135312
"15" 11180 0.00250916474748263
"16" 11190 0.00270106403876004
"17" 11200 0.00291813021136746
"18" 11210 0.00316275562140328
"19" 11220 0.00340598215791346
"20" 11230 0.00365659270858987
"21" 11240 0.0039189931404178
"22" 11250 0.00413505693266422
"23" 11260 0.00434453952057201
"24" 11270 0.00454096675643817
"25" 11280 0.00470404049817778
"26" 11290 0.00485071045519849
"27" 11300 0.00500285717620923
"28" 11310 0.0051599966027741
"29" 11320 0.00529509474766801
"30" 11330 0.00545023360367681
"31" 11340 0.0055863972455876
"32" 11350 0.00574219765009979
"33" 11360 0.0058784277153381
"34" 11370 0.00599187465703102
"35" 11380 0.00611103681416706
"36" 11390 0.00620736158365801
"37" 11400 0.00630319648695702
"38" 11410 0.00640120552314483
"39" 11420 0.00647683824560536
"40" 11430 0.00655197792394318
"41" 11440 0.00662657208822045
"42" 11450 0.00670056767722264
"43" 11460 0.00673732427805406
"44" 11470 0.00677391110112906
"45" 11480 0.00678978042657291
"46" 11490 0.00678747587317279
"47" 11500 0.00678747587317279
"48" 11510 0.00676920919451421
"49" 11520 0.00676920919451421
"50" 11530 0.00676920919451421
"51" 11540 0.00678747587317279
"52" 11550 0.00682387366573291
"53" 11560 0.00685791033785008
"54" 11570 0.00689396642408104
"55" 11580 0.00694564433072259
"56" 11590 0.00698122466866621
"57" 11600 0.00703418559826996
"58" 11610 0.00708851317282796
"59" 11620 0.00715753166420818
"60" 11630 0.00722554162223723
"61" 11640 0.00727756720715306
"62" 11650 0.00734360140358006
"63" 11660 0.00739236814763952
"64" 11670 0.00745633440815309
"65" 11680 0.00750496748039638
"66" 11690 0.00756662089203994
"67" 11700 0.0076269230367791
"68" 11710 0.0076858205653794
"69" 11720 0.00774326078209402
"70" 11730 0.00779919173534322
"71" 11740 0.00788014672928569
"72" 11750 0.00794480575256084
"73" 11760 0.00801889075139107
"74" 11770 0.00808900207949331
"75" 11780 0.00815498818024104
"76" 11790 0.00820617229719201
"77" 11800 0.00826430862836781
"78" 11810 0.00831792603903163
"79" 11820 0.00835906782922293
"80" 11830 0.00840383437389458
"81" 11840 0.00844408140010589
"82" 11850 0.0084795446055771
"83" 11860 0.00850510476362553
"84" 11870 0.00852714406448437
"85" 11880 0.00854562675284197
"86" 11890 0.00856052274792147
"87" 11900 0.00857180774295767
"88" 11910 0.0085794632858504
"89" 11920 0.00858347684055251
"90" 11930 0.00858384182885511
"91" 11940 0.00858055765233959
"92" 11950 0.00857180774295767
"93" 11960 0.00856052274792147
"94" 11970 0.00853866252452366
"95" 11980 0.00850979551735922
"96" 11990 0.0084738541639142
"97" 12000 0.0084175591553518
"98" 12010 0.00835842951080756
"99" 12020 0.00828183948096299
"100" 12030 0.00818524750640925
"101" 12040 0.00807615833981289
"102" 12050 0.00796905640826142
"103" 12060 0.00784011871234646
"104" 12070 0.00772904020557791
"105" 12080 0.00761197710987465
"106" 12090 0.00750496748039638
"107" 12100 0.00742450500526303
"108" 12110 0.00734360140358006
"109" 12120 0.00727756720715306
"110" 12130 0.00722731290716355
"111" 12140 0.00717646004313846
"112" 12150 0.00712503204732066
"113" 12160 0.00707110749321882
"114" 12170 0.00699893379124924
"115" 12180 0.00694366616444764
"116" 12190 0.00687180885092533
"117" 12200 0.00678088904019529
"118" 12210 0.00670734183928152
"119" 12220 0.00663313270900592
"120" 12230 0.00655831587364099
"121" 12240 0.00648294502684277
"122" 12250 0.00640707326757816
"123" 12260 0.00635241175640185
"124" 12270 0.00629502997760299
"125" 12280 0.00623480082682766
"126" 12290 0.00619893880836835
"127" 12300 0.00614104581808659
"128" 12310 0.00608874352179371
"129" 12320 0.00603678793945859
"130" 12330 0.00598191187132018
"131" 12340 0.00592376922187449
"132" 12350 0.00586554945506911
"133" 12360 0.00582670295763613
"134" 12370 0.00576839729955755
"135" 12380 0.00572951100762243
"136" 12390 0.00566769273849654
"137" 12400 0.0055863972455876
"138" 12410 0.0054856607316424
"139" 12420 0.00538846882955776
"140" 12430 0.00525282479110674
"141" 12440 0.00511785835867476
"142" 12450 0.00494940437833209
"143" 12460 0.00479789882638793
"144" 12470 0.00462946100573009
"145" 12480 0.00444517033644437
"146" 12490 0.00428633520683643
"147" 12500 0.00410882913305126
"148" 12510 0.00395679440824846
"149" 12520 0.00379609429897056
"150" 12530 0.00365005587328694
"151" 12540 0.00347861316789648
"152" 12550 0.00328510468018467
"153" 12560 0.00305912162085031
"154" 12570 0.00284167127257631
"155" 12580 0.00259423722197685
"156" 12590 0.00235941369893294
"157" 12600 0.00213118227175341
"158" 12610 0.00192160800862579
"159" 12620 0.00173375906777601
"160" 12630 0.00157023022676256
"161" 12640 0.00142487036750549
"162" 12650 0.00131299030660506
"163" 12660 0.00121768279599726
"164" 12670 0.00112631812210935
"165" 12680 0.00103416115392281
