"X1" "X2"
"1" 15690 0.00101877397063055
"2" 15700 0.00106005391329303
"3" 15710 0.00111323925155485
"4" 15720 0.00116899805261189
"5" 15730 0.00123437229289518
"6" 15740 0.00130590042709655
"7" 15750 0.00138626486816917
"8" 15760 0.00146305158698677
"9" 15770 0.00153520549472226
"10" 15780 0.00160853081342086
"11" 15790 0.00167996931348361
"12" 15800 0.0017410735273094
"13" 15810 0.00182001828458058
"14" 15820 0.00189752239893934
"15" 15830 0.00198882680644951
"16" 15840 0.00207265556845259
"17" 15850 0.0021531182431949
"18" 15860 0.00223635621208812
"19" 15870 0.00230341222946432
"20" 15880 0.00237903111749138
"21" 15890 0.00247673230007517
"22" 15900 0.00256411603745973
"23" 15910 0.00265401942242468
"24" 15920 0.0027464643263473
"25" 15930 0.00284867866501327
"26" 15940 0.00293877103614
"27" 15950 0.00304679978475313
"28" 15960 0.00314191827509173
"29" 15970 0.00325585067817741
"30" 15980 0.00337298500461504
"31" 15990 0.00348537929897052
"32" 16000 0.00360887328066861
"33" 16010 0.00374599568986387
"34" 16020 0.00388731607788337
"35" 16030 0.00405227497973038
"36" 16040 0.00421792245410461
"37" 16050 0.0044003011528184
"38" 16060 0.00458758965278489
"39" 16070 0.00477186459714535
"40" 16080 0.00496087959914173
"41" 16090 0.00513189773530088
"42" 16100 0.00527641012066625
"43" 16110 0.00545400539305089
"44" 16120 0.00560457544935007
"45" 16130 0.00576418389979487
"46" 16140 0.00593825337092167
"47" 16150 0.00613804836252797
"48" 16160 0.00634559339871208
"49" 16170 0.00655413200776703
"50" 16180 0.00675682286011992
"51" 16190 0.00695954819702885
"52" 16200 0.00717389039736429
"53" 16210 0.00739902246959164
"54" 16220 0.00760379502039643
"55" 16230 0.00782401602974708
"56" 16240 0.00805866541287101
"57" 16250 0.00827919340553209
"58" 16260 0.0085178168798891
"59" 16270 0.00872831271663503
"60" 16280 0.008932224329387
"61" 16290 0.00911123549262477
"62" 16300 0.00928475017308097
"63" 16310 0.00945095904319903
"64" 16320 0.00960639129797735
"65" 16330 0.00974877663864626
"66" 16340 0.00987949115550542
"67" 16350 0.00998532915166629
"68" 16360 0.0100809581323139
"69" 16370 0.0101559369877293
"70" 16380 0.0102140596599459
"71" 16390 0.0102660688977135
"72" 16400 0.0103036664875644
"73" 16410 0.0103428437820807
"74" 16420 0.0103704757281766
"75" 16430 0.0103934964777229
"76" 16440 0.0104119320044757
"77" 16450 0.010425618811008
"78" 16460 0.0104345895636268
"79" 16470 0.0104390746820426
"80" 16480 0.0104368561619361
"81" 16490 0.0104279861559503
"82" 16500 0.0104125595649297
"83" 16510 0.0103862218504465
"84" 16520 0.0103507855147754
"85" 16530 0.0103060218457905
"86" 16540 0.0102521026126661
"87" 16550 0.0101801846374654
"88" 16560 0.0101178794429225
"89" 16570 0.0100400960055661
"90" 16580 0.00995483614902979
"91" 16590 0.00987766442821985
"92" 16600 0.00978138648565703
"93" 16610 0.00967921457655306
"94" 16620 0.0095692805539355
"95" 16630 0.00945107267931987
"96" 16640 0.00934220084327306
"97" 16650 0.00920986847785379
"98" 16660 0.0090683625204811
"99" 16670 0.00894130944209782
"100" 16680 0.00882738687864525
"101" 16690 0.00869635246638869
"102" 16700 0.00860581966489427
"103" 16710 0.00852188857607197
"104" 16720 0.00841480628099465
"105" 16730 0.00833378642236929
"106" 16740 0.00824778649637172
"107" 16750 0.00814341297848802
"108" 16760 0.00803880988024156
"109" 16770 0.00789922627582753
"110" 16780 0.00778179176034025
"111" 16790 0.00762747923602268
"112" 16800 0.00747148557000473
"113" 16810 0.00734457648570779
"114" 16820 0.0072106711323397
"115" 16830 0.00706443626117489
"116" 16840 0.00694240861326491
"117" 16850 0.00682716020244713
"118" 16860 0.00671237238445144
"119" 16870 0.0065665973944158
"120" 16880 0.00644544114244071
"121" 16890 0.00631721903045647
"122" 16900 0.00619683632259781
"123" 16910 0.00603803437961439
"124" 16920 0.00588759445446335
"125" 16930 0.00573820898181909
"126" 16940 0.00557425144361975
"127" 16950 0.0053893037777784
"128" 16960 0.00520720364288554
"129" 16970 0.0049982419476304
"130" 16980 0.00481516674524852
"131" 16990 0.00460690914577039
"132" 17000 0.00445252710376975
"133" 17010 0.00428089586007165
"134" 17020 0.00409364806918548
"135" 17030 0.00392406606453332
"136" 17040 0.00375932693972519
"137" 17050 0.00359954383692719
"138" 17060 0.00344480112021593
"139" 17070 0.00331245645407459
"140" 17080 0.00319053558871291
"141" 17090 0.0030571885579706
"142" 17100 0.00295126553930283
"143" 17110 0.0028283832867532
"144" 17120 0.00271827497049472
"145" 17130 0.00261893840371726
"146" 17140 0.00253010043271194
"147" 17150 0.00244416582191831
"148" 17160 0.00234754816176816
"149" 17170 0.00226065646158801
"150" 17180 0.00217025600391114
"151" 17190 0.00207164813450718
"152" 17200 0.00199375916304952
"153" 17210 0.00191276750083887
"154" 17220 0.00184026458985333
"155" 17230 0.00176487426680779
"156" 17240 0.00170175311972385
"157" 17250 0.00164572967760831
"158" 17260 0.00160540597938153
"159" 17270 0.00156989990665491
"160" 17280 0.00154013333041898
"161" 17290 0.00151105367248527
"162" 17300 0.0014877828384804
"163" 17310 0.00145715014977486
"164" 17320 0.00143556475615476
"165" 17330 0.00140687471275413
"166" 17340 0.00137156084359296
"167" 17350 0.00133205608236532
"168" 17360 0.00128308582176087
"169" 17370 0.00123405304250804
"170" 17380 0.00118186354973478
"171" 17390 0.00112707927652053
"172" 17400 0.00106878014526506
"173" 17410 0.0010233249304587
