"X1" "X2"
"1" 14920 0.00100364407145246
"2" 14930 0.00102698993821688
"3" 14940 0.00104273241291537
"4" 14950 0.00105871116536391
"5" 14960 0.00108038905543099
"6" 14970 0.00109960995459369
"7" 14980 0.00112212226599143
"8" 14990 0.00114508223354657
"9" 15000 0.00117442327367525
"10" 15010 0.00120147508402585
"11" 15020 0.00123218407201787
"12" 15030 0.00126364685328467
"13" 15040 0.00130241870176328
"14" 15050 0.00134232457304184
"15" 15060 0.00139035038915764
"16" 15070 0.00144722643892875
"17" 15080 0.00151741992639764
"18" 15090 0.00159864748632151
"19" 15100 0.0016921479960329
"20" 15110 0.00179053914524324
"21" 15120 0.00189887493785381
"22" 15130 0.00201840828334428
"23" 15140 0.00211989242267009
"24" 15150 0.00224156014469427
"25" 15160 0.00235140449453816
"26" 15170 0.00245413916222121
"27" 15180 0.00256060574749615
"28" 15190 0.00266311960166156
"29" 15200 0.00277683392652001
"30" 15210 0.00288957274896943
"31" 15220 0.00300617168029021
"32" 15230 0.00313140670260712
"33" 15240 0.00327513306966911
"34" 15250 0.00341350505277277
"35" 15260 0.00355588103514036
"36" 15270 0.0037181100142832
"37" 15280 0.0039014656705523
"38" 15290 0.00406806572981921
"39" 15300 0.00425628437325433
"40" 15310 0.00444427816314363
"41" 15320 0.00464217063293312
"42" 15330 0.00480732426929556
"43" 15340 0.00497024816755131
"44" 15350 0.00512157094625342
"45" 15360 0.00523152081943775
"46" 15370 0.00534714249470212
"47" 15380 0.00542928558752523
"48" 15390 0.0055266260173402
"49" 15400 0.00558525781232229
"50" 15410 0.00566367290341337
"51" 15420 0.00574233329579465
"52" 15430 0.00579710809407718
"53" 15440 0.0058719481137044
"54" 15450 0.00592728857725424
"55" 15460 0.00600275191834198
"56" 15470 0.00606244293158011
"57" 15480 0.00612217643935544
"58" 15490 0.00618577829467309
"59" 15500 0.00624170840022775
"60" 15510 0.00628155427007566
"61" 15520 0.00632512347754727
"62" 15530 0.00636868560445961
"63" 15540 0.00642829152068027
"64" 15550 0.00650767419430126
"65" 15560 0.0066066971927626
"66" 15570 0.0067286276410068
"67" 15580 0.00688207365301292
"68" 15590 0.00701512442721177
"69" 15600 0.00714429907701651
"70" 15610 0.00727535526420317
"71" 15620 0.00740493747627422
"72" 15630 0.00751430334256376
"73" 15640 0.00762446509358017
"74" 15650 0.00773490648056348
"75" 15660 0.00784523172727093
"76" 15670 0.00795304606539763
"77" 15680 0.00805815139368505
"78" 15690 0.00817645318855821
"79" 15700 0.00828700327129948
"80" 15710 0.00841011151613393
"81" 15720 0.00852738816673391
"82" 15730 0.00865175133238394
"83" 15740 0.00877901574004992
"84" 15750 0.00889675677487313
"85" 15760 0.00899309778010778
"86" 15770 0.00907074491871523
"87" 15780 0.0091477073537337
"88" 15790 0.00921463662956733
"89" 15800 0.0092600419766691
"90" 15810 0.00930450054072595
"91" 15820 0.009336563983396
"92" 15830 0.00936503437054813
"93" 15840 0.00938277489059102
"94" 15850 0.00939378641789545
"95" 15860 0.00939809979911072
"96" 15870 0.00939645313530771
"97" 15880 0.00938987069524348
"98" 15890 0.00937601206637775
"99" 15900 0.0093588995748759
"100" 15910 0.00933702002864256
"101" 15920 0.00931044613833442
"102" 15930 0.00927333579526765
"103" 15940 0.00923648200847478
"104" 15950 0.00918770215840392
"105" 15960 0.00914102697514162
"106" 15970 0.00908102551484646
"107" 15980 0.00901520080524285
"108" 15990 0.00894286957467701
"109" 16000 0.008865785679369
"110" 16010 0.00877009021536989
"111" 16020 0.00866747792090873
"112" 16030 0.00854434456576633
"113" 16040 0.00843142779529713
"114" 16050 0.00829613673898741
"115" 16060 0.00815437339662251
"116" 16070 0.00800435121572905
"117" 16080 0.00784852838978073
"118" 16090 0.00770530774991035
"119" 16100 0.00757379226434743
"120" 16110 0.00742366861013882
"121" 16120 0.0072865308367
"122" 16130 0.00715016747838539
"123" 16140 0.00701828351869162
"124" 16150 0.00686589939630559
"125" 16160 0.00671619847951738
"126" 16170 0.00656636722775229
"127" 16180 0.0064125063319969
"128" 16190 0.00625864487496989
"129" 16200 0.00611446023134655
"130" 16210 0.00594223735067712
"131" 16220 0.00579580219524434
"132" 16230 0.0056260313608606
"133" 16240 0.0054330294867387
"134" 16250 0.00523070934134644
"135" 16260 0.00501197495817173
"136" 16270 0.00481510014650408
"137" 16280 0.00462154102345545
"138" 16290 0.0044547318166779
"139" 16300 0.00429635078577366
"140" 16310 0.00414666189948271
"141" 16320 0.00400050365558057
"142" 16330 0.00385235311317537
"143" 16340 0.00370781861814992
"144" 16350 0.00358244539276603
"145" 16360 0.00346003893776738
"146" 16370 0.00335539429682766
"147" 16380 0.00327305596820414
"148" 16390 0.00319812369697222
"149" 16400 0.00312756181327786
"150" 16410 0.0030444498128239
"151" 16420 0.00297649176131625
"152" 16430 0.00290971604015829
"153" 16440 0.00284970751904495
"154" 16450 0.00279088509063019
"155" 16460 0.00274485759423779
"156" 16470 0.00268209367394631
"157" 16480 0.00262109530045792
"158" 16490 0.00254954085335269
"159" 16500 0.00248564745987611
"160" 16510 0.002406014722577
"161" 16520 0.00232265991163411
"162" 16530 0.00223604102298405
"163" 16540 0.00215217808654631
"164" 16550 0.00206627501687487
"165" 16560 0.00199751943954576
"166" 16570 0.00193600698676287
"167" 16580 0.00187638327487804
"168" 16590 0.00183243777311504
"169" 16600 0.00178123127234087
"170" 16610 0.00173181748256051
"171" 16620 0.00167899246193336
"172" 16630 0.00162277938257597
"173" 16640 0.00157108684340391
"174" 16650 0.00151343954328363
"175" 16660 0.00145321135123202
"176" 16670 0.00140217086917131
"177" 16680 0.00135557863316182
"178" 16690 0.00131179974329097
"179" 16700 0.00128210063605956
"180" 16710 0.00126045313464697
"181" 16720 0.00123308272466641
"182" 16730 0.00121624749299182
"183" 16740 0.0011960420322853
"184" 16750 0.00117429650517945
"185" 16760 0.0011532432821318
"186" 16770 0.00111934520478678
"187" 16780 0.00109183833104585
"188" 16790 0.00105230005114995
"189" 16800 0.00101420594522009
