"X1" "X2"
"1" 23060 0.00101799284533313
"2" 23070 0.00105518528921244
"3" 23080 0.00109370803937848
"4" 23090 0.00114142849699044
"5" 23100 0.00118297425361616
"6" 23110 0.00122598159855253
"7" 23120 0.0012619371014382
"8" 23130 0.00130774292463988
"9" 23140 0.00134082785898331
"10" 23150 0.00138026027189804
"11" 23160 0.00140971366004589
"12" 23170 0.00143985572539231
"13" 23180 0.00147070106331389
"14" 23190 0.00150003458121243
"15" 23200 0.00152991605101902
"16" 23210 0.00155422100754798
"17" 23220 0.00157888565976347
"18" 23230 0.00160149984578973
"19" 23240 0.00162683834152935
"20" 23250 0.00165654046735175
"21" 23260 0.00168673370988394
"22" 23270 0.00170659737663353
"23" 23280 0.00174861198679618
"24" 23290 0.00177598410189568
"25" 23300 0.00181511465711295
"26" 23310 0.00185499890215094
"27" 23320 0.00190755666486742
"28" 23330 0.00195667387168669
"29" 23340 0.00201453224550373
"30" 23350 0.00208171846054658
"31" 23360 0.00214268178266155
"32" 23370 0.00221342605665055
"33" 23380 0.00228934310360544
"34" 23390 0.00236406243558452
"35" 23400 0.00244428469338366
"36" 23410 0.00252678809805587
"37" 23420 0.00262116627460035
"38" 23430 0.00271842588210875
"39" 23440 0.00280272327541302
"40" 23450 0.00289973197517079
"41" 23460 0.00301034950667752
"42" 23470 0.00311345403311382
"43" 23480 0.00321949743152932
"44" 23490 0.00332282486617
"45" 23500 0.00344672919450215
"46" 23510 0.00356197433459428
"47" 23520 0.00368018137055661
"48" 23530 0.00380133378260517
"49" 23540 0.00394401902739998
"50" 23550 0.00407119680994311
"51" 23560 0.00420119699256569
"52" 23570 0.00433395966027517
"53" 23580 0.00447469169283047
"54" 23590 0.00461266169492505
"55" 23600 0.00473846138074893
"56" 23610 0.00488109335871254
"57" 23620 0.00501091702940541
"58" 23630 0.00514250092450413
"59" 23640 0.00529115473592816
"60" 23650 0.00542606403345237
"61" 23660 0.00556681295479016
"62" 23670 0.00570420390728372
"63" 23680 0.00584690624288375
"64" 23690 0.00597431940258934
"65" 23700 0.00609806472135756
"66" 23710 0.00622621631639911
"67" 23720 0.00635065440172982
"68" 23730 0.0064629382468339
"69" 23740 0.00655907453359901
"70" 23750 0.00667101125267277
"71" 23760 0.00678260075658527
"72" 23770 0.00689372691847764
