"X1" "X2"
"1" 32020 0.00101630196973555
"2" 32040 0.00103449207057391
"3" 32060 0.00105305498983577
"4" 32080 0.00107393559904051
"5" 32100 0.00109217101287546
"6" 32120 0.00111384706565372
"7" 32140 0.00113277668725075
"8" 32160 0.00115527734174375
"9" 32180 0.0011782344018474
"10" 32200 0.00119954745523709
"11" 32220 0.00122211011454478
"12" 32240 0.00124291768323756
"13" 32260 0.00126408524973132
"14" 32280 0.0012878623062643
"15" 32300 0.00131209328142678
"16" 32320 0.0013367859473089
"17" 32340 0.00136822239030138
"18" 32360 0.00139791224407894
"19" 32380 0.00143485963023527
"20" 32400 0.00148109893980998
"21" 32420 0.00152602098412362
"22" 32440 0.00157228396901561
"23" 32460 0.00163202259002823
"24" 32480 0.0016908628412948
"25" 32500 0.00174856119102035
"26" 32520 0.00181655405522327
"27" 32540 0.00187844892032143
"28" 32560 0.00194783942025815
"29" 32580 0.00201973612324724
"30" 32600 0.0020847833305894
"31" 32620 0.00215797164684416
"32" 32640 0.00223375992440674
"33" 32660 0.00231599354996204
"34" 32680 0.00239727715759819
"35" 32700 0.00249220554640618
"36" 32720 0.00259787381349652
"37" 32740 0.00271191209942834
"38" 32760 0.0028340411193448
"39" 32780 0.00296568833692492
"40" 32800 0.00311134187823758
"41" 32820 0.00327227879802034
"42" 32840 0.00344500302205473
"43" 32860 0.00362588926901487
"44" 32880 0.00381518061612862
"45" 32900 0.00400787914110099
"46" 32920 0.0041981517852161
"47" 32940 0.00440793254432681
"48" 32960 0.00460275723108778
"49" 32980 0.00479958464781917
"50" 33000 0.00498358765979302
"51" 33020 0.0051735140668537
"52" 33040 0.00536125502302148
"53" 33060 0.0055403397345474
"54" 33080 0.00572959864234307
"55" 33100 0.00590326153391761
"56" 33120 0.00608653629552139
"57" 33140 0.00626802884797336
"58" 33160 0.0064533905298872
"59" 33180 0.00662667950881108
"60" 33200 0.00679737774484252
"61" 33220 0.00697127246076632
"62" 33240 0.00714833474381364
"63" 33260 0.00733998287786195
"64" 33280 0.0075235966450316
"65" 33300 0.00775096369676284
"66" 33320 0.00798235485329573
"67" 33340 0.00825416199551569
"68" 33360 0.00856041229674629
"69" 33380 0.00890429583712055
"70" 33400 0.00925963763427214
"71" 33420 0.00963435150124478
"72" 33440 0.0100393256947737
"73" 33460 0.0104633585470685
"74" 33480 0.0109012783364199
"75" 33500 0.0113355866719376
"76" 33520 0.0118151024284301
"77" 33540 0.0123165270239134
"78" 33560 0.0128311334967843
"79" 33580 0.013350107251262
"80" 33600 0.0138727562434222
"81" 33620 0.0144102723090912
"82" 33640 0.0148988848868905
"83" 33660 0.0153845209729582
"84" 33680 0.0158291772802398
"85" 33700 0.0162272107102454
"86" 33720 0.0165850296203296
"87" 33740 0.0168810481589772
"88" 33760 0.0171188243782097
"89" 33780 0.0172801291332819
"90" 33800 0.017371179148182
"91" 33820 0.0173902633999933
"92" 33840 0.0173361096931717
"93" 33860 0.0172064264983984
"94" 33880 0.0170037065249689
"95" 33900 0.0167400099212057
"96" 33920 0.0164154217438531
"97" 33940 0.0160192583492187
"98" 33960 0.0155973351729631
"99" 33980 0.015132088991816
"100" 34000 0.0146497776507939
"101" 34020 0.014134896299848
"102" 34040 0.0136000644116829
"103" 34060 0.0130473477915586
"104" 34080 0.01250162277033
"105" 34100 0.0119627077681392
"106" 34120 0.0114200703692017
"107" 34140 0.0108710431288499
"108" 34160 0.0103444916979689
"109" 34180 0.00984278328632778
"110" 34200 0.00937421606050855
"111" 34220 0.00892620423518857
"112" 34240 0.00851258062817096
"113" 34260 0.00810854655777097
"114" 34280 0.00774967824877338
"115" 34300 0.00740002560689886
"116" 34320 0.0070764825164233
"117" 34340 0.00677798691003314
"118" 34360 0.0064878818008662
"119" 34380 0.00621482362001483
"120" 34400 0.00597081871678564
"121" 34420 0.00573378072579809
"122" 34440 0.00548999432215676
"123" 34460 0.00524697310240115
"124" 34480 0.00499311984897873
"125" 34500 0.00474347539594493
"126" 34520 0.00448166094039075
"127" 34540 0.00423386700825667
"128" 34560 0.00397273260824686
"129" 34580 0.00371717292286256
"130" 34600 0.00347417839651177
"131" 34620 0.00324150330348438
"132" 34640 0.00302188615675158
"133" 34660 0.00281211591391332
"134" 34680 0.00261167584711379
"135" 34700 0.00241887161240511
"136" 34720 0.00223639610174795
"137" 34740 0.00207284242094849
"138" 34760 0.00191126158432475
"139" 34780 0.00176250968482482
"140" 34800 0.00162493319322707
"141" 34820 0.00149829295897116
"142" 34840 0.00138462760986431
"143" 34860 0.00127984765142832
"144" 34880 0.00118616107126073
"145" 34900 0.00109929579929471
"146" 34920 0.00102409334706148
