"X1" "X2"
"1" 15640 0.00101238450235692
"2" 15650 0.00104956679113313
"3" 15660 0.00109129451229536
"4" 15670 0.00113477889266007
"5" 15680 0.00118007750346721
"6" 15690 0.00123398097087942
"7" 15700 0.00128212359040531
"8" 15710 0.00134355094333283
"9" 15720 0.00140774521166358
"10" 15730 0.00148280713895059
"11" 15740 0.0015651631314591
"12" 15750 0.00165680858964997
"13" 15760 0.00174396870006027
"14" 15770 0.00182550232626292
"15" 15780 0.00190927285585816
"16" 15790 0.00199127531079068
"17" 15800 0.00206080399859638
"18" 15810 0.00214958164536546
"19" 15820 0.00223579542348836
"20" 15830 0.00233706180127991
"21" 15840 0.00242959621837113
"22" 15850 0.00251877251568319
"23" 15860 0.00261071942523493
"24" 15870 0.00268531501397664
"25" 15880 0.00276837345533665
"26" 15890 0.00287454805349968
"27" 15900 0.00296904819908142
"28" 15910 0.00306592662668622
"29" 15920 0.00316518405120069
"30" 15930 0.00327545422619257
"31" 15940 0.00337230340851124
"32" 15950 0.00348801514899533
"33" 15960 0.00358952465545126
"34" 15970 0.00371065700123785
"35" 15980 0.00383468234968381
"36" 15990 0.00395414243846404
"37" 16000 0.00408384469082358
"38" 16010 0.00422815022049915
"39" 16020 0.0043761375991995
"40" 16030 0.00454781839878148
"41" 16040 0.0047173597637429
"42" 16050 0.00490393449813295
"43" 16060 0.00509431548674158
"44" 16070 0.00528139543215519
"45" 16080 0.00547202229140919
"46" 16090 0.00564350108929229
"47" 16100 0.00578863468225768
"48" 16110 0.00596463596168246
"49" 16120 0.00611394527505668
"50" 16130 0.00627034205449224
"51" 16140 0.0064381383371154
"52" 16150 0.00662951234564051
"53" 16160 0.00682597002254642
"54" 16170 0.00702177548842852
"55" 16180 0.00721134816571194
"56" 16190 0.00739939705418295
"57" 16200 0.00759484497348956
"58" 16210 0.00780000236267814
"59" 16220 0.00798388286253032
"60" 16230 0.00818058633799075
"61" 16240 0.00838856467736139
"62" 16250 0.00858293476478679
"63" 16260 0.00878991416950631
"64" 16270 0.00896958284822316
"65" 16280 0.00914059281278928
"66" 16290 0.0092875542665033
