"X1" "X2"
"1" 14040 0.00102115684448071
"2" 14050 0.0010795877737124
"3" 14060 0.0011349416199751
"4" 14070 0.00119965776046076
"5" 14080 0.00127196291537572
"6" 14090 0.00135573990246691
"7" 14100 0.00144005072689064
"8" 14110 0.001533928913242
"9" 14120 0.00163720938885565
"10" 14130 0.00174681029314622
"11" 14140 0.00186299148942266
"12" 14150 0.00198064137696537
"13" 14160 0.00207770807465645
"14" 14170 0.00220180446873589
"15" 14180 0.00229720586639768
"16" 14190 0.00241464042356973
"17" 14200 0.0025061086476524
"18" 14210 0.00259292505705717
"19" 14220 0.00268243210389781
"20" 14230 0.00277466348160398
"21" 14240 0.00287466972573157
"22" 14250 0.0029625805864183
"23" 14260 0.00306770066663609
"24" 14270 0.00317556949263477
"25" 14280 0.00327020668934715
"26" 14290 0.00337212474680029
"27" 14300 0.0034541795405001
"28" 14310 0.00351549859667225
"29" 14320 0.00357777904426379
"30" 14330 0.00362385702528238
"31" 14340 0.00364838449459716
"32" 14350 0.00367821544611632
"33" 14360 0.00371301558377136
"34" 14370 0.00373049486187178
"35" 14380 0.00374802670882356
"36" 14390 0.00378324737050834
"37" 14400 0.00381867604616442
"38" 14410 0.0038543111402796
"39" 14420 0.00389490181468195
"40" 14430 0.00393094157484509
"41" 14440 0.00397203748828454
"42" 14450 0.00402676315332846
"43" 14460 0.00406349123960123
"44" 14470 0.00411411033096876
"45" 14480 0.00415132366901528
"46" 14490 0.00418401530563344
"47" 14500 0.00421701884870871
"48" 14510 0.00427376743998577
"49" 14520 0.00430736690230773
"50" 14530 0.00433092228369812
"51" 14540 0.00436924675484101
"52" 14550 0.00438847432494834
"53" 14560 0.00442262916396201
"54" 14570 0.0044419904154458
"55" 14580 0.00446139379828376
"56" 14590 0.00447653649534229
"57" 14600 0.00447653649534229
"58" 14610 0.00449602880380888
"59" 14620 0.00451556224171912
"60" 14630 0.00455475092275461
"61" 14640 0.0045940993164679
"62" 14650 0.00467749957285082
"63" 14660 0.00476154436639402
"64" 14670 0.00486633526608615
"65" 14680 0.0049719554109723
"66" 14690 0.00507832440668649
"67" 14700 0.00520592289309057
"68" 14710 0.00530909026103993
"69" 14720 0.00543801674445372
"70" 14730 0.00556745469487209
"71" 14740 0.00567633827184658
"72" 14750 0.00578535475975665
"73" 14760 0.00589439511542867
"74" 14770 0.0060033471064667
"75" 14780 0.00610769913943441
"76" 14790 0.00618683236443249
"77" 14800 0.00627012560711231
"78" 14810 0.00633245931499902
"79" 14820 0.00639465083586298
"80" 14830 0.00645667691833991
"81" 14840 0.0064941146807876
"82" 14850 0.00653162720107619
"83" 14860 0.00659693974969456
"84" 14870 0.0066378861411403
"85" 14880 0.00670265062366707
"86" 14890 0.00676348972458522
"87" 14900 0.00682401746737238
"88" 14910 0.00688420860240776
"89" 14920 0.00694735408898964
"90" 14930 0.00702967767660308
"91" 14940 0.00708839842206813
"92" 14950 0.00714666977292792
"93" 14960 0.00722362075822055
"94" 14970 0.00729678663644974
"95" 14980 0.00737197268379757
"96" 14990 0.00744612656889264
"97" 15000 0.00753727165330135
"98" 15010 0.00761127266768407
"99" 15020 0.00769888856086165
"100" 15030 0.00778445152004497
"101" 15040 0.00788424721831337
"102" 15050 0.00798070643946013
"103" 15060 0.00808875450349881
"104" 15070 0.00820593473502064
"105" 15080 0.008330382311007
"106" 15090 0.00845669438973879
"107" 15100 0.00858035007077371
"108" 15110 0.00868725953940015
"109" 15120 0.00878351245681519
"110" 15130 0.00886356823977487
"111" 15140 0.00891121884384614
"112" 15150 0.00894184758889739
"113" 15160 0.0089498665045652
"114" 15170 0.00894337047182575
"115" 15180 0.00892391871113755
"116" 15190 0.00889594699134359
"117" 15200 0.00885246431102727
"118" 15210 0.0087962483523786
"119" 15220 0.00872765180851591
"120" 15230 0.00864756534291989
"121" 15240 0.0085452764017112
"122" 15250 0.00844275059977643
"123" 15260 0.008330382311007
"124" 15270 0.00819459280206707
"125" 15280 0.00803292762571248
"126" 15290 0.00787398588628854
"127" 15300 0.00768861768215747
"128" 15310 0.00749071782622793
"129" 15320 0.0072867013851045
"130" 15330 0.00711434708630905
"131" 15340 0.00693434199455978
"132" 15350 0.00677433530508031
"133" 15360 0.00664900218266872
"134" 15370 0.00652629227396976
"135" 15380 0.00644808796596385
"136" 15390 0.00634488815567462
"137" 15400 0.00628276685875878
"138" 15410 0.00619975077761505
"139" 15420 0.00611656873986779
"140" 15430 0.00604956421780684
"141" 15440 0.00596158084868631
"142" 15450 0.00589439511542867
"143" 15460 0.00580626648205233
"144" 15470 0.0057435471934141
"145" 15480 0.00568088640509718
"146" 15490 0.00562299215439377
"147" 15500 0.00555581698522783
"148" 15510 0.00551422216108632
"149" 15520 0.00547749111903747
"150" 15530 0.00544097700474908
"151" 15540 0.00537898412731698
"152" 15550 0.00529658530626888
"153" 15560 0.00519405677831961
"154" 15570 0.005077096794272
