"X1" "X2"
"1" 23520 0.00100373259649174
"2" 23530 0.00104815716546753
"3" 23540 0.00110473557698915
"4" 23550 0.001153854764037
"5" 23560 0.00120531444531026
"6" 23570 0.00125922108864749
"7" 23580 0.00132092685766645
"8" 23590 0.00138016197004769
"9" 23600 0.00143530610665784
"10" 23610 0.00149992756429079
"11" 23620 0.00156009814887199
"12" 23630 0.001622786989033
"13" 23640 0.00169615432709585
"14" 23650 0.00176447750028497
"15" 23660 0.00184161421056398
"16" 23670 0.0019157345600189
"17" 23680 0.0019990779555093
"18" 23690 0.00207594300444482
"19" 23700 0.00214902198064102
"20" 23710 0.00223119498288259
"21" 23720 0.00230954158249669
"22" 23730 0.00238615281883328
"23" 23740 0.00245360247216654
"24" 23750 0.00253440801416387
"25" 23760 0.00261752601290935
"26" 23770 0.00270299218164677
"27" 23780 0.00278536916917445
"28" 23790 0.00287537861882045
"29" 23800 0.00298874539166178
"30" 23810 0.00309178809032693
"31" 23820 0.00321178048152914
"32" 23830 0.00334346906728427
"33" 23840 0.0034858374948203
"34" 23850 0.00361705681058549
"35" 23860 0.0037677975910582
"36" 23870 0.00393183544196402
"37" 23880 0.00409142846442395
"38" 23890 0.00427270498991026
"39" 23900 0.00444114678119373
"40" 23910 0.00463198511090086
"41" 23920 0.00482760787143371
"42" 23930 0.00502780659979283
"43" 23940 0.0052323389036653
"44" 23950 0.00543137756835904
"45" 23960 0.00563428415192128
"46" 23970 0.00584078514149442
"47" 23980 0.00605057275767159
"48" 23990 0.00627579372685804
"49" 24000 0.00649151690869926
"50" 24010 0.00670091014015547
"51" 24020 0.00693458845154473
"52" 24030 0.00717808978276834
"53" 24040 0.00739257922483636
"54" 24050 0.00762998741333159
"55" 24060 0.00784521869120956
"56" 24070 0.00808832788947332
"57" 24080 0.00830129085653983
"58" 24090 0.00853946825378482
"59" 24100 0.00872604133741194
"60" 24110 0.00893079192954539
"61" 24120 0.00913591775510941
"62" 24130 0.0093157599005117
"63" 24140 0.00949049821471139
"64" 24150 0.0096595696815905
"65" 24160 0.00980150874370297
"66" 24170 0.00994156590984636
"67" 24180 0.0100923017526869
"68" 24190 0.010217567948373
"69" 24200 0.0103388506350806
"70" 24210 0.0104532878457823
"71" 24220 0.010560541085537
"72" 24230 0.0106602883950739
"73" 24240 0.0107631550577455
"74" 24250 0.0108557371759444
"75" 24260 0.0109291019868175
"76" 24270 0.0110086235985036
"77" 24280 0.0110683147286913
"78" 24290 0.0111164999244003
"79" 24300 0.0111563933236368
"80" 24310 0.0111814895944225
"81" 24320 0.0111914744204285
"82" 24330 0.0111885147587623
"83" 24340 0.0111707258579001
"84" 24350 0.0111382233277427
"85" 24360 0.0110911636428181
"86" 24370 0.0110361866399877
"87" 24380 0.0109620082241202
"88" 24390 0.0108835178778239
"89" 24400 0.010783670296911
"90" 24410 0.0106722137181278
"91" 24420 0.010560541085537
"92" 24430 0.0104271216940516
"93" 24440 0.0102811466059528
"94" 24450 0.010143276457609
"95" 24460 0.00996432419835844
"96" 24470 0.00979321299193292
"97" 24480 0.00959606555989254
"98" 24490 0.00938675574335433
"99" 24500 0.00914943917754297
"100" 24510 0.00892476361509119
"101" 24520 0.00867310078864812
"102" 24530 0.00841000615807502
"103" 24540 0.00816379610820987
"104" 24550 0.00788553861510552
"105" 24560 0.00763317332209649
"106" 24570 0.00739504965894834
"107" 24580 0.00716317755824861
"108" 24590 0.00695395037208836
"109" 24600 0.00676040754607203
"110" 24610 0.0065970529765346
"111" 24620 0.00643449609287473
"112" 24630 0.00630960490821771
"113" 24640 0.00619257865490148
"114" 24650 0.00610522620391317
"115" 24660 0.00604002630950287
"116" 24670 0.005975107805108
"117" 24680 0.0059394184711742
"118" 24690 0.00590399497154868
"119" 24700 0.00589021187004745
"120" 24710 0.00585524302785982
"121" 24720 0.00584178991761114
"122" 24730 0.00582847838837148
"123" 24740 0.00578610848311567
"124" 24750 0.00574387902451415
"125" 24760 0.00571482689042383
"126" 24770 0.0056727928209074
"127" 24780 0.00564389610007112
"128" 24790 0.00559419952606611
"129" 24800 0.00554470850737425
"130" 24810 0.00547470311603762
"131" 24820 0.00542571608990583
"132" 24830 0.00535641979537139
"133" 24840 0.00528755517013321
"134" 24850 0.00519888881210388
"135" 24860 0.00511834199898776
"136" 24870 0.00503851442980667
"137" 24880 0.0049594200324354
"138" 24890 0.00484967622370882
"139" 24900 0.00476089343655126
"140" 24910 0.00464683962635946
"141" 24920 0.00451601675356903
"142" 24930 0.00440583552051736
"143" 24940 0.00427960321049309
"144" 24950 0.00414834753846004
"145" 24960 0.00402721512970788
"146" 24970 0.0039180525010277
"147" 24980 0.00380175356779417
"148" 24990 0.0036880546563904
"149" 25000 0.00357695904128231
"150" 25020 0.00336194898361499
"151" 25040 0.00315855289809511
"152" 25060 0.00296647546587499
"153" 25080 0.00278739972047103
"154" 25100 0.0026249276999289
"155" 25120 0.00246120147896893
"156" 25140 0.00228715801977005
"157" 25160 0.00212605259264648
"158" 25180 0.00197519475818873
"159" 25200 0.00181981281751008
"160" 25220 0.00167135733231846
"161" 25240 0.00150848494076987
"162" 25260 0.00136147142719205
"163" 25280 0.00121694638154775
"164" 25300 0.00108188272241267
